forecast_date,target,target_end_date,location,type,quantile,value
2021-05-03,inc hosp,2021-05-29,02,quantile,0.25,0
2021-05-03,inc hosp,2021-05-29,02,quantile,0.3,0
2021-05-03,inc hosp,2021-05-29,02,quantile,0.35,0
2021-05-03,inc hosp,2021-05-29,02,quantile,0.4,1.519306857238684
2021-05-03,inc hosp,2021-05-29,02,quantile,0.45,3.643536808174167
2021-05-03,inc hosp,2021-05-29,02,quantile,0.5,5.734087895779973
2021-05-03,inc hosp,2021-05-29,02,quantile,0.55,7.824638983385778
2021-05-03,inc hosp,2021-05-29,02,quantile,0.6,9.94886893432126
2021-05-03,inc hosp,2021-05-29,02,quantile,0.65,12.144429184371612
2021-05-03,inc hosp,2021-05-29,02,quantile,0.7,14.45821897999626
2021-05-03,inc hosp,2021-05-29,02,quantile,0.75,16.95516196621478
2021-05-03,inc hosp,2021-05-29,02,quantile,0.8,19.73562638977034
2021-05-03,inc hosp,2021-05-29,02,quantile,0.85,22.976597258154538
2021-05-03,inc hosp,2021-05-29,02,quantile,0.9,27.05447866209942
2021-05-03,inc hosp,2021-05-29,02,quantile,0.95,33.09851319309567
2021-05-03,inc hosp,2021-05-29,02,quantile,0.975,38.34081177781806
2021-05-03,inc hosp,2021-05-29,02,quantile,0.99,44.43611680077379
2021-05-03,inc hosp,2021-05-30,02,quantile,0.01,0
2021-05-03,inc hosp,2021-05-30,02,quantile,0.025,0
2021-05-03,inc hosp,2021-05-30,02,quantile,0.05,0
2021-05-03,inc hosp,2021-05-30,02,quantile,0.1,0
2021-05-03,inc hosp,2021-05-30,02,quantile,0.15,0
2021-05-03,inc hosp,2021-05-30,02,quantile,0.2,0
2021-05-03,inc hosp,2021-05-30,02,quantile,0.25,0
2021-05-03,inc hosp,2021-05-30,02,quantile,0.3,0
2021-05-03,inc hosp,2021-05-30,02,quantile,0.35,0
2021-05-03,inc hosp,2021-05-30,02,quantile,0.4,1.4408984554068427
2021-05-03,inc hosp,2021-05-30,02,quantile,0.45,3.6020436573034793
2021-05-03,inc hosp,2021-05-30,02,quantile,0.5,5.728924718513175
2021-05-03,inc hosp,2021-05-30,02,quantile,0.55,7.855805779722871
2021-05-03,inc hosp,2021-05-30,02,quantile,0.6,10.016950981619509
2021-05-03,inc hosp,2021-05-30,02,quantile,0.65,12.25066607342569
2021-05-03,inc hosp,2021-05-30,02,quantile,0.7,14.604665325158994
2021-05-03,inc hosp,2021-05-30,02,quantile,0.75,17.14500063664407
2021-05-03,inc hosp,2021-05-30,02,quantile,0.8,19.973784472106473
2021-05-03,inc hosp,2021-05-30,02,quantile,0.85,23.271077516397995
2021-05-03,inc hosp,2021-05-30,02,quantile,0.9,27.41982507838295
2021-05-03,inc hosp,2021-05-30,02,quantile,0.95,33.568893930843004
2021-05-03,inc hosp,2021-05-30,02,quantile,0.975,38.902294125248986
2021-05-03,inc hosp,2021-05-30,02,quantile,0.99,45.10352445751886
2021-05-03,inc hosp,2021-05-31,02,quantile,0.01,0
2021-05-03,inc hosp,2021-05-31,02,quantile,0.025,0
2021-05-03,inc hosp,2021-05-31,02,quantile,0.05,0
2021-05-03,inc hosp,2021-05-31,02,quantile,0.1,0
2021-05-03,inc hosp,2021-05-31,02,quantile,0.15,0
2021-05-03,inc hosp,2021-05-31,02,quantile,0.2,0
2021-05-03,inc hosp,2021-05-31,02,quantile,0.25,0
2021-05-03,inc hosp,2021-05-31,02,quantile,0.3,0
2021-05-03,inc hosp,2021-05-31,02,quantile,0.35,0
2021-05-03,inc hosp,2021-05-31,02,quantile,0.4,1.3637078787063848
2021-05-03,inc hosp,2021-05-31,02,quantile,0.45,3.56114821638626
2021-05-03,inc hosp,2021-05-31,02,quantile,0.5,5.723748967713797
2021-05-03,inc hosp,2021-05-31,02,quantile,0.55,7.886349719041334
2021-05-03,inc hosp,2021-05-31,02,quantile,0.6,10.083790056721208
2021-05-03,inc hosp,2021-05-31,02,quantile,0.65,12.355019052029585
2021-05-03,inc hosp,2021-05-31,02,quantile,0.7,14.74855230749402
2021-05-03,inc hosp,2021-05-31,02,quantile,0.75,17.33155102492905
2021-05-03,inc hosp,2021-05-31,02,quantile,0.8,20.207842586072935
2021-05-03,inc hosp,2021-05-31,02,quantile,0.85,23.560511686843512
2021-05-03,inc hosp,2021-05-31,02,quantile,0.9,27.778934972588488
2021-05-03,inc hosp,2021-05-31,02,quantile,0.95,34.03127374358277
2021-05-03,inc hosp,2021-05-31,02,quantile,0.975,39.45424519126338
2021-05-03,inc hosp,2021-05-31,02,quantile,0.99,45.75962146279515
2021-05-03,inc hosp,2021-06-01,02,quantile,0.01,0
2021-05-03,inc hosp,2021-06-01,02,quantile,0.025,0
2021-05-03,inc hosp,2021-06-01,02,quantile,0.05,0
2021-05-03,inc hosp,2021-06-01,02,quantile,0.1,0
2021-05-03,inc hosp,2021-06-01,02,quantile,0.15,0
2021-05-03,inc hosp,2021-06-01,02,quantile,0.2,0
2021-05-03,inc hosp,2021-06-01,02,quantile,0.25,0
2021-05-03,inc hosp,2021-06-01,02,quantile,0.3,0
2021-05-03,inc hosp,2021-06-01,02,quantile,0.35,0.3729685032550485
2021-05-03,inc hosp,2021-06-01,02,quantile,0.4,2.681101725982412
2021-05-03,inc hosp,2021-06-01,02,quantile,0.45,4.914247330779306
2021-05-03,inc hosp,2021-06-01,02,quantile,0.5,7.111987255703309
2021-05-03,inc hosp,2021-06-01,02,quantile,0.55,9.309727180627313
2021-05-03,inc hosp,2021-06-01,02,quantile,0.6,11.542872785424208
2021-05-03,inc hosp,2021-06-01,02,quantile,0.65,13.85100600815157
2021-05-03,inc hosp,2021-06-01,02,quantile,0.7,16.28343076058837
2021-05-03,inc hosp,2021-06-01,02,quantile,0.75,18.908399518159417
2021-05-03,inc hosp,2021-06-01,02,quantile,0.8,21.83142670927062
2021-05-03,inc hosp,2021-06-01,02,quantile,0.85,25.238571894668087
2021-05-03,inc hosp,2021-06-01,02,quantile,0.9,29.52553853408117
2021-05-03,inc hosp,2021-06-01,02,quantile,0.95,35.879468880553745
2021-05-03,inc hosp,2021-06-01,02,quantile,0.975,41.390555869205926
2021-05-03,inc hosp,2021-06-01,02,quantile,0.99,47.79838549985189
2021-05-03,inc hosp,2021-06-02,02,quantile,0.01,0
2021-05-03,inc hosp,2021-06-02,02,quantile,0.025,0
2021-05-03,inc hosp,2021-06-02,02,quantile,0.05,0
2021-05-03,inc hosp,2021-06-02,02,quantile,0.1,0
2021-05-03,inc hosp,2021-06-02,02,quantile,0.15,0
2021-05-03,inc hosp,2021-06-02,02,quantile,0.2,0
2021-05-03,inc hosp,2021-06-02,02,quantile,0.25,0
2021-05-03,inc hosp,2021-06-02,02,quantile,0.3,0
2021-05-03,inc hosp,2021-06-02,02,quantile,0.35,0.26174465131628377
2021-05-03,inc hosp,2021-06-02,02,quantile,0.4,2.6062013110253117
2021-05-03,inc hosp,2021-06-02,02,quantile,0.45,4.874490261469675
2021-05-03,inc hosp,2021-06-02,02,quantile,0.5,7.1068163475732025
2021-05-03,inc hosp,2021-06-02,02,quantile,0.55,9.33914243367673
2021-05-03,inc hosp,2021-06-02,02,quantile,0.6,11.607431384121092
2021-05-03,inc hosp,2021-06-02,02,quantile,0.65,13.95188804383012
2021-05-03,inc hosp,2021-06-02,02,quantile,0.7,16.42259222760034
2021-05-03,inc hosp,2021-06-02,02,quantile,0.75,19.08887051024802
2021-05-03,inc hosp,2021-06-02,02,quantile,0.8,22.0578978164854
2021-05-03,inc hosp,2021-06-02,02,quantile,0.85,25.51866175413276
2021-05-03,inc hosp,2021-06-02,02,quantile,0.9,29.873093027318244
2021-05-03,inc hosp,2021-06-02,02,quantile,0.95,36.327016123885755
2021-05-03,inc hosp,2021-06-02,02,quantile,0.975,41.9248319109286
2021-05-03,inc hosp,2021-06-02,02,quantile,0.99,48.433502512748234
2021-05-03,inc hosp,2021-06-03,02,quantile,0.01,0
2021-05-03,inc hosp,2021-06-03,02,quantile,0.025,0
2021-05-03,inc hosp,2021-06-03,02,quantile,0.05,0
2021-05-03,inc hosp,2021-06-03,02,quantile,0.1,0
2021-05-03,inc hosp,2021-06-03,02,quantile,0.15,0
2021-05-03,inc hosp,2021-06-03,02,quantile,0.2,0
2021-05-03,inc hosp,2021-06-03,02,quantile,0.25,0
2021-05-03,inc hosp,2021-06-03,02,quantile,0.3,0
2021-05-03,inc hosp,2021-06-03,02,quantile,0.35,0.15213626998504992
2021-05-03,inc hosp,2021-06-03,02,quantile,0.4,2.5323621018368128
2021-05-03,inc hosp,2021-06-03,02,quantile,0.45,4.83525814028253
2021-05-03,inc hosp,2021-06-03,02,quantile,0.5,7.101642632081844
2021-05-03,inc hosp,2021-06-03,02,quantile,0.55,9.368027123881156
2021-05-03,inc hosp,2021-06-03,02,quantile,0.6,11.670923162326876
2021-05-03,inc hosp,2021-06-03,02,quantile,0.65,14.051148994178638
2021-05-03,inc hosp,2021-06-03,02,quantile,0.7,16.559548497628608
2021-05-03,inc hosp,2021-06-03,02,quantile,0.75,19.26650595703885
2021-05-03,inc hosp,2021-06-03,02,quantile,0.8,22.28083145566272
2021-05-03,inc hosp,2021-06-03,02,quantile,0.85,25.79439596887988
2021-05-03,inc hosp,2021-06-03,02,quantile,0.9,30.215262422749664
2021-05-03,inc hosp,2021-06-03,02,quantile,0.95,36.767652464859154
2021-05-03,inc hosp,2021-06-03,02,quantile,0.975,42.45087364239232
2021-05-03,inc hosp,2021-06-03,02,quantile,0.99,49.05884646769845
2021-05-03,inc hosp,2021-06-04,02,quantile,0.01,0
2021-05-03,inc hosp,2021-06-04,02,quantile,0.025,0
2021-05-03,inc hosp,2021-06-04,02,quantile,0.05,0
2021-05-03,inc hosp,2021-06-04,02,quantile,0.1,0
2021-05-03,inc hosp,2021-06-04,02,quantile,0.15,0
2021-05-03,inc hosp,2021-06-04,02,quantile,0.2,0
2021-05-03,inc hosp,2021-06-04,02,quantile,0.25,0
2021-05-03,inc hosp,2021-06-04,02,quantile,0.3,0
2021-05-03,inc hosp,2021-06-04,02,quantile,0.35,0.0440747508809789
2021-05-03,inc hosp,2021-06-04,02,quantile,0.4,2.459540121844656
2021-05-03,inc hosp,2021-06-04,02,quantile,0.45,4.796530822205014
2021-05-03,inc hosp,2021-06-04,02,quantile,0.5,7.096469417935408
2021-05-03,inc hosp,2021-06-04,02,quantile,0.55,9.396408013665802
2021-05-03,inc hosp,2021-06-04,02,quantile,0.6,11.73339871402616
2021-05-03,inc hosp,2021-06-04,02,quantile,0.65,14.148864084989835
2021-05-03,inc hosp,2021-06-04,02,quantile,0.7,16.694400754681453
2021-05-03,inc hosp,2021-06-04,02,quantile,0.75,19.44143505553617
2021-05-03,inc hosp,2021-06-04,02,quantile,0.8,22.500388017606294
2021-05-03,inc hosp,2021-06-04,02,quantile,0.85,26.065971289896165
2021-05-03,inc hosp,2021-06-04,02,quantile,0.9,30.552289220774963
2021-05-03,inc hosp,2021-06-04,02,quantile,0.95,37.20168821139494
2021-05-03,inc hosp,2021-06-04,02,quantile,0.975,42.969050184430486
2021-05-03,inc hosp,2021-06-04,02,quantile,0.99,49.674854868256816
2021-05-03,inc hosp,2021-06-05,02,quantile,0.01,0
2021-05-03,inc hosp,2021-06-05,02,quantile,0.025,0
2021-05-03,inc hosp,2021-06-05,02,quantile,0.05,0
2021-05-03,inc hosp,2021-06-05,02,quantile,0.1,0
2021-05-03,inc hosp,2021-06-05,02,quantile,0.15,0
2021-05-03,inc hosp,2021-06-05,02,quantile,0.2,0
2021-05-03,inc hosp,2021-06-05,02,quantile,0.25,0
2021-05-03,inc hosp,2021-06-05,02,quantile,0.3,0
2021-05-03,inc hosp,2021-06-05,02,quantile,0.35,0
2021-05-03,inc hosp,2021-06-05,02,quantile,0.4,2.3876916372283885
2021-05-03,inc hosp,2021-06-05,02,quantile,0.45,4.758286699269036
2021-05-03,inc hosp,2021-06-05,02,quantile,0.5,7.091296872221138
2021-05-03,inc hosp,2021-06-05,02,quantile,0.55,9.42430704517324
2021-05-03,inc hosp,2021-06-05,02,quantile,0.6,11.794902107213886
2021-05-03,inc hosp,2021-06-05,02,quantile,0.65,14.245100253083155
2021-05-03,inc hosp,2021-06-05,02,quantile,0.7,16.827240035874695
2021-05-03,inc hosp,2021-06-05,02,quantile,0.75,19.613774850864896
2021-05-03,inc hosp,2021-06-05,02,quantile,0.8,22.716713508592495
2021-05-03,inc hosp,2021-06-05,02,quantile,0.85,26.33356748121709
2021-05-03,inc hosp,2021-06-05,02,quantile,0.9,30.884395660398877
2021-05-03,inc hosp,2021-06-05,02,quantile,0.95,37.62940855680071
2021-05-03,inc hosp,2021-06-05,02,quantile,0.975,43.47970133381985
2021-05-03,inc hosp,2021-06-05,02,quantile,0.99,50.28193099953331
2021-05-03,inc hosp,2021-06-06,02,quantile,0.01,0
2021-05-03,inc hosp,2021-06-06,02,quantile,0.025,0
2021-05-03,inc hosp,2021-06-06,02,quantile,0.05,0
2021-05-03,inc hosp,2021-06-06,02,quantile,0.1,0
2021-05-03,inc hosp,2021-06-06,02,quantile,0.15,0
2021-05-03,inc hosp,2021-06-06,02,quantile,0.2,0
2021-05-03,inc hosp,2021-06-06,02,quantile,0.25,0
2021-05-03,inc hosp,2021-06-06,02,quantile,0.3,0
2021-05-03,inc hosp,2021-06-06,02,quantile,0.35,0
2021-05-03,inc hosp,2021-06-06,02,quantile,0.4,2.3167745944025473
2021-05-03,inc hosp,2021-06-06,02,quantile,0.45,4.720504268226534
2021-05-03,inc hosp,2021-06-06,02,quantile,0.5,7.086123716210539
2021-05-03,inc hosp,2021-06-06,02,quantile,0.55,9.451743164194545
2021-05-03,inc hosp,2021-06-06,02,quantile,0.6,11.85547283801853
2021-05-03,inc hosp,2021-06-06,02,quantile,0.65,14.339918234991812
2021-05-03,inc hosp,2021-06-06,02,quantile,0.7,16.958149461928798
2021-05-03,inc hosp,2021-06-06,02,quantile,0.75,19.783632619802994
2021-05-03,inc hosp,2021-06-06,02,quantile,0.8,22.929942104314826
2021-05-03,inc hosp,2021-06-06,02,quantile,0.85,26.597350072507435
2021-05-03,inc hosp,2021-06-06,02,quantile,0.9,31.21178672174149
2021-05-03,inc hosp,2021-06-06,02,quantile,0.95,38.051076952714126
2021-05-03,inc hosp,2021-06-06,02,quantile,0.975,43.983141257519435
2021-05-03,inc hosp,2021-06-06,02,quantile,0.99,50.88044799600826
2021-05-03,inc hosp,2021-06-07,02,quantile,0.01,0
2021-05-03,inc hosp,2021-06-07,02,quantile,0.025,0
2021-05-03,inc hosp,2021-06-07,02,quantile,0.05,0
2021-05-03,inc hosp,2021-06-07,02,quantile,0.1,0
2021-05-03,inc hosp,2021-06-07,02,quantile,0.15,0
2021-05-03,inc hosp,2021-06-07,02,quantile,0.2,0
2021-05-03,inc hosp,2021-06-07,02,quantile,0.25,0
2021-05-03,inc hosp,2021-06-07,02,quantile,0.3,0
2021-05-03,inc hosp,2021-06-07,02,quantile,0.35,0
2021-05-03,inc hosp,2021-06-07,02,quantile,0.4,2.246751729736408
2021-05-03,inc hosp,2021-06-07,02,quantile,0.45,4.683165433771066
2021-05-03,inc hosp,2021-06-07,02,quantile,0.5,7.080950719014904
2021-05-03,inc hosp,2021-06-07,02,quantile,0.55,9.478736004258742
2021-05-03,inc hosp,2021-06-07,02,quantile,0.6,11.9151497082934
2021-05-03,inc hosp,2021-06-07,02,quantile,0.65,14.433376644553608
2021-05-03,inc hosp,2021-06-07,02,quantile,0.7,17.08720852552903
2021-05-03,inc hosp,2021-06-07,02,quantile,0.75,19.951110386594916
2021-05-03,inc hosp,2021-06-07,02,quantile,0.8,23.14020091897737
2021-05-03,inc hosp,2021-06-07,02,quantile,0.85,26.857475423383494
2021-05-03,inc hosp,2021-06-07,02,quantile,0.9,31.534655561825662
2021-05-03,inc hosp,2021-06-07,02,quantile,0.95,38.4669410954577
2021-05-03,inc hosp,2021-06-07,02,quantile,0.975,44.479664956560555
2021-05-03,inc hosp,2021-06-07,02,quantile,0.99,51.47075586065998
2021-05-03,inc hosp,2021-05-04,04,quantile,0.01,233.52672774053173
2021-05-03,inc hosp,2021-05-04,04,quantile,0.025,264.05892685984224
2021-05-03,inc hosp,2021-05-04,04,quantile,0.05,290.3183024987677
2021-05-03,inc hosp,2021-05-04,04,quantile,0.1,320.59368085791004
2021-05-03,inc hosp,2021-05-04,04,quantile,0.15,341.0203349041424
2021-05-03,inc hosp,2021-05-04,04,quantile,0.2,357.254792001977
2021-05-03,inc hosp,2021-05-04,04,quantile,0.25,371.1825106484494
2021-05-03,inc hosp,2021-05-04,04,quantile,0.3,383.6900324472225
2021-05-03,inc hosp,2021-05-04,04,quantile,0.35,395.2801153871543
2021-05-03,inc hosp,2021-05-04,04,quantile,0.4,406.2779707004679
2021-05-03,inc hosp,2021-05-04,04,quantile,0.45,416.91852299324137
2021-05-03,inc hosp,2021-05-04,04,quantile,0.5,427.3903733494554
2021-05-03,inc hosp,2021-05-04,04,quantile,0.55,437.8622237056693
2021-05-03,inc hosp,2021-05-04,04,quantile,0.6,448.5027759984427
2021-05-03,inc hosp,2021-05-04,04,quantile,0.65,459.5006313117563
2021-05-03,inc hosp,2021-05-04,04,quantile,0.7,471.0907142516882
2021-05-03,inc hosp,2021-05-04,04,quantile,0.75,483.59823605046125
2021-05-03,inc hosp,2021-05-04,04,quantile,0.8,497.5259546969336
2021-05-03,inc hosp,2021-05-04,04,quantile,0.85,513.7604117947683
2021-05-03,inc hosp,2021-05-04,04,quantile,0.9,534.1870658410006
2021-05-03,inc hosp,2021-05-04,04,quantile,0.95,564.462444200143
2021-05-03,inc hosp,2021-05-04,04,quantile,0.975,590.7218198390684
2021-05-03,inc hosp,2021-05-04,04,quantile,0.99,621.2540189583789
2021-05-03,inc hosp,2021-05-05,04,quantile,0.01,226.683677143484
2021-05-03,inc hosp,2021-05-05,04,quantile,0.025,258.2936099593642
2021-05-03,inc hosp,2021-05-05,04,quantile,0.05,285.4798960336094
2021-05-03,inc hosp,2021-05-05,04,quantile,0.1,316.82394276172647
2021-05-03,inc hosp,2021-05-05,04,quantile,0.15,337.9716222829916
2021-05-03,inc hosp,2021-05-05,04,quantile,0.2,354.77912757140956
2021-05-03,inc hosp,2021-05-05,04,quantile,0.25,369.198470540224
2021-05-03,inc hosp,2021-05-05,04,quantile,0.3,382.14748617474874
2021-05-03,inc hosp,2021-05-05,04,quantile,0.35,394.1466789492389
2021-05-03,inc hosp,2021-05-05,04,quantile,0.4,405.53273948861033
2021-05-03,inc hosp,2021-05-05,04,quantile,0.45,416.5488848302573
2021-05-03,inc hosp,2021-05-05,04,quantile,0.5,427.3903733494554
2021-05-03,inc hosp,2021-05-05,04,quantile,0.55,438.23186186865337
2021-05-03,inc hosp,2021-05-05,04,quantile,0.6,449.24800721030033
2021-05-03,inc hosp,2021-05-05,04,quantile,0.65,460.6340677496718
2021-05-03,inc hosp,2021-05-05,04,quantile,0.7,472.6332605241619
2021-05-03,inc hosp,2021-05-05,04,quantile,0.75,485.5822761586866
2021-05-03,inc hosp,2021-05-05,04,quantile,0.8,500.0016191275011
2021-05-03,inc hosp,2021-05-05,04,quantile,0.85,516.8091244159191
2021-05-03,inc hosp,2021-05-05,04,quantile,0.9,537.9568039371842
2021-05-03,inc hosp,2021-05-05,04,quantile,0.95,569.3008506653013
2021-05-03,inc hosp,2021-05-05,04,quantile,0.975,596.4871367395465
2021-05-03,inc hosp,2021-05-05,04,quantile,0.99,628.0970695554266
2021-05-03,inc hosp,2021-05-06,04,quantile,0.01,220.06636915541657
2021-05-03,inc hosp,2021-05-06,04,quantile,0.025,252.7184827499098
2021-05-03,inc hosp,2021-05-06,04,quantile,0.05,280.8011017886535
2021-05-03,inc hosp,2021-05-06,04,quantile,0.1,313.17856302018845
2021-05-03,inc hosp,2021-05-06,04,quantile,0.15,335.02348240076316
2021-05-03,inc hosp,2021-05-06,04,quantile,0.2,352.38513182640713
2021-05-03,inc hosp,2021-05-06,04,quantile,0.25,367.27988112303194
2021-05-03,inc hosp,2021-05-06,04,quantile,0.3,380.6558263329805
2021-05-03,inc hosp,2021-05-06,04,quantile,0.35,393.0506329843267
2021-05-03,inc hosp,2021-05-06,04,quantile,0.4,404.81209240566903
2021-05-03,inc hosp,2021-05-06,04,quantile,0.45,416.19144051007873
2021-05-03,inc hosp,2021-05-06,04,quantile,0.5,427.3903733494554
2021-05-03,inc hosp,2021-05-06,04,quantile,0.55,438.5893061888319
2021-05-03,inc hosp,2021-05-06,04,quantile,0.6,449.9686542932416
2021-05-03,inc hosp,2021-05-06,04,quantile,0.65,461.730113714584
2021-05-03,inc hosp,2021-05-06,04,quantile,0.7,474.12492036593017
2021-05-03,inc hosp,2021-05-06,04,quantile,0.75,487.5008655758787
2021-05-03,inc hosp,2021-05-06,04,quantile,0.8,502.39561487250353
2021-05-03,inc hosp,2021-05-06,04,quantile,0.85,519.7572642981476
2021-05-03,inc hosp,2021-05-06,04,quantile,0.9,541.6021836787222
2021-05-03,inc hosp,2021-05-06,04,quantile,0.95,573.9796449102572
2021-05-03,inc hosp,2021-05-06,04,quantile,0.975,602.0622639490008
2021-05-03,inc hosp,2021-05-06,04,quantile,0.99,634.7143775434942
2021-05-03,inc hosp,2021-05-07,04,quantile,0.01,213.653835695774
2021-05-03,inc hosp,2021-05-07,04,quantile,0.025,247.31587948029377
2021-05-03,inc hosp,2021-05-07,04,quantile,0.05,276.2670941981552
2021-05-03,inc hosp,2021-05-07,04,quantile,0.1,309.6459906194677
2021-05-03,inc hosp,2021-05-07,04,quantile,0.15,332.16657356826107
2021-05-03,inc hosp,2021-05-07,04,quantile,0.2,350.06521897895425
2021-05-03,inc hosp,2021-05-07,04,quantile,0.25,365.42066301572214
2021-05-03,inc hosp,2021-05-07,04,quantile,0.3,379.2103263406888
2021-05-03,inc hosp,2021-05-07,04,quantile,0.35,391.98850448192354
2021-05-03,inc hosp,2021-05-07,04,quantile,0.4,404.1137459571906
2021-05-03,inc hosp,2021-05-07,04,quantile,0.45,415.84505740878774
2021-05-03,inc hosp,2021-05-07,04,quantile,0.5,427.3903733494554
2021-05-03,inc hosp,2021-05-07,04,quantile,0.55,438.9356892901229
2021-05-03,inc hosp,2021-05-07,04,quantile,0.6,450.6670007417202
2021-05-03,inc hosp,2021-05-07,04,quantile,0.65,462.7922422169871
2021-05-03,inc hosp,2021-05-07,04,quantile,0.7,475.5704203582219
2021-05-03,inc hosp,2021-05-07,04,quantile,0.75,489.3600836831885
2021-05-03,inc hosp,2021-05-07,04,quantile,0.8,504.7155277199564
2021-05-03,inc hosp,2021-05-07,04,quantile,0.85,522.6141731306495
2021-05-03,inc hosp,2021-05-07,04,quantile,0.9,545.134756079443
2021-05-03,inc hosp,2021-05-07,04,quantile,0.95,578.5136525007555
2021-05-03,inc hosp,2021-05-07,04,quantile,0.975,607.4648672186169
2021-05-03,inc hosp,2021-05-07,04,quantile,0.99,641.1269110031367
2021-05-03,inc hosp,2021-05-08,04,quantile,0.01,207.42816672905136
2021-05-03,inc hosp,2021-05-08,04,quantile,0.025,242.07071082318737
2021-05-03,inc hosp,2021-05-08,04,quantile,0.05,271.86520989943006
2021-05-03,inc hosp,2021-05-08,04,quantile,0.1,306.2163591787463
2021-05-03,inc hosp,2021-05-08,04,quantile,0.15,329.392916515054
2021-05-03,inc hosp,2021-05-08,04,quantile,0.2,347.81290957413233
2021-05-03,inc hosp,2021-05-08,04,quantile,0.25,363.6156234715398
2021-05-03,inc hosp,2021-05-08,04,quantile,0.3,377.8069489548169
2021-05-03,inc hosp,2021-05-08,04,quantile,0.35,390.9573269453543
2021-05-03,inc hosp,2021-05-08,04,quantile,0.4,403.4357496801067
2021-05-03,inc hosp,2021-05-08,04,quantile,0.45,415.5087680875895
2021-05-03,inc hosp,2021-05-08,04,quantile,0.5,427.3903733494554
2021-05-03,inc hosp,2021-05-08,04,quantile,0.55,439.2719786113212
2021-05-03,inc hosp,2021-05-08,04,quantile,0.6,451.3449970188039
2021-05-03,inc hosp,2021-05-08,04,quantile,0.65,463.8234197535564
2021-05-03,inc hosp,2021-05-08,04,quantile,0.7,476.97379774409376
2021-05-03,inc hosp,2021-05-08,04,quantile,0.75,491.1651232273709
2021-05-03,inc hosp,2021-05-08,04,quantile,0.8,506.9678371247784
2021-05-03,inc hosp,2021-05-08,04,quantile,0.85,525.3878301838566
2021-05-03,inc hosp,2021-05-08,04,quantile,0.9,548.5643875201644
2021-05-03,inc hosp,2021-05-08,04,quantile,0.95,582.9155367994806
2021-05-03,inc hosp,2021-05-08,04,quantile,0.975,612.7100358757233
2021-05-03,inc hosp,2021-05-08,04,quantile,0.99,647.3525799698593
2021-05-03,inc hosp,2021-05-09,04,quantile,0.01,201.37392006684357
2021-05-03,inc hosp,2021-05-09,04,quantile,0.025,236.9699666293116
2021-05-03,inc hosp,2021-05-09,04,quantile,0.05,267.58453043101775
2021-05-03,inc hosp,2021-05-09,04,quantile,0.1,302.88116181865905
2021-05-03,inc hosp,2021-05-09,04,quantile,0.15,326.6956314447674
2021-05-03,inc hosp,2021-05-09,04,quantile,0.2,345.62261696954806
2021-05-03,inc hosp,2021-05-09,04,quantile,0.25,361.860285259063
2021-05-03,inc hosp,2021-05-09,04,quantile,0.3,376.4422132292833
