forecast_date,target,target_end_date,location,type,quantile,value
2021-01-11,inc hosp,2021-02-04,42,quantile,0.95,973.9265075619652
2021-01-11,inc hosp,2021-02-04,42,quantile,0.975,1044.7358980212284
2021-01-11,inc hosp,2021-02-04,42,quantile,0.99,1127.0671171159595
2021-01-11,inc hosp,2021-02-05,42,quantile,0.01,74.38073157839744
2021-01-11,inc hosp,2021-02-05,42,quantile,0.025,157.84042306138747
2021-01-11,inc hosp,2021-02-05,42,quantile,0.05,229.6203620299681
2021-01-11,inc hosp,2021-02-05,42,quantile,0.1,312.3780345942979
2021-01-11,inc hosp,2021-02-05,42,quantile,0.15,368.2142433805196
2021-01-11,inc hosp,2021-02-05,42,quantile,0.2,412.5910920799694
2021-01-11,inc hosp,2021-02-05,42,quantile,0.25,450.6624768745646
2021-01-11,inc hosp,2021-02-05,42,quantile,0.3,484.85175706572386
2021-01-11,inc hosp,2021-02-05,42,quantile,0.35,516.533220384139
2021-01-11,inc hosp,2021-02-05,42,quantile,0.4,546.5958309362621
2021-01-11,inc hosp,2021-02-05,42,quantile,0.45,575.6817545571988
2021-01-11,inc hosp,2021-02-05,42,quantile,0.5,604.3065318479016
2021-01-11,inc hosp,2021-02-05,42,quantile,0.55,632.9313091386044
2021-01-11,inc hosp,2021-02-05,42,quantile,0.6,662.0172327595411
2021-01-11,inc hosp,2021-02-05,42,quantile,0.65,692.0798433116643
2021-01-11,inc hosp,2021-02-05,42,quantile,0.7,723.7613066300794
2021-01-11,inc hosp,2021-02-05,42,quantile,0.75,757.9505868212386
2021-01-11,inc hosp,2021-02-05,42,quantile,0.8,796.0219716158338
2021-01-11,inc hosp,2021-02-05,42,quantile,0.85,840.3988203152836
2021-01-11,inc hosp,2021-02-05,42,quantile,0.9,896.2350291015053
2021-01-11,inc hosp,2021-02-05,42,quantile,0.95,978.99270166583506
2021-01-11,inc hosp,2021-02-05,42,quantile,0.975,1050.772640634416
2021-01-11,inc hosp,2021-02-05,42,quantile,0.99,1134.2323321174058
2021-01-11,inc hosp,2021-02-06,42,quantile,0.01,67.31111466750701
2021-01-11,inc hosp,2021-02-06,42,quantile,0.025,151.88422249290898
2021-01-11,inc hosp,2021-02-06,42,quantile,0.05,224.62176094076943
2021-01-11,inc hosp,2021-02-06,42,quantile,0.1,308.4834843763139
2021-01-11,inc hosp,2021-02-06,42,quantile,0.15,365.064591043851
2021-01-11,inc hosp,2021-02-06,42,quantile,0.2,410.0334609656268
2021-01-11,inc hosp,2021-02-06,42,quantile,0.25,448.61274725440865
2021-01-11,inc hosp,2021-02-06,42,quantile,0.3,483.2581386847029
2021-01-11,inc hosp,2021-02-06,42,quantile,0.35,515.3622570403397
2021-01-11,inc hosp,2021-02-06,42,quantile,0.4,545.82592589126
2021-01-11,inc hosp,2021-02-06,42,quantile,0.45,575.2998780576929
2021-01-11,inc hosp,2021-02-06,42,quantile,0.5,604.3065318479016
2021-01-11,inc hosp,2021-02-06,42,quantile,0.55,633.3131856381103
2021-01-11,inc hosp,2021-02-06,42,quantile,0.6,662.7871378045432
2021-01-11,inc hosp,2021-02-06,42,quantile,0.65,693.2508066554635
2021-01-11,inc hosp,2021-02-06,42,quantile,0.7,725.3549250111004
2021-01-11,inc hosp,2021-02-06,42,quantile,0.75,760.0003164413946
2021-01-11,inc hosp,2021-02-06,42,quantile,0.8,798.5796027301765
2021-01-11,inc hosp,2021-02-06,42,quantile,0.85,843.5484726519522
2021-01-11,inc hosp,2021-02-06,42,quantile,0.9,900.1295793194893
2021-01-11,inc hosp,2021-02-06,42,quantile,0.95,983.9913027550338
2021-01-11,inc hosp,2021-02-06,42,quantile,0.975,1056.7288412028945
2021-01-11,inc hosp,2021-02-06,42,quantile,0.99,1141.3019490282963
2021-01-11,inc hosp,2021-02-07,42,quantile,0.01,60.333368581350555
2021-01-11,inc hosp,2021-02-07,42,quantile,0.025,146.005423722209
2021-01-11,inc hosp,2021-02-07,42,quantile,0.05,219.6881174879419
2021-01-11,inc hosp,2021-02-07,42,quantile,0.1,304.6395444735711
2021-01-11,inc hosp,2021-02-07,42,quantile,0.15,361.9558689529712
2021-01-11,inc hosp,2021-02-07,42,quantile,0.2,407.5090666847367
2021-01-11,inc hosp,2021-02-07,42,quantile,0.25,446.58965420495497
2021-01-11,inc hosp,2021-02-07,42,quantile,0.3,481.685229634445
2021-01-11,inc hosp,2021-02-07,42,quantile,0.35,514.2065105561644
2021-01-11,inc hosp,2021-02-07,42,quantile,0.4,545.0660258878809
2021-01-11,inc hosp,2021-02-07,42,quantile,0.45,574.9229641055779
2021-01-11,inc hosp,2021-02-07,42,quantile,0.5,604.3065318479016
2021-01-11,inc hosp,2021-02-07,42,quantile,0.55,633.6900995902254
2021-01-11,inc hosp,2021-02-07,42,quantile,0.6,663.5470378079224
2021-01-11,inc hosp,2021-02-07,42,quantile,0.65,694.4065531396388
2021-01-11,inc hosp,2021-02-07,42,quantile,0.7,726.9278340613582
2021-01-11,inc hosp,2021-02-07,42,quantile,0.75,762.0234094908483
2021-01-11,inc hosp,2021-02-07,42,quantile,0.8,801.1039970110666
2021-01-11,inc hosp,2021-02-07,42,quantile,0.85,846.6571947428321
2021-01-11,inc hosp,2021-02-07,42,quantile,0.9,903.9735192222322
2021-01-11,inc hosp,2021-02-07,42,quantile,0.95,988.9249462078616
2021-01-11,inc hosp,2021-02-07,42,quantile,0.975,1062.6076399735944
2021-01-11,inc hosp,2021-02-07,42,quantile,0.99,1148.2796951144528
2021-01-11,inc hosp,2021-02-08,42,quantile,0.01,53.44400214045311
2021-01-11,inc hosp,2021-02-08,42,quantile,0.025,140.2010854067173
2021-01-11,inc hosp,2021-02-08,42,quantile,0.05,214.8169632189871
2021-01-11,inc hosp,2021-02-08,42,quantile,0.1,300.8442916455379
2021-01-11,inc hosp,2021-02-08,42,quantile,0.15,358.88652171927413
2021-01-11,inc hosp,2021-02-08,42,quantile,0.2,405.0166462057425
2021-01-11,inc hosp,2021-02-08,42,quantile,0.25,444.5921855109634
2021-01-11,inc hosp,2021-02-08,42,quantile,0.3,480.13224294051406
2021-01-11,inc hosp,2021-02-08,42,quantile,0.35,513.0654026763492
2021-01-11,inc hosp,2021-02-08,42,quantile,0.4,544.3157507249446
2021-01-11,inc hosp,2021-02-08,42,quantile,0.45,574.5508241192922
2021-01-11,inc hosp,2021-02-08,42,quantile,0.5,604.3065318479016
2021-01-11,inc hosp,2021-02-08,42,quantile,0.55,634.062239576511
2021-01-11,inc hosp,2021-02-08,42,quantile,0.6,664.2973129708587
2021-01-11,inc hosp,2021-02-08,42,quantile,0.65,695.547661019454
2021-01-11,inc hosp,2021-02-08,42,quantile,0.7,728.4808207552892
2021-01-11,inc hosp,2021-02-08,42,quantile,0.75,764.0208781848398
2021-01-11,inc hosp,2021-02-08,42,quantile,0.8,803.5964174900607
2021-01-11,inc hosp,2021-02-08,42,quantile,0.85,849.7265419765291
2021-01-11,inc hosp,2021-02-08,42,quantile,0.9,907.7687720502654
2021-01-11,inc hosp,2021-02-08,42,quantile,0.95,993.7961004768164
2021-01-11,inc hosp,2021-02-08,42,quantile,0.975,1068.411978289086
2021-01-11,inc hosp,2021-02-08,42,quantile,0.99,1155.1690615553505
2021-01-11,inc hosp,2021-02-09,42,quantile,0.01,51.36490297608248
2021-01-11,inc hosp,2021-02-09,42,quantile,0.025,139.1936110485613
2021-01-11,inc hosp,2021-02-09,42,quantile,0.05,214.7311453134311
2021-01-11,inc hosp,2021-02-09,42,quantile,0.1,301.82108460336616
2021-01-11,inc hosp,2021-02-09,42,quantile,0.15,360.5802531818714
2021-01-11,inc hosp,2021-02-09,42,quantile,0.2,407.28017766451705
2021-01-11,inc hosp,2021-02-09,42,quantile,0.25,447.3445546305044
2021-01-11,inc hosp,2021-02-09,42,quantile,0.3,483.3236033875862
2021-01-11,inc hosp,2021-02-09,42,quantile,0.35,516.6635540111653
2021-01-11,inc hosp,2021-02-09,42,quantile,0.4,548.2999068320619
2021-01-11,inc hosp,2021-02-09,42,quantile,0.45,578.9084443108077
2021-01-11,inc hosp,2021-02-09,42,quantile,0.5,609.0316949918536
2021-01-11,inc hosp,2021-02-09,42,quantile,0.55,639.1549456728994
2021-01-11,inc hosp,2021-02-09,42,quantile,0.6,669.7634831516452
2021-01-11,inc hosp,2021-02-09,42,quantile,0.65,701.3998359725418
2021-01-11,inc hosp,2021-02-09,42,quantile,0.7,734.7397865961209
2021-01-11,inc hosp,2021-02-09,42,quantile,0.75,770.7188353532027
2021-01-11,inc hosp,2021-02-09,42,quantile,0.8,810.78321231919
2021-01-11,inc hosp,2021-02-09,42,quantile,0.85,857.4831368018357
2021-01-11,inc hosp,2021-02-09,42,quantile,0.9,916.2423053803408
2021-01-11,inc hosp,2021-02-09,42,quantile,0.95,1003.332244670276
2021-01-11,inc hosp,2021-02-09,42,quantile,0.975,1078.869778935146
2021-01-11,inc hosp,2021-02-09,42,quantile,0.99,1166.6984870076246
2021-01-11,inc hosp,2021-02-10,42,quantile,0.01,44.64266675101953
2021-01-11,inc hosp,2021-02-10,42,quantile,0.025,133.53008108225043
2021-01-11,inc hosp,2021-02-10,42,quantile,0.05,209.97816113621371
2021-01-11,inc hosp,2021-02-10,42,quantile,0.1,298.11790140608014
2021-01-11,inc hosp,2021-02-10,42,quantile,0.15,357.5853657218037
2021-01-11,inc hosp,2021-02-10,42,quantile,0.2,404.8482212029587
2021-01-11,inc hosp,2021-02-10,42,quantile,0.25,445.39554284134056
2021-01-11,inc hosp,2021-02-10,42,quantile,0.3,481.8082908402653
2021-01-11,inc hosp,2021-02-10,42,quantile,0.35,515.5501284455194
2021-01-11,inc hosp,2021-02-10,42,quantile,0.4,547.5678327114119
2021-01-11,inc hosp,2021-02-10,42,quantile,0.45,578.5453321265358
2021-01-11,inc hosp,2021-02-10,42,quantile,0.5,609.0316949918536
2021-01-11,inc hosp,2021-02-10,42,quantile,0.55,639.5180578571714
2021-01-11,inc hosp,2021-02-10,42,quantile,0.6,670.4955572722952
2021-01-11,inc hosp,2021-02-10,42,quantile,0.65,702.5132615381877
2021-01-11,inc hosp,2021-02-10,42,quantile,0.7,736.2550991434418
2021-01-11,inc hosp,2021-02-10,42,quantile,0.75,772.6678471423666
2021-01-11,inc hosp,2021-02-10,42,quantile,0.8,813.2151687807484
2021-01-11,inc hosp,2021-02-10,42,quantile,0.85,860.4780242619033
2021-01-11,inc hosp,2021-02-10,42,quantile,0.9,919.945488577627
2021-01-11,inc hosp,2021-02-10,42,quantile,0.95,1008.0852288474936
2021-01-11,inc hosp,2021-02-10,42,quantile,0.975,1084.5333089014566
2021-01-11,inc hosp,2021-02-10,42,quantile,0.99,1173.4207232326876
2021-01-11,inc hosp,2021-02-11,42,quantile,0.01,37.99955974891941
2021-01-11,inc hosp,2021-02-11,42,quantile,0.025,127.93321802713643
2021-01-11,inc hosp,2021-02-11,42,quantile,0.05,205.28112559455545
2021-01-11,inc hosp,2021-02-11,42,quantile,0.1,294.4583093589828
2021-01-11,inc hosp,2021-02-11,42,quantile,0.15,354.62573187521264
2021-01-11,inc hosp,2021-02-11,42,quantile,0.2,402.4448919450035
2021-01-11,inc hosp,2021-02-11,42,quantile,0.25,443.46947338613506
2021-01-11,inc hosp,2021-02-11,42,quantile,0.3,480.31081543826326
2021-01-11,inc hosp,2021-02-11,42,quantile,0.35,514.449809307093
2021-01-11,inc hosp,2021-02-11,42,quantile,0.4,546.8443760291232
2021-01-11,inc hosp,2021-02-11,42,quantile,0.45,578.1864942319537
2021-01-11,inc hosp,2021-02-11,42,quantile,0.5,609.0316949918536
2021-01-11,inc hosp,2021-02-11,42,quantile,0.55,639.8768957517534
2021-01-11,inc hosp,2021-02-11,42,quantile,0.6,671.2190139545839
2021-01-11,inc hosp,2021-02-11,42,quantile,0.65,703.6135806766141
2021-01-11,inc hosp,2021-02-11,42,quantile,0.7,737.7525745454438
2021-01-11,inc hosp,2021-02-11,42,quantile,0.75,774.593916597572
2021-01-11,inc hosp,2021-02-11,42,quantile,0.8,815.6184980387036
2021-01-11,inc hosp,2021-02-11,42,quantile,0.85,863.4376581084945
2021-01-11,inc hosp,2021-02-11,42,quantile,0.9,923.6050806247245
2021-01-11,inc hosp,2021-02-11,42,quantile,0.95,1012.7822643891516
2021-01-11,inc hosp,2021-02-11,42,quantile,0.975,1090.1301719565706
2021-01-11,inc hosp,2021-02-11,42,quantile,0.99,1180.0638302347877
2021-01-11,inc hosp,2021-02-12,42,quantile,0.01,31.432851709098713
2021-01-11,inc hosp,2021-02-12,42,quantile,0.025,122.4007216199322
2021-01-11,inc hosp,2021-02-12,42,quantile,0.05,200.6381082466517
2021-01-11,inc hosp,2021-02-12,42,quantile,0.1,290.8408044007545
2021-01-11,inc hosp,2021-02-12,42,quantile,0.15,351.70013525766734
2021-01-11,inc hosp,2021-02-12,42,quantile,0.2,400.06920214269235
2021-01-11,inc hosp,2021-02-12,42,quantile,0.25,441.5655546666635
2021-01-11,inc hosp,2021-02-12,42,quantile,0.3,478.8305617318799
2021-01-11,inc hosp,2021-02-12,42,quantile,0.35,513.3621443740445
2021-01-11,inc hosp,2021-02-12,42,quantile,0.4,546.1292394506296
2021-01-11,inc hosp,2021-02-12,42,quantile,0.45,577.8317831477277
2021-01-11,inc hosp,2021-02-12,42,quantile,0.5,609.0316949918536
2021-01-11,inc hosp,2021-02-12,42,quantile,0.55,640.2316068359794
2021-01-11,inc hosp,2021-02-12,42,quantile,0.6,671.9341505330775
2021-01-11,inc hosp,2021-02-12,42,quantile,0.65,704.7012456096626
2021-01-11,inc hosp,2021-02-12,42,quantile,0.7,739.2328282518272
2021-01-11,inc hosp,2021-02-12,42,quantile,0.75,776.4978353170436
2021-01-11,inc hosp,2021-02-12,42,quantile,0.8,817.9941878410148
2021-01-11,inc hosp,2021-02-12,42,quantile,0.85,866.3632547260397
2021-01-11,inc hosp,2021-02-12,42,quantile,0.9,927.2225855829528
2021-01-11,inc hosp,2021-02-12,42,quantile,0.95,1017.4252817370556
2021-01-11,inc hosp,2021-02-12,42,quantile,0.975,1095.6626683637749
2021-01-11,inc hosp,2021-02-12,42,quantile,0.99,1186.6305382746084
2021-01-11,inc hosp,2021-02-13,42,quantile,0.01,24.939965857594984
2021-01-11,inc hosp,2021-02-13,42,quantile,0.025,116.93042091096196
2021-01-11,inc hosp,2021-02-13,42,quantile,0.05,196.04728717410205
2021-01-11,inc hosp,2021-02-13,42,quantile,0.1,287.2639670237015
2021-01-11,inc hosp,2021-02-13,42,quantile,0.15,348.8074278660676
2021-01-11,inc hosp,2021-02-13,42,quantile,0.2,397.7202195761689
2021-01-11,inc hosp,2021-02-13,42,quantile,0.25,439.6830395858792
2021-01-11,inc hosp,2021-02-13,42,quantile,0.3,477.366948870073
2021-01-11,inc hosp,2021-02-13,42,quantile,0.35,512.2867068470306
2021-01-11,inc hosp,2021-02-13,42,quantile,0.4,545.4221423565856
2021-01-11,inc hosp,2021-02-13,42,quantile,0.45,577.481059685351
2021-01-11,inc hosp,2021-02-13,42,quantile,0.5,609.0316949918536
2021-01-11,inc hosp,2021-02-13,42,quantile,0.55,640.582330298356
2021-01-11,inc hosp,2021-02-13,42,quantile,0.6,672.6412476271215
2021-01-11,inc hosp,2021-02-13,42,quantile,0.65,705.7766831366765
2021-01-11,inc hosp,2021-02-13,42,quantile,0.7,740.6964411136341
2021-01-11,inc hosp,2021-02-13,42,quantile,0.75,778.3803503978279
2021-01-11,inc hosp,2021-02-13,42,quantile,0.8,820.3431704075382
2021-01-11,inc hosp,2021-02-13,42,quantile,0.85,869.2559621176395
2021-01-11,inc hosp,2021-02-13,42,quantile,0.9,930.7994229600056
2021-01-11,inc hosp,2021-02-13,42,quantile,0.95,1022.0161028096052
2021-01-11,inc hosp,2021-02-13,42,quantile,0.975,1101.132969072745
2021-01-11,inc hosp,2021-02-13,42,quantile,0.99,1193.123424126112
2021-01-11,inc hosp,2021-02-14,42,quantile,0.01,18.518467092156243
2021-01-11,inc hosp,2021-02-14,42,quantile,0.025,111.52026430993452
2021-01-11,inc hosp,2021-02-14,42,quantile,0.05,191.50694062805889
2021-01-11,inc hosp,2021-02-14,42,quantile,0.1,283.72645576503663
2021-01-11,inc hosp,2021-02-14,42,quantile,0.15,345.9465248148256
2021-01-11,inc hosp,2021-02-14,42,quantile,0.2,395.39706327927
2021-01-11,inc hosp,2021-02-14,42,quantile,0.25,437.8212221223277
2021-01-11,inc hosp,2021-02-14,42,quantile,0.3,475.9194279371435
2021-01-11,inc hosp,2021-02-14,42,quantile,0.35,511.2230933922482
2021-01-11,inc hosp,2021-02-14,42,quantile,0.4,544.7228195561704
2021-01-11,inc hosp,2021-02-14,42,quantile,0.45,577.1341923089377
2021-01-11,inc hosp,2021-02-14,42,quantile,0.5,609.0316949918536
2021-01-11,inc hosp,2021-02-14,42,quantile,0.55,640.9291976747694
2021-01-11,inc hosp,2021-02-14,42,quantile,0.6,673.3405704275367
2021-01-11,inc hosp,2021-02-14,42,quantile,0.65,706.8402965914589
2021-01-11,inc hosp,2021-02-14,42,quantile,0.7,742.1439620465636
2021-01-11,inc hosp,2021-02-14,42,quantile,0.75,780.2421678613795
2021-01-11,inc hosp,2021-02-14,42,quantile,0.8,822.6663267044371
2021-01-11,inc hosp,2021-02-14,42,quantile,0.85,872.1168651688815
2021-01-11,inc hosp,2021-02-14,42,quantile,0.9,934.3369342186704
2021-01-11,inc hosp,2021-02-14,42,quantile,0.95,1026.5564493556485
2021-01-11,inc hosp,2021-02-14,42,quantile,0.975,1106.5431256737727
2021-01-11,inc hosp,2021-02-14,42,quantile,0.99,1199.5449228915509
2021-01-11,inc hosp,2021-02-15,42,quantile,0.01,12.166051311475826
2021-01-11,inc hosp,2021-02-15,42,quantile,0.025,106.16831059575026
2021-01-11,inc hosp,2021-02-15,42,quantile,0.05,187.01543948442017
2021-01-11,inc hosp,2021-02-15,42,quantile,0.1,280.227001328508
2021-01-11,inc hosp,2021-02-15,42,quantile,0.15,343.1163995818318
2021-01-11,inc hosp,2021-02-15,42,quantile,0.2,393.09889967907816
2021-01-11,inc hosp,2021-02-15,42,quantile,0.25,435.9794342363179
2021-01-11,inc hosp,2021-02-15,42,quantile,0.3,474.4874795473538
2021-01-11,inc hosp,2021-02-15,42,quantile,0.35,510.17092237400107
2021-01-11,inc hosp,2021-02-15,42,quantile,0.4,544.0310201250071
2021-01-11,inc hosp,2021-02-15,42,quantile,0.45,576.7910565588243
2021-01-11,inc hosp,2021-02-15,42,quantile,0.5,609.0316949918536
2021-01-11,inc hosp,2021-02-15,42,quantile,0.55,641.2723334248828
2021-01-11,inc hosp,2021-02-15,42,quantile,0.6,674.0323698587
2021-01-11,inc hosp,2021-02-15,42,quantile,0.65,707.892467609706
2021-01-11,inc hosp,2021-02-15,42,quantile,0.7,743.5759104363533
2021-01-11,inc hosp,2021-02-15,42,quantile,0.75,782.0839557473892
2021-01-11,inc hosp,2021-02-15,42,quantile,0.8,824.964490304629
2021-01-11,inc hosp,2021-02-15,42,quantile,0.85,874.9469904018754
2021-01-11,inc hosp,2021-02-15,42,quantile,0.9,937.8363886551992
2021-01-11,inc hosp,2021-02-15,42,quantile,0.95,1031.047950499287
2021-01-11,inc hosp,2021-02-15,42,quantile,0.975,1111.895079387957
2021-01-11,inc hosp,2021-02-15,42,quantile,0.99,1205.8973386722312
2021-01-11,inc hosp,2021-01-12,44,quantile,0.01,9.582080774598476
2021-01-11,inc hosp,2021-01-12,44,quantile,0.025,12.394362034879016
2021-01-11,inc hosp,2021-01-12,44,quantile,0.05,14.813079066280489
2021-01-11,inc hosp,2021-01-12,44,quantile,0.1,17.601704899441295
2021-01-11,inc hosp,2021-01-12,44,quantile,0.15,19.483177510044065
2021-01-11,inc hosp,2021-01-12,44,quantile,0.2,20.978512297055623
2021-01-11,inc hosp,2021-01-12,44,quantile,0.25,22.26137639717743
2021-01-11,inc hosp,2021-01-12,44,quantile,0.3,23.413428007668635
2021-01-11,inc hosp,2021-01-12,44,quantile,0.35,24.4809755148003
2021-01-11,inc hosp,2021-01-12,44,quantile,0.4,25.493973703369917
2021-01-11,inc hosp,2021-01-12,44,quantile,0.45,26.47406117414355
2021-01-11,inc hosp,2021-01-12,44,quantile,0.5,27.43860972834896
2021-01-11,inc hosp,2021-01-12,44,quantile,0.55,28.403158282554365
2021-01-11,inc hosp,2021-01-12,44,quantile,0.6,29.383245753328
2021-01-11,inc hosp,2021-01-12,44,quantile,0.65,30.396243941897616
2021-01-11,inc hosp,2021-01-12,44,quantile,0.7,31.46379144902928
2021-01-11,inc hosp,2021-01-12,44,quantile,0.75,32.615843059520486
2021-01-11,inc hosp,2021-01-12,44,quantile,0.8,33.89870715964229
2021-01-11,inc hosp,2021-01-12,44,quantile,0.85,35.39404194665385
2021-01-11,inc hosp,2021-01-12,44,quantile,0.9,37.27551455725662
2021-01-11,inc hosp,2021-01-12,44,quantile,0.95,40.06414039041743
2021-01-11,inc hosp,2021-01-12,44,quantile,0.975,42.4828574218189
2021-01-11,inc hosp,2021-01-12,44,quantile,0.99,45.29513868209944
2021-01-11,inc hosp,2021-01-13,44,quantile,0.01,11.747009943522674
2021-01-11,inc hosp,2021-01-13,44,quantile,0.025,14.700028540935593
2021-01-11,inc hosp,2021-01-13,44,quantile,0.05,17.23978744644969
2021-01-11,inc hosp,2021-01-13,44,quantile,0.1,20.167966808470013
2021-01-11,inc hosp,2021-01-13,44,quantile,0.15,22.143595522462427
2021-01-11,inc hosp,2021-01-13,44,quantile,0.2,23.713762595638865
2021-01-11,inc hosp,2021-01-13,44,quantile,0.25,25.060826134097027
2021-01-11,inc hosp,2021-01-13,44,quantile,0.3,26.270530824381332
2021-01-11,inc hosp,2021-01-13,44,quantile,0.35,27.391502501967786
2021-01-11,inc hosp,2021-01-13,44,quantile,0.4,28.455195003937973
2021-01-11,inc hosp,2021-01-13,44,quantile,0.45,29.484329809607168
2021-01-11,inc hosp,2021-01-13,44,quantile,0.5,30.497148071743645
2021-01-11,inc hosp,2021-01-13,44,quantile,0.55,31.50996633388012
2021-01-11,inc hosp,2021-01-13,44,quantile,0.6,32.53910113954932
2021-01-11,inc hosp,2021-01-13,44,quantile,0.65,33.602793641519504
2021-01-11,inc hosp,2021-01-13,44,quantile,0.7,34.72376531910596
2021-01-11,inc hosp,2021-01-13,44,quantile,0.75,35.93347000939026
2021-01-11,inc hosp,2021-01-13,44,quantile,0.8,37.28053354784843
2021-01-11,inc hosp,2021-01-13,44,quantile,0.85,38.85070062102486
2021-01-11,inc hosp,2021-01-13,44,quantile,0.9,40.82632933501728
2021-01-11,inc hosp,2021-01-13,44,quantile,0.95,43.7545086970376
2021-01-11,inc hosp,2021-01-13,44,quantile,0.975,46.2942676025517
2021-01-11,inc hosp,2021-01-13,44,quantile,0.99,49.24728619996461
2021-01-11,inc hosp,2021-01-14,44,quantile,0.01,5.827587505238959
2021-01-11,inc hosp,2021-01-14,44,quantile,0.025,8.94218320475548
2021-01-11,inc hosp,2021-01-14,44,quantile,0.05,11.620907331942853
2021-01-11,inc hosp,2021-01-14,44,quantile,0.1,14.709304694679226
2021-01-11,inc hosp,2021-01-14,44,quantile,0.15,16.7930317331181
2021-01-11,inc hosp,2021-01-14,44,quantile,0.2,18.449111927777956
2021-01-11,inc hosp,2021-01-14,44,quantile,0.25,19.869881274619505
2021-01-11,inc hosp,2021-01-14,44,quantile,0.3,21.145776058805865
2021-01-11,inc hosp,2021-01-14,44,quantile,0.35,22.32808272268848
2021-01-11,inc hosp,2021-01-14,44,quantile,0.4,23.44997612869234
2021-01-11,inc hosp,2021-01-14,44,quantile,0.45,24.53542098256769
2021-01-11,inc hosp,2021-01-14,44,quantile,0.5,25.60365651837016
2021-01-11,inc hosp,2021-01-14,44,quantile,0.55,26.67189205417263
2021-01-11,inc hosp,2021-01-14,44,quantile,0.6,27.757336908047975
