forecast_date,target,target_end_date,location,type,quantile,value
2021-03-22,inc hosp,2021-04-03,54,quantile,0.35,61.83493073342237
2021-03-22,inc hosp,2021-04-03,54,quantile,0.4,64.52012953365634
2021-03-22,inc hosp,2021-04-03,54,quantile,0.45,67.11809044843525
2021-03-22,inc hosp,2021-04-03,54,quantile,0.5,69.67486167443018
2021-03-22,inc hosp,2021-04-03,54,quantile,0.55,72.2316329004251
2021-03-22,inc hosp,2021-04-03,54,quantile,0.6,74.829593815204
2021-03-22,inc hosp,2021-04-03,54,quantile,0.65,77.51479261543798
2021-03-22,inc hosp,2021-04-03,54,quantile,0.7,80.34458769077806
2021-03-22,inc hosp,2021-04-03,54,quantile,0.75,83.39838150522375
2021-03-22,inc hosp,2021-04-03,54,quantile,0.8,86.79892573262694
2021-03-22,inc hosp,2021-04-03,54,quantile,0.85,90.76267534377013
2021-03-22,inc hosp,2021-04-03,54,quantile,0.9,95.74997744723922
2021-03-22,inc hosp,2021-04-03,54,quantile,0.95,103.14191044968432
2021-03-22,inc hosp,2021-04-03,54,quantile,0.975,109.55330994092672
2021-03-22,inc hosp,2021-04-03,54,quantile,0.99,117.00794742323924
2021-03-22,inc hosp,2021-04-04,54,quantile,0.01,21.4179793775195
2021-03-22,inc hosp,2021-04-04,54,quantile,0.025,28.98440399251967
2021-03-22,inc hosp,2021-04-04,54,quantile,0.05,35.491946584931156
2021-03-22,inc hosp,2021-04-04,54,quantile,0.1,42.994726425646135
2021-03-22,inc hosp,2021-04-04,54,quantile,0.15,48.05681636464936
2021-03-22,inc hosp,2021-04-04,54,quantile,0.2,52.08000497665245
2021-03-22,inc hosp,2021-04-04,54,quantile,0.25,55.53154257424444
2021-03-22,inc hosp,2021-04-04,54,quantile,0.3,58.63113001113604
2021-03-22,inc hosp,2021-04-04,54,quantile,0.35,61.50335970228626
2021-03-22,inc hosp,2021-04-04,54,quantile,0.4,64.22882480323393
2021-03-22,inc hosp,2021-04-04,54,quantile,0.45,66.86574382995146
2021-03-22,inc hosp,2021-04-04,54,quantile,0.5,69.46085550173872
2021-03-22,inc hosp,2021-04-04,54,quantile,0.55,72.05596717352599
2021-03-22,inc hosp,2021-04-04,54,quantile,0.6,74.6928862002435
2021-03-22,inc hosp,2021-04-04,54,quantile,0.65,77.41835130119118
2021-03-22,inc hosp,2021-04-04,54,quantile,0.7,80.2905809923414
2021-03-22,inc hosp,2021-04-04,54,quantile,0.75,83.390168429233
2021-03-22,inc hosp,2021-04-04,54,quantile,0.8,86.841706026825
2021-03-22,inc hosp,2021-04-04,54,quantile,0.85,90.86489463882808
2021-03-22,inc hosp,2021-04-04,54,quantile,0.9,95.9269845778313
2021-03-22,inc hosp,2021-04-04,54,quantile,0.95,103.42976441854628
2021-03-22,inc hosp,2021-04-04,54,quantile,0.975,109.93730701095777
2021-03-22,inc hosp,2021-04-04,54,quantile,0.99,117.50373162595794
2021-03-22,inc hosp,2021-04-05,54,quantile,0.01,20.860081968535596
2021-03-22,inc hosp,2021-04-05,54,quantile,0.025,28.54160048041296
2021-03-22,inc hosp,2021-04-05,54,quantile,0.05,35.14813017362369
2021-03-22,inc hosp,2021-04-05,54,quantile,0.1,42.76503580204131
2021-03-22,inc hosp,2021-04-05,54,quantile,0.15,47.90412586819413
2021-03-22,inc hosp,2021-04-05,54,quantile,0.2,51.98851174030198
2021-03-22,inc hosp,2021-04-05,54,quantile,0.25,55.492551137956525
2021-03-22,inc hosp,2021-04-05,54,quantile,0.3,58.63928681394063
2021-03-22,inc hosp,2021-04-05,54,quantile,0.35,61.5552063751023
2021-03-22,inc hosp,2021-04-05,54,quantile,0.4,64.32212889024915
2021-03-22,inc hosp,2021-04-05,54,quantile,0.45,66.99915844498712
2021-03-22,inc hosp,2021-04-05,54,quantile,0.5,69.63374470752697
2021-03-22,inc hosp,2021-04-05,54,quantile,0.55,72.26833097006683
2021-03-22,inc hosp,2021-04-05,54,quantile,0.6,74.9453605248048
2021-03-22,inc hosp,2021-04-05,54,quantile,0.65,77.71228303995164
2021-03-22,inc hosp,2021-04-05,54,quantile,0.7,80.62820260111332
2021-03-22,inc hosp,2021-04-05,54,quantile,0.75,83.77493827709742
2021-03-22,inc hosp,2021-04-05,54,quantile,0.8,87.27897767475196
2021-03-22,inc hosp,2021-04-05,54,quantile,0.85,91.36336354685982
2021-03-22,inc hosp,2021-04-05,54,quantile,0.9,96.50245361301263
2021-03-22,inc hosp,2021-04-05,54,quantile,0.95,104.11935924143026
2021-03-22,inc hosp,2021-04-05,54,quantile,0.975,110.72588893464098
2021-03-22,inc hosp,2021-04-05,54,quantile,0.99,118.40740744651836
2021-03-22,inc hosp,2021-04-06,54,quantile,0.01,20.03515757380358
2021-03-22,inc hosp,2021-04-06,54,quantile,0.025,27.82613431731316
2021-03-22,inc hosp,2021-04-06,54,quantile,0.05,34.526804128304825
2021-03-22,inc hosp,2021-04-06,54,quantile,0.1,42.25224728342461
2021-03-22,inc hosp,2021-04-06,54,quantile,0.15,47.4645671035603
2021-03-22,inc hosp,2021-04-06,54,quantile,0.2,51.60715366270331
2021-03-22,inc hosp,2021-04-06,54,quantile,0.25,55.161124067546574
2021-03-22,inc hosp,2021-04-06,54,quantile,0.3,58.35269933116881
2021-03-22,inc hosp,2021-04-06,54,quantile,0.35,61.31016945271162
2021-03-22,inc hosp,2021-04-06,54,quantile,0.4,64.116519386422
2021-03-22,inc hosp,2021-04-06,54,quantile,0.45,66.83169542490998
2021-03-22,inc hosp,2021-04-06,54,quantile,0.5,69.50382337311189
2021-03-22,inc hosp,2021-04-06,54,quantile,0.55,72.17595132131379
2021-03-22,inc hosp,2021-04-06,54,quantile,0.6,74.89112735980177
2021-03-22,inc hosp,2021-04-06,54,quantile,0.65,77.69747729351215
2021-03-22,inc hosp,2021-04-06,54,quantile,0.7,80.65494741505496
2021-03-22,inc hosp,2021-04-06,54,quantile,0.75,83.8465226786772
2021-03-22,inc hosp,2021-04-06,54,quantile,0.8,87.40049308352046
2021-03-22,inc hosp,2021-04-06,54,quantile,0.85,91.54307964266349
2021-03-22,inc hosp,2021-04-06,54,quantile,0.9,96.75539946279916
2021-03-22,inc hosp,2021-04-06,54,quantile,0.95,104.48084261791894
2021-03-22,inc hosp,2021-04-06,54,quantile,0.975,111.1815124289106
2021-03-22,inc hosp,2021-04-06,54,quantile,0.99,118.97248917242018
2021-03-22,inc hosp,2021-04-07,54,quantile,0.01,19.44273797666422
2021-03-22,inc hosp,2021-04-07,54,quantile,0.025,27.34478779357937
2021-03-22,inc hosp,2021-04-07,54,quantile,0.05,34.14098657536443
2021-03-22,inc hosp,2021-04-07,54,quantile,0.1,41.97656851576219
2021-03-22,inc hosp,2021-04-07,54,quantile,0.15,47.26319845143989
2021-03-22,inc hosp,2021-04-07,54,quantile,0.2,51.46484433473709
2021-03-22,inc hosp,2021-04-07,54,quantile,0.25,55.0694823809627
2021-03-22,inc hosp,2021-04-07,54,quantile,0.3,58.306558752495576
2021-03-22,inc hosp,2021-04-07,54,quantile,0.35,61.30619243153822
2021-03-22,inc hosp,2021-04-07,54,quantile,0.4,64.15255145813268
2021-03-22,inc hosp,2021-04-07,54,quantile,0.45,66.90643675700746
2021-03-22,inc hosp,2021-04-07,54,quantile,0.5,69.61666024489725
2021-03-22,inc hosp,2021-04-07,54,quantile,0.55,72.32688373278704
2021-03-22,inc hosp,2021-04-07,54,quantile,0.6,75.08076903166182
2021-03-22,inc hosp,2021-04-07,54,quantile,0.65,77.92712805825627
2021-03-22,inc hosp,2021-04-07,54,quantile,0.7,80.92676173729892
2021-03-22,inc hosp,2021-04-07,54,quantile,0.75,84.1638381088318
2021-03-22,inc hosp,2021-04-07,54,quantile,0.8,87.76847615505741
2021-03-22,inc hosp,2021-04-07,54,quantile,0.85,91.9701220383546
2021-03-22,inc hosp,2021-04-07,54,quantile,0.9,97.2567519740323
2021-03-22,inc hosp,2021-04-07,54,quantile,0.95,105.09233391443009
2021-03-22,inc hosp,2021-04-07,54,quantile,0.975,111.88853269621512
2021-03-22,inc hosp,2021-04-07,54,quantile,0.99,119.79058251313026
2021-03-22,inc hosp,2021-04-08,54,quantile,0.01,18.67196557831801
2021-03-22,inc hosp,2021-04-08,54,quantile,0.025,26.681050089572057
2021-03-22,inc hosp,2021-04-08,54,quantile,0.05,33.56930461336441
2021-03-22,inc hosp,2021-04-08,54,quantile,0.1,41.511020928688865
2021-03-22,inc hosp,2021-04-08,54,quantile,0.15,46.869259223255526
2021-03-22,inc hosp,2021-04-08,54,quantile,0.2,51.12781716016649
2021-03-22,inc hosp,2021-04-08,54,quantile,0.25,54.78128068084738
2021-03-22,inc hosp,2021-04-08,54,quantile,0.3,58.06220383745581
2021-03-22,inc hosp,2021-04-08,54,quantile,0.35,61.10246809734824
2021-03-22,inc hosp,2021-04-08,54,quantile,0.4,63.98738157189594
2021-03-22,inc hosp,2021-04-08,54,quantile,0.45,66.77856874535249
2021-03-22,inc hosp,2021-04-08,54,quantile,0.5,69.52550270069534
2021-03-22,inc hosp,2021-04-08,54,quantile,0.55,72.2724366560382
2021-03-22,inc hosp,2021-04-08,54,quantile,0.6,75.06362382949474
2021-03-22,inc hosp,2021-04-08,54,quantile,0.65,77.94853730404245
2021-03-22,inc hosp,2021-04-08,54,quantile,0.7,80.98880156393487
2021-03-22,inc hosp,2021-04-08,54,quantile,0.75,84.26972472054331
2021-03-22,inc hosp,2021-04-08,54,quantile,0.8,87.9231882412242
2021-03-22,inc hosp,2021-04-08,54,quantile,0.85,92.18174617813516
2021-03-22,inc hosp,2021-04-08,54,quantile,0.9,97.53998447270182
2021-03-22,inc hosp,2021-04-08,54,quantile,0.95,105.48170078802627
2021-03-22,inc hosp,2021-04-08,54,quantile,0.975,112.36995531181864
2021-03-22,inc hosp,2021-04-08,54,quantile,0.99,120.37903982307267
2021-03-22,inc hosp,2021-04-09,54,quantile,0.01,18.062321461221075
2021-03-22,inc hosp,2021-04-09,54,quantile,0.025,26.179019095870487
2021-03-22,inc hosp,2021-04-09,54,quantile,0.05,33.1598268425694
2021-03-22,inc hosp,2021-04-09,54,quantile,0.1,41.20825109643678
2021-03-22,inc hosp,2021-04-09,54,quantile,0.15,46.63848473054128
2021-03-22,inc hosp,2021-04-09,54,quantile,0.2,50.95426228101821
2021-03-22,inc hosp,2021-04-09,54,quantile,0.25,54.656815135207694
2021-03-22,inc hosp,2021-04-09,54,quantile,0.3,57.98182203047648
2021-03-22,inc hosp,2021-04-09,54,quantile,0.35,61.06293644402811
2021-03-22,inc hosp,2021-04-09,54,quantile,0.4,63.986612719653166
2021-03-22,inc hosp,2021-04-09,54,quantile,0.45,66.8153033517503
2021-03-22,inc hosp,2021-04-09,54,quantile,0.5,69.59914616256594
2021-03-22,inc hosp,2021-04-09,54,quantile,0.55,72.38298897338159
2021-03-22,inc hosp,2021-04-09,54,quantile,0.6,75.21167960547872
2021-03-22,inc hosp,2021-04-09,54,quantile,0.65,78.13535588110378
2021-03-22,inc hosp,2021-04-09,54,quantile,0.7,81.21647029465541
2021-03-22,inc hosp,2021-04-09,54,quantile,0.75,84.5414771899242
2021-03-22,inc hosp,2021-04-09,54,quantile,0.8,88.24403004411369
2021-03-22,inc hosp,2021-04-09,54,quantile,0.85,92.5598075945906
2021-03-22,inc hosp,2021-04-09,54,quantile,0.9,97.9900412286951
2021-03-22,inc hosp,2021-04-09,54,quantile,0.95,106.03846548256249
2021-03-22,inc hosp,2021-04-09,54,quantile,0.975,113.0192732292614
2021-03-22,inc hosp,2021-04-09,54,quantile,0.99,121.1359708639108
2021-03-22,inc hosp,2021-04-10,54,quantile,0.01,17.338566341958675
2021-03-22,inc hosp,2021-04-10,54,quantile,0.025,25.55988050642423
2021-03-22,inc hosp,2021-04-10,54,quantile,0.05,32.63066424023589
2021-03-22,inc hosp,2021-04-10,54,quantile,0.1,40.78282504483214
2021-03-22,inc hosp,2021-04-10,54,quantile,0.15,46.28304923722302
2021-03-22,inc hosp,2021-04-10,54,quantile,0.2,50.65445306468012
2021-03-22,inc hosp,2021-04-10,54,quantile,0.25,54.40472831146097
2021-03-22,inc hosp,2021-04-10,54,quantile,0.3,57.772591390199366
2021-03-22,inc hosp,2021-04-10,54,quantile,0.35,60.89341844458366
2021-03-22,inc hosp,2021-04-10,54,quantile,0.4,63.85477813285132
2021-03-22,inc hosp,2021-04-10,54,quantile,0.45,66.71992790278674
2021-03-22,inc hosp,2021-04-10,54,quantile,0.5,69.53965180558465
2021-03-22,inc hosp,2021-04-10,54,quantile,0.55,72.35937570838257
2021-03-22,inc hosp,2021-04-10,54,quantile,0.6,75.22452547831799
2021-03-22,inc hosp,2021-04-10,54,quantile,0.65,78.18588516658565
2021-03-22,inc hosp,2021-04-10,54,quantile,0.7,81.30671222096994
2021-03-22,inc hosp,2021-04-10,54,quantile,0.75,84.67457529970834
2021-03-22,inc hosp,2021-04-10,54,quantile,0.8,88.42485054648918
2021-03-22,inc hosp,2021-04-10,54,quantile,0.85,92.79625437394628
2021-03-22,inc hosp,2021-04-10,54,quantile,0.9,98.29647856633716
2021-03-22,inc hosp,2021-04-10,54,quantile,0.95,106.44863937093342
2021-03-22,inc hosp,2021-04-10,54,quantile,0.975,113.51942310474509
2021-03-22,inc hosp,2021-04-10,54,quantile,0.99,121.74073726921064
2021-03-22,inc hosp,2021-04-11,54,quantile,0.01,16.72267559935463
2021-03-22,inc hosp,2021-04-11,54,quantile,0.025,25.04855805306334
2021-03-22,inc hosp,2021-04-11,54,quantile,0.05,32.20927628443365
2021-03-22,inc hosp,2021-04-11,54,quantile,0.1,40.465125804960046
2021-03-22,inc hosp,2021-04-11,54,quantile,0.15,46.03530828172572
2021-03-22,inc hosp,2021-04-11,54,quantile,0.2,50.46231273588115
2021-03-22,inc hosp,2021-04-11,54,quantile,0.25,54.2602883695955
2021-03-22,inc hosp,2021-04-11,54,quantile,0.3,57.670987870042595
2021-03-22,inc hosp,2021-04-11,54,quantile,0.35,60.83150925304302
2021-03-22,inc hosp,2021-04-11,54,quantile,0.4,63.830534977450526
2021-03-22,inc hosp,2021-04-11,54,quantile,0.45,66.73212707325675
2021-03-22,inc hosp,2021-04-11,54,quantile,0.5,69.58771552261682
2021-03-22,inc hosp,2021-04-11,54,quantile,0.55,72.44330397197689
2021-03-22,inc hosp,2021-04-11,54,quantile,0.6,75.34489606778311
2021-03-22,inc hosp,2021-04-11,54,quantile,0.65,78.34392179219061
2021-03-22,inc hosp,2021-04-11,54,quantile,0.7,81.50444317519104
2021-03-22,inc hosp,2021-04-11,54,quantile,0.75,84.91514267563814
2021-03-22,inc hosp,2021-04-11,54,quantile,0.8,88.71311830935248
2021-03-22,inc hosp,2021-04-11,54,quantile,0.85,93.14012276350792
2021-03-22,inc hosp,2021-04-11,54,quantile,0.9,98.71030524027358
2021-03-22,inc hosp,2021-04-11,54,quantile,0.95,106.96615476079998
2021-03-22,inc hosp,2021-04-11,54,quantile,0.975,114.12687299217028
2021-03-22,inc hosp,2021-04-11,54,quantile,0.99,122.452755445879
2021-03-22,inc hosp,2021-04-12,54,quantile,0.01,16.034548066256733
2021-03-22,inc hosp,2021-04-12,54,quantile,0.025,24.462690562547763
2021-03-22,inc hosp,2021-04-12,54,quantile,0.05,31.711358072007364
2021-03-22,inc hosp,2021-04-12,54,quantile,0.1,40.0686074775569
2021-03-22,inc hosp,2021-04-12,54,quantile,0.15,45.70720397535065
2021-03-22,inc hosp,2021-04-12,54,quantile,0.2,50.18858172465061
2021-03-22,inc hosp,2021-04-12,54,quantile,0.25,54.03320480410895
2021-03-22,inc hosp,2021-04-12,54,quantile,0.3,57.48579515253408
2021-03-22,inc hosp,2021-04-12,54,quantile,0.35,60.68513464917049
2021-03-22,inc hosp,2021-04-12,54,quantile,0.4,63.72099496738694
2021-03-22,inc hosp,2021-04-12,54,quantile,0.45,66.6582249589866
2021-03-22,inc hosp,2021-04-12,54,quantile,0.5,69.54888627876643
2021-03-22,inc hosp,2021-04-12,54,quantile,0.55,72.43954759854627
2021-03-22,inc hosp,2021-04-12,54,quantile,0.6,75.37677759014592
2021-03-22,inc hosp,2021-04-12,54,quantile,0.65,78.41263790836237
2021-03-22,inc hosp,2021-04-12,54,quantile,0.7,81.61197740499878
2021-03-22,inc hosp,2021-04-12,54,quantile,0.75,85.06456775342392
2021-03-22,inc hosp,2021-04-12,54,quantile,0.8,88.90919083288226
2021-03-22,inc hosp,2021-04-12,54,quantile,0.85,93.3905685821822
2021-03-22,inc hosp,2021-04-12,54,quantile,0.9,99.02916507997595
2021-03-22,inc hosp,2021-04-12,54,quantile,0.95,107.3864144855255
2021-03-22,inc hosp,2021-04-12,54,quantile,0.975,114.6350819949851
2021-03-22,inc hosp,2021-04-12,54,quantile,0.99,123.06322449127616
2021-03-22,inc hosp,2021-04-13,54,quantile,0.01,15.411790968427
2021-03-22,inc hosp,2021-04-13,54,quantile,0.025,23.941774358216684
2021-03-22,inc hosp,2021-04-13,54,quantile,0.05,31.278030654430047
2021-03-22,inc hosp,2021-04-13,54,quantile,0.1,39.73626432158015
2021-03-22,inc hosp,2021-04-13,54,quantile,0.15,45.44299442125194
2021-03-22,inc hosp,2021-04-13,54,quantile,0.2,49.97852259744542
2021-03-22,inc hosp,2021-04-13,54,quantile,0.25,53.86960192153298
2021-03-22,inc hosp,2021-04-13,54,quantile,0.3,57.36391141342574
2021-03-22,inc hosp,2021-04-13,54,quantile,0.35,60.60190991388019
2021-03-22,inc hosp,2021-04-13,54,quantile,0.4,63.674453846247715
2021-03-22,inc hosp,2021-04-13,54,quantile,0.45,66.64717565907455
2021-03-22,inc hosp,2021-04-13,54,quantile,0.5,69.57276609066496
2021-03-22,inc hosp,2021-04-13,54,quantile,0.55,72.49835652225536
2021-03-22,inc hosp,2021-04-13,54,quantile,0.6,75.4710783350822
2021-03-22,inc hosp,2021-04-13,54,quantile,0.65,78.54362226744972
2021-03-22,inc hosp,2021-04-13,54,quantile,0.7,81.78162076790417
2021-03-22,inc hosp,2021-04-13,54,quantile,0.75,85.27593025979694
2021-03-22,inc hosp,2021-04-13,54,quantile,0.8,89.1670095838845
2021-03-22,inc hosp,2021-04-13,54,quantile,0.85,93.70253776007796
2021-03-22,inc hosp,2021-04-13,54,quantile,0.9,99.40926785974976
2021-03-22,inc hosp,2021-04-13,54,quantile,0.95,107.86750152689986
2021-03-22,inc hosp,2021-04-13,54,quantile,0.975,115.20375782311324
2021-03-22,inc hosp,2021-04-13,54,quantile,0.99,123.73374121290291
2021-03-22,inc hosp,2021-04-14,54,quantile,0.01,14.751533555497709
2021-03-22,inc hosp,2021-04-14,54,quantile,0.025,23.381511772082803
2021-03-22,inc hosp,2021-04-14,54,quantile,0.05,30.803769135841584
2021-03-22,inc hosp,2021-04-14,54,quantile,0.1,39.36115652602872
2021-03-22,inc hosp,2021-04-14,54,quantile,0.15,45.13478517190025
2021-03-22,inc hosp,2021-04-14,54,quantile,0.2,49.72348219188622
2021-03-22,inc hosp,2021-04-14,54,quantile,0.25,53.66017564970411
2021-03-22,inc hosp,2021-04-14,54,quantile,0.3,57.19544804345077
2021-03-22,inc hosp,2021-04-14,54,quantile,0.35,60.47140477716559
2021-03-22,inc hosp,2021-04-14,54,quantile,0.4,63.57996736095349
2021-03-22,inc hosp,2021-04-14,54,quantile,0.45,66.58753763586998
2021-03-22,inc hosp,2021-04-14,54,quantile,0.5,69.54742402034951
2021-03-22,inc hosp,2021-04-14,54,quantile,0.55,72.50731040482904
2021-03-22,inc hosp,2021-04-14,54,quantile,0.6,75.51488067974553
2021-03-22,inc hosp,2021-04-14,54,quantile,0.65,78.62344326353343
2021-03-22,inc hosp,2021-04-14,54,quantile,0.7,81.89939999724825
2021-03-22,inc hosp,2021-04-14,54,quantile,0.75,85.43467239099492
2021-03-22,inc hosp,2021-04-14,54,quantile,0.8,89.3713658488128
2021-03-22,inc hosp,2021-04-14,54,quantile,0.85,93.96006286879876
2021-03-22,inc hosp,2021-04-14,54,quantile,0.9,99.7336915146703
2021-03-22,inc hosp,2021-04-14,54,quantile,0.95,108.29107890485744
2021-03-22,inc hosp,2021-04-14,54,quantile,0.975,115.71333626861622
2021-03-22,inc hosp,2021-04-14,54,quantile,0.99,124.3433144852013
2021-03-22,inc hosp,2021-04-15,54,quantile,0.01,14.141097004847126
2021-03-22,inc hosp,2021-04-15,54,quantile,0.025,22.870439179590303
2021-03-22,inc hosp,2021-04-15,54,quantile,0.05,30.378155029062732
2021-03-22,inc hosp,2021-04-15,54,quantile,0.1,39.03407058018392
2021-03-22,inc hosp,2021-04-15,54,quantile,0.15,44.87417570847416
2021-03-22,inc hosp,2021-04-15,54,quantile,0.2,49.51570612933915
2021-03-22,inc hosp,2021-04-15,54,quantile,0.25,53.49772594073601
2021-03-22,inc hosp,2021-04-15,54,quantile,0.3,57.07370280086644
2021-03-22,inc hosp,2021-04-15,54,quantile,0.35,60.38737828886397
2021-03-22,inc hosp,2021-04-15,54,quantile,0.4,63.531732281941146
2021-03-22,inc hosp,2021-04-15,54,quantile,0.45,66.57393115955561
2021-03-22,inc hosp,2021-04-15,54,quantile,0.5,69.56789712332017
2021-03-22,inc hosp,2021-04-15,54,quantile,0.55,72.56186308708472
2021-03-22,inc hosp,2021-04-15,54,quantile,0.6,75.60406196469918
2021-03-22,inc hosp,2021-04-15,54,quantile,0.65,78.74841595777636
2021-03-22,inc hosp,2021-04-15,54,quantile,0.7,82.06209144577389
2021-03-22,inc hosp,2021-04-15,54,quantile,0.75,85.63806830590433
2021-03-22,inc hosp,2021-04-15,54,quantile,0.8,89.62008811730118
2021-03-22,inc hosp,2021-04-15,54,quantile,0.85,94.26161853816616
2021-03-22,inc hosp,2021-04-15,54,quantile,0.9,100.1017236664564
2021-03-22,inc hosp,2021-04-15,54,quantile,0.95,108.7576392175776
2021-03-22,inc hosp,2021-04-15,54,quantile,0.975,116.26535506705002
2021-03-22,inc hosp,2021-04-15,54,quantile,0.99,124.99469724179322
2021-03-22,inc hosp,2021-04-16,54,quantile,0.01,13.50335961889759
2021-03-22,inc hosp,2021-04-16,54,quantile,0.025,22.330536197535807
2021-03-22,inc hosp,2021-04-16,54,quantile,0.05,29.92239503167341
2021-03-22,inc hosp,2021-04-16,54,quantile,0.1,38.67532205526958
2021-03-22,inc hosp,2021-04-16,54,quantile,0.15,44.580880363475686
2021-03-22,inc hosp,2021-04-16,54,quantile,0.2,49.27443089682978
2021-03-22,inc hosp,2021-04-16,54,quantile,0.25,53.30107933278365
2021-03-22,inc hosp,2021-04-16,54,quantile,0.3,56.91713407707191
2021-03-22,inc hosp,2021-04-16,54,quantile,0.35,60.26794769754038
2021-03-22,inc hosp,2021-04-16,54,quantile,0.4,63.447542146586585
2021-03-22,inc hosp,2021-04-16,54,quantile,0.45,66.52383657318558
2021-03-22,inc hosp,2021-04-16,54,quantile,0.5,69.55135751388693
2021-03-22,inc hosp,2021-04-16,54,quantile,0.55,72.57887845458828
2021-03-22,inc hosp,2021-04-16,54,quantile,0.6,75.65517288118727
2021-03-22,inc hosp,2021-04-16,54,quantile,0.65,78.83476733023348
2021-03-22,inc hosp,2021-04-16,54,quantile,0.7,82.18558095070195
2021-03-22,inc hosp,2021-04-16,54,quantile,0.75,85.80163569499021
2021-03-22,inc hosp,2021-04-16,54,quantile,0.8,89.82828413094408
2021-03-22,inc hosp,2021-04-16,54,quantile,0.85,94.52183466429815
2021-03-22,inc hosp,2021-04-16,54,quantile,0.9,100.42739297250428
2021-03-22,inc hosp,2021-04-16,54,quantile,0.95,109.18031999610044
2021-03-22,inc hosp,2021-04-16,54,quantile,0.975,116.77217883023803
2021-03-22,inc hosp,2021-04-16,54,quantile,0.99,125.59935540887626
2021-03-22,inc hosp,2021-04-17,54,quantile,0.01,12.900247694345964
2021-03-22,inc hosp,2021-04-17,54,quantile,0.025,21.82451468000682
2021-03-22,inc hosp,2021-04-17,54,quantile,0.05,29.499876620454607
