forecast_date,target,target_end_date,location,type,quantile,value
2021-01-25,inc hosp,2021-02-10,US,quantile,0.99,14353.652470313196
2021-01-25,inc hosp,2021-02-11,US,quantile,0.01,6017.314457148017
2021-01-25,inc hosp,2021-02-11,US,quantile,0.025,6676.998642267483
2021-01-25,inc hosp,2021-02-11,US,quantile,0.05,7244.363434840003
2021-01-25,inc hosp,2021-02-11,US,quantile,0.1,7898.498704428319
2021-01-25,inc hosp,2021-02-11,US,quantile,0.15,8339.840665305399
2021-01-25,inc hosp,2021-02-11,US,quantile,0.2,8690.605264985628
2021-01-25,inc hosp,2021-02-11,US,quantile,0.25,8991.53005883909
2021-01-25,inc hosp,2021-02-11,US,quantile,0.3,9261.769824191237
2021-01-25,inc hosp,2021-02-11,US,quantile,0.35,9512.187240565949
2021-01-25,inc hosp,2021-02-11,US,quantile,0.4,9749.808880333012
2021-01-25,inc hosp,2021-02-11,US,quantile,0.45,9979.71056678048
2021-01-25,inc hosp,2021-02-11,US,quantile,0.5,10205.96724884708
2021-01-25,inc hosp,2021-02-11,US,quantile,0.55,10432.223930913678
2021-01-25,inc hosp,2021-02-11,US,quantile,0.6,10662.125617361144
2021-01-25,inc hosp,2021-02-11,US,quantile,0.65,10899.747257128209
2021-01-25,inc hosp,2021-02-11,US,quantile,0.7,11150.16467350292
2021-01-25,inc hosp,2021-02-11,US,quantile,0.75,11420.404438855068
2021-01-25,inc hosp,2021-02-11,US,quantile,0.8,11721.32923270853
2021-01-25,inc hosp,2021-02-11,US,quantile,0.85,12072.09383238876
2021-01-25,inc hosp,2021-02-11,US,quantile,0.9,12513.43579326584
2021-01-25,inc hosp,2021-02-11,US,quantile,0.95,13167.571062854156
2021-01-25,inc hosp,2021-02-11,US,quantile,0.975,13734.935855426676
2021-01-25,inc hosp,2021-02-11,US,quantile,0.99,14394.62004054614
2021-01-25,inc hosp,2021-02-12,US,quantile,0.01,5816.196047233656
2021-01-25,inc hosp,2021-02-12,US,quantile,0.025,6490.137612073988
2021-01-25,inc hosp,2021-02-12,US,quantile,0.05,7069.764537755691
2021-01-25,inc hosp,2021-02-12,US,quantile,0.1,7738.037261504203
2021-01-25,inc hosp,2021-02-12,US,quantile,0.15,8188.917695585455
2021-01-25,inc hosp,2021-02-12,US,quantile,0.2,8547.263171392602
2021-01-25,inc hosp,2021-02-12,US,quantile,0.25,8854.69168194895
2021-01-25,inc hosp,2021-02-12,US,quantile,0.3,9130.771985906107
2021-01-25,inc hosp,2021-02-12,US,quantile,0.35,9386.601531712611
2021-01-25,inc hosp,2021-02-12,US,quantile,0.4,9629.358753057151
2021-01-25,inc hosp,2021-02-12,US,quantile,0.45,9864.229174114433
2021-01-25,inc hosp,2021-02-12,US,quantile,0.5,10095.375813380817
2021-01-25,inc hosp,2021-02-12,US,quantile,0.55,10326.522452647196
2021-01-25,inc hosp,2021-02-12,US,quantile,0.6,10561.392873704475
2021-01-25,inc hosp,2021-02-12,US,quantile,0.65,10804.15009504902
2021-01-25,inc hosp,2021-02-12,US,quantile,0.7,11059.979640855525
2021-01-25,inc hosp,2021-02-12,US,quantile,0.75,11336.05994481268
2021-01-25,inc hosp,2021-02-12,US,quantile,0.8,11643.488455369028
2021-01-25,inc hosp,2021-02-12,US,quantile,0.85,12001.833931176176
2021-01-25,inc hosp,2021-02-12,US,quantile,0.9,12452.714365257429
2021-01-25,inc hosp,2021-02-12,US,quantile,0.95,13120.98708900594
2021-01-25,inc hosp,2021-02-12,US,quantile,0.975,13700.614014687642
2021-01-25,inc hosp,2021-02-12,US,quantile,0.99,14374.555579527974
2021-01-25,inc hosp,2021-02-13,US,quantile,0.01,5660.54729974453
2021-01-25,inc hosp,2021-02-13,US,quantile,0.025,6347.624207654306
2021-01-25,inc hosp,2021-02-13,US,quantile,0.05,6938.548253024597
2021-01-25,inc hosp,2021-02-13,US,quantile,0.1,7619.845832262574
2021-01-25,inc hosp,2021-02-13,US,quantile,0.15,8079.514074506926
2021-01-25,inc hosp,2021-02-13,US,quantile,0.2,8444.84382166292
2021-01-25,inc hosp,2021-02-13,US,quantile,0.25,8758.264215145264
2021-01-25,inc hosp,2021-02-13,US,quantile,0.3,9039.725415156892
2021-01-25,inc hosp,2021-02-13,US,quantile,0.35,9300.541163071684
2021-01-25,inc hosp,2021-02-13,US,quantile,0.4,9548.02980261522
2021-01-25,inc hosp,2021-02-13,US,quantile,0.45,9787.477925536286
2021-01-25,inc hosp,2021-02-13,US,quantile,0.5,10023.129688932877
2021-01-25,inc hosp,2021-02-13,US,quantile,0.55,10258.781452329467
2021-01-25,inc hosp,2021-02-13,US,quantile,0.6,10498.229575250532
2021-01-25,inc hosp,2021-02-13,US,quantile,0.65,10745.718214794071
2021-01-25,inc hosp,2021-02-13,US,quantile,0.7,11006.533962708862
2021-01-25,inc hosp,2021-02-13,US,quantile,0.75,11287.99516272049
2021-01-25,inc hosp,2021-02-13,US,quantile,0.8,11601.415556202834
2021-01-25,inc hosp,2021-02-13,US,quantile,0.85,11966.745303358828
2021-01-25,inc hosp,2021-02-13,US,quantile,0.9,12426.41354560318
2021-01-25,inc hosp,2021-02-13,US,quantile,0.95,13107.711124841157
2021-01-25,inc hosp,2021-02-13,US,quantile,0.975,13698.635170211448
2021-01-25,inc hosp,2021-02-13,US,quantile,0.99,14385.712078121223
2021-01-25,inc hosp,2021-02-14,US,quantile,0.01,5573.112370368829
2021-01-25,inc hosp,2021-02-14,US,quantile,0.025,6274.46171375811
2021-01-25,inc hosp,2021-02-14,US,quantile,0.05,6877.660841020608
2021-01-25,inc hosp,2021-02-14,US,quantile,0.1,7573.110803536314
2021-01-25,inc hosp,2021-02-14,US,quantile,0.15,8042.327591589561
2021-01-25,inc hosp,2021-02-14,US,quantile,0.2,8415.246220259402
2021-01-25,inc hosp,2021-02-14,US,quantile,0.25,8735.177198353804
2021-01-25,inc hosp,2021-02-14,US,quantile,0.3,9022.485104565136
2021-01-25,inc hosp,2021-02-14,US,quantile,0.35,9288.71869710736
2021-01-25,inc hosp,2021-02-14,US,quantile,0.4,9541.348341390152
2021-01-25,inc hosp,2021-02-14,US,quantile,0.45,9785.770445892807
2021-01-25,inc hosp,2021-02-14,US,quantile,0.5,10026.317330272204
2021-01-25,inc hosp,2021-02-14,US,quantile,0.55,10266.864214651598
2021-01-25,inc hosp,2021-02-14,US,quantile,0.6,10511.286319154253
2021-01-25,inc hosp,2021-02-14,US,quantile,0.65,10763.915963437044
2021-01-25,inc hosp,2021-02-14,US,quantile,0.7,11030.14955597927
2021-01-25,inc hosp,2021-02-14,US,quantile,0.75,11317.4574621906
2021-01-25,inc hosp,2021-02-14,US,quantile,0.8,11637.388440285004
2021-01-25,inc hosp,2021-02-14,US,quantile,0.85,12010.307068954844
2021-01-25,inc hosp,2021-02-14,US,quantile,0.9,12479.523857008093
2021-01-25,inc hosp,2021-02-14,US,quantile,0.95,13174.973819523795
2021-01-25,inc hosp,2021-02-14,US,quantile,0.975,13778.172946786295
2021-01-25,inc hosp,2021-02-14,US,quantile,0.99,14479.522290175575
2021-01-25,inc hosp,2021-02-15,US,quantile,0.01,5530.760644006151
2021-01-25,inc hosp,2021-02-15,US,quantile,0.025,6248.49369742031
2021-01-25,inc hosp,2021-02-15,US,quantile,0.05,6865.783719158546
2021-01-25,inc hosp,2021-02-15,US,quantile,0.1,7577.479580569099
2021-01-25,inc hosp,2021-02-15,US,quantile,0.15,8057.6573994791215
2021-01-25,inc hosp,2021-02-15,US,quantile,0.2,8439.287508002177
2021-01-25,inc hosp,2021-02-15,US,quantile,0.25,8766.692160125764
2021-01-25,inc hosp,2021-02-15,US,quantile,0.3,9060.71165659891
2021-01-25,inc hosp,2021-02-15,US,quantile,0.35,9333.164537745604
2021-01-25,inc hosp,2021-02-15,US,quantile,0.4,9591.695678728478
2021-01-25,inc hosp,2021-02-15,US,quantile,0.45,9841.827549585929
2021-01-25,inc hosp,2021-02-15,US,quantile,0.5,10087.993674131736
2021-01-25,inc hosp,2021-02-15,US,quantile,0.55,10334.159798677543
2021-01-25,inc hosp,2021-02-15,US,quantile,0.6,10584.291669534994
2021-01-25,inc hosp,2021-02-15,US,quantile,0.65,10842.822810517868
2021-01-25,inc hosp,2021-02-15,US,quantile,0.7,11115.27569166456
2021-01-25,inc hosp,2021-02-15,US,quantile,0.75,11409.295188137708
2021-01-25,inc hosp,2021-02-15,US,quantile,0.8,11736.699840261295
2021-01-25,inc hosp,2021-02-15,US,quantile,0.85,12118.32994878435
2021-01-25,inc hosp,2021-02-15,US,quantile,0.9,12598.507767694373
2021-01-25,inc hosp,2021-02-15,US,quantile,0.95,13310.203629104926
2021-01-25,inc hosp,2021-02-15,US,quantile,0.975,13927.493650843164
2021-01-25,inc hosp,2021-02-15,US,quantile,0.99,14645.226704257322
2021-01-25,inc hosp,2021-02-16,US,quantile,0.01,5487.557985374497
2021-01-25,inc hosp,2021-02-16,US,quantile,0.025,6223.05408394034
2021-01-25,inc hosp,2021-02-16,US,quantile,0.05,6855.621304458349
2021-01-25,inc hosp,2021-02-16,US,quantile,0.1,7584.930797650757
2021-01-25,inc hosp,2021-02-16,US,quantile,0.15,8076.992450303091
2021-01-25,inc hosp,2021-02-16,US,quantile,0.2,8468.067453159341
2021-01-25,inc hosp,2021-02-16,US,quantile,0.25,8803.57498363147
2021-01-25,inc hosp,2021-02-16,US,quantile,0.3,9104.871115291591
2021-01-25,inc hosp,2021-02-16,US,quantile,0.35,9384.066883374442
2021-01-25,inc hosp,2021-02-16,US,quantile,0.4,9648.99636467138
2021-01-25,inc hosp,2021-02-16,US,quantile,0.45,9905.318703830077
2021-01-25,inc hosp,2021-02-16,US,quantile,0.5,10157.577149140996
2021-01-25,inc hosp,2021-02-16,US,quantile,0.55,10409.835594451915
2021-01-25,inc hosp,2021-02-16,US,quantile,0.6,10666.157933610612
2021-01-25,inc hosp,2021-02-16,US,quantile,0.65,10931.08741490755
2021-01-25,inc hosp,2021-02-16,US,quantile,0.7,11210.2831829904
2021-01-25,inc hosp,2021-02-16,US,quantile,0.75,11511.579314650522
2021-01-25,inc hosp,2021-02-16,US,quantile,0.8,11847.08684512265
2021-01-25,inc hosp,2021-02-16,US,quantile,0.85,12238.1618479789
2021-01-25,inc hosp,2021-02-16,US,quantile,0.9,12730.223500631237
2021-01-25,inc hosp,2021-02-16,US,quantile,0.95,13459.532993823645
2021-01-25,inc hosp,2021-02-16,US,quantile,0.975,14092.100214341654
2021-01-25,inc hosp,2021-02-16,US,quantile,0.99,14827.596312907492
2021-01-25,inc hosp,2021-02-17,US,quantile,0.01,5410.855524565582
2021-01-25,inc hosp,2021-02-17,US,quantile,0.025,6163.759670409016
2021-01-25,inc hosp,2021-02-17,US,quantile,0.05,6811.298771950596
2021-01-25,inc hosp,2021-02-17,US,quantile,0.1,7557.8698851057
2021-01-25,inc hosp,2021-02-17,US,quantile,0.15,8061.577870797139
2021-01-25,inc hosp,2021-02-17,US,quantile,0.2,8461.9090099566
2021-01-25,inc hosp,2021-02-17,US,quantile,0.25,8805.357481194878
2021-01-25,inc hosp,2021-02-17,US,quantile,0.3,9113.784823088095
2021-01-25,inc hosp,2021-02-17,US,quantile,0.35,9399.588720214686
2021-01-25,inc hosp,2021-02-17,US,quantile,0.4,9670.788669763782
2021-01-25,inc hosp,2021-02-17,US,quantile,0.45,9933.17775952398
2021-01-25,inc hosp,2021-02-17,US,quantile,0.5,10191.406769397658
2021-01-25,inc hosp,2021-02-17,US,quantile,0.55,10449.635779271335
2021-01-25,inc hosp,2021-02-17,US,quantile,0.6,10712.024869031531
2021-01-25,inc hosp,2021-02-17,US,quantile,0.65,10983.22481858063
2021-01-25,inc hosp,2021-02-17,US,quantile,0.7,11269.02871570722
2021-01-25,inc hosp,2021-02-17,US,quantile,0.75,11577.456057600437
2021-01-25,inc hosp,2021-02-17,US,quantile,0.8,11920.904528838715
2021-01-25,inc hosp,2021-02-17,US,quantile,0.85,12321.235667998177
2021-01-25,inc hosp,2021-02-17,US,quantile,0.9,12824.943653689616
2021-01-25,inc hosp,2021-02-17,US,quantile,0.95,13571.51476684472
2021-01-25,inc hosp,2021-02-17,US,quantile,0.975,14219.0538683863
2021-01-25,inc hosp,2021-02-17,US,quantile,0.99,14971.958014229733
2021-01-25,inc hosp,2021-02-18,US,quantile,0.01,5294.501629517784
2021-01-25,inc hosp,2021-02-18,US,quantile,0.025,6063.146368706237
2021-01-25,inc hosp,2021-02-18,US,quantile,0.05,6724.223248899505
2021-01-25,inc hosp,2021-02-18,US,quantile,0.1,7486.402553828009
2021-01-25,inc hosp,2021-02-18,US,quantile,0.15,8000.641312408907
2021-01-25,inc hosp,2021-02-18,US,quantile,0.2,8409.341976028612
2021-01-25,inc hosp,2021-02-18,US,quantile,0.25,8759.970754017195
2021-01-25,inc hosp,2021-02-18,US,quantile,0.3,9074.846233288894
2021-01-25,inc hosp,2021-02-18,US,quantile,0.35,9366.625290661215
2021-01-25,inc hosp,2021-02-18,US,quantile,0.4,9643.49508297132
2021-01-25,inc hosp,2021-02-18,US,quantile,0.45,9911.369811219349
2021-01-25,inc hosp,2021-02-18,US,quantile,0.5,10174.997486855123
2021-01-25,inc hosp,2021-02-18,US,quantile,0.55,10438.625162490904
2021-01-25,inc hosp,2021-02-18,US,quantile,0.6,10706.49989073893
2021-01-25,inc hosp,2021-02-18,US,quantile,0.65,10983.369683049035
2021-01-25,inc hosp,2021-02-18,US,quantile,0.7,11275.148740421357
2021-01-25,inc hosp,2021-02-18,US,quantile,0.75,11590.024219693056
2021-01-25,inc hosp,2021-02-18,US,quantile,0.8,11940.652997681638
2021-01-25,inc hosp,2021-02-18,US,quantile,0.85,12349.353661301344
2021-01-25,inc hosp,2021-02-18,US,quantile,0.9,12863.59241988224
2021-01-25,inc hosp,2021-02-18,US,quantile,0.95,13625.771724810746
2021-01-25,inc hosp,2021-02-18,US,quantile,0.975,14286.848605004014
2021-01-25,inc hosp,2021-02-18,US,quantile,0.99,15055.493344192468
2021-01-25,inc hosp,2021-02-19,US,quantile,0.01,5159.31874525763
2021-01-25,inc hosp,2021-02-19,US,quantile,0.025,5941.926708707773
2021-01-25,inc hosp,2021-02-19,US,quantile,0.05,6615.012732087405
2021-01-25,inc hosp,2021-02-19,US,quantile,0.1,7391.037809997551
2021-01-25,inc hosp,2021-02-19,US,quantile,0.15,7914.618245876207
2021-01-25,inc hosp,2021-02-19,US,quantile,0.2,8330.743378474976
2021-01-25,inc hosp,2021-02-19,US,quantile,0.25,8687.741689760342
2021-01-25,inc hosp,2021-02-19,US,quantile,0.3,9008.337206791251
2021-01-25,inc hosp,2021-02-19,US,quantile,0.35,9305.416731603522
2021-01-25,inc hosp,2021-02-19,US,quantile,0.4,9587.316149180291
2021-01-25,inc hosp,2021-02-19,US,quantile,0.45,9860.0570980812
2021-01-25,inc hosp,2021-02-19,US,quantile,0.5,10128.473842279886
2021-01-25,inc hosp,2021-02-19,US,quantile,0.55,10396.89058647857
2021-01-25,inc hosp,2021-02-19,US,quantile,0.6,10669.631535379478
2021-01-25,inc hosp,2021-02-19,US,quantile,0.65,10951.53095295625
2021-01-25,inc hosp,2021-02-19,US,quantile,0.7,11248.61047776852
2021-01-25,inc hosp,2021-02-19,US,quantile,0.75,11569.20599479943
2021-01-25,inc hosp,2021-02-19,US,quantile,0.8,11926.204306084795
2021-01-25,inc hosp,2021-02-19,US,quantile,0.85,12342.329438683564
2021-01-25,inc hosp,2021-02-19,US,quantile,0.9,12865.90987456222
2021-01-25,inc hosp,2021-02-19,US,quantile,0.95,13641.934952472366
2021-01-25,inc hosp,2021-02-19,US,quantile,0.975,14315.020975851998
2021-01-25,inc hosp,2021-02-19,US,quantile,0.99,15097.628939302142
2021-01-25,inc hosp,2021-02-20,US,quantile,0.01,5034.962803304769
2021-01-25,inc hosp,2021-02-20,US,quantile,0.025,5830.5608193829885
2021-01-25,inc hosp,2021-02-20,US,quantile,0.05,6514.819004656269
2021-01-25,inc hosp,2021-02-20,US,quantile,0.1,7303.7248697210925
2021-01-25,inc hosp,2021-02-20,US,quantile,0.15,7835.995911541337
2021-01-25,inc hosp,2021-02-20,US,quantile,0.2,8259.028062244666
2021-01-25,inc hosp,2021-02-20,US,quantile,0.25,8621.95198005119
2021-01-25,inc hosp,2021-02-20,US,quantile,0.3,8947.868874876669
2021-01-25,inc hosp,2021-02-20,US,quantile,0.35,9249.879449259432
2021-01-25,inc hosp,2021-02-20,US,quantile,0.4,9536.457950670212
2021-01-25,inc hosp,2021-02-20,US,quantile,0.45,9813.72596733112
2021-01-25,inc hosp,2021-02-20,US,quantile,0.5,10086.598004340813
2021-01-25,inc hosp,2021-02-20,US,quantile,0.55,10359.470041350503
2021-01-25,inc hosp,2021-02-20,US,quantile,0.6,10636.738058011411
2021-01-25,inc hosp,2021-02-20,US,quantile,0.65,10923.316559422194
2021-01-25,inc hosp,2021-02-20,US,quantile,0.7,11225.327133804956
2021-01-25,inc hosp,2021-02-20,US,quantile,0.75,11551.244028630435
2021-01-25,inc hosp,2021-02-20,US,quantile,0.8,11914.16794643696
2021-01-25,inc hosp,2021-02-20,US,quantile,0.85,12337.200097140289
2021-01-25,inc hosp,2021-02-20,US,quantile,0.9,12869.471138960533
2021-01-25,inc hosp,2021-02-20,US,quantile,0.95,13658.377004025357
2021-01-25,inc hosp,2021-02-20,US,quantile,0.975,14342.635189298637
2021-01-25,inc hosp,2021-02-20,US,quantile,0.99,15138.233205376857
2021-01-25,inc hosp,2021-02-21,US,quantile,0.01,4940.036112092783
2021-01-25,inc hosp,2021-02-21,US,quantile,0.025,5748.656487848819
2021-01-25,inc hosp,2021-02-21,US,quantile,0.05,6444.114620860835
2021-01-25,inc hosp,2021-02-21,US,quantile,0.1,7245.933308380216
2021-01-25,inc hosp,2021-02-21,US,quantile,0.15,7786.916570206786
2021-01-25,inc hosp,2021-02-21,US,quantile,0.2,8216.872917188148
2021-01-25,inc hosp,2021-02-21,US,quantile,0.25,8585.737178859097
2021-01-25,inc hosp,2021-02-21,US,quantile,0.3,8916.988686068877
2021-01-25,inc hosp,2021-02-21,US,quantile,0.35,9223.942573841863
2021-01-25,inc hosp,2021-02-21,US,quantile,0.4,9515.2117962523
2021-01-25,inc hosp,2021-02-21,US,quantile,0.45,9797.018139765643
2021-01-25,inc hosp,2021-02-21,US,quantile,0.5,10074.356550170123
2021-01-25,inc hosp,2021-02-21,US,quantile,0.55,10351.694960574609
2021-01-25,inc hosp,2021-02-21,US,quantile,0.6,10633.501304087951
2021-01-25,inc hosp,2021-02-21,US,quantile,0.65,10924.770526498389
2021-01-25,inc hosp,2021-02-21,US,quantile,0.7,11231.724414271372
2021-01-25,inc hosp,2021-02-21,US,quantile,0.75,11562.975921481153
2021-01-25,inc hosp,2021-02-21,US,quantile,0.8,11931.840183152102
2021-01-25,inc hosp,2021-02-21,US,quantile,0.85,12361.796530133464
2021-01-25,inc hosp,2021-02-21,US,quantile,0.9,12902.779791960034
2021-01-25,inc hosp,2021-02-21,US,quantile,0.95,13704.598479479417
2021-01-25,inc hosp,2021-02-21,US,quantile,0.975,14400.056612491431
2021-01-25,inc hosp,2021-02-21,US,quantile,0.99,15208.676988247467
2021-01-25,inc hosp,2021-02-22,US,quantile,0.01,4872.294036114409
2021-01-25,inc hosp,2021-02-22,US,quantile,0.025,5694.589044042221
2021-01-25,inc hosp,2021-02-22,US,quantile,0.05,6401.808115122261
2021-01-25,inc hosp,2021-02-22,US,quantile,0.1,7217.186411017859
2021-01-25,inc hosp,2021-02-22,US,quantile,0.15,7767.31827624148
2021-01-25,inc hosp,2021-02-22,US,quantile,0.2,8204.545643186188
2021-01-25,inc hosp,2021-02-22,US,quantile,0.25,8579.647792561793
2021-01-25,inc hosp,2021-02-22,US,quantile,0.3,8916.501115720377
2021-01-25,inc hosp,2021-02-22,US,quantile,0.35,9228.6459208074
2021-01-25,inc hosp,2021-02-22,US,quantile,0.4,9524.84081612794
2021-01-25,inc hosp,2021-02-22,US,quantile,0.45,9811.41280518616
2021-01-25,inc hosp,2021-02-22,US,quantile,0.5,10093.441303625885
2021-01-25,inc hosp,2021-02-22,US,quantile,0.55,10375.469802065609
2021-01-25,inc hosp,2021-02-22,US,quantile,0.6,10662.04179112383
2021-01-25,inc hosp,2021-02-22,US,quantile,0.65,10958.23668644437
2021-01-25,inc hosp,2021-02-22,US,quantile,0.7,11270.381491531392
2021-01-25,inc hosp,2021-02-22,US,quantile,0.75,11607.234814689977
2021-01-25,inc hosp,2021-02-22,US,quantile,0.8,11982.336964065582
2021-01-25,inc hosp,2021-02-22,US,quantile,0.85,12419.56433101029
2021-01-25,inc hosp,2021-02-22,US,quantile,0.9,12969.69619623391
2021-01-25,inc hosp,2021-02-22,US,quantile,0.95,13785.07449212951
2021-01-25,inc hosp,2021-02-22,US,quantile,0.975,14492.293563209549
2021-01-25,inc hosp,2021-02-22,US,quantile,0.99,15314.58857113736
2021-01-25,inc hosp,2021-02-23,US,quantile,0.01,4657.369280173262
2021-01-25,inc hosp,2021-02-23,US,quantile,0.025,5493.9485330830885
2021-01-25,inc hosp,2021-02-23,US,quantile,0.05,6213.452842878996
2021-01-25,inc hosp,2021-02-23,US,quantile,0.1,7042.995232219528
2021-01-25,inc hosp,2021-02-23,US,quantile,0.15,7602.683544046258
2021-01-25,inc hosp,2021-02-23,US,quantile,0.2,8047.506071805596
2021-01-25,inc hosp,2021-02-23,US,quantile,0.25,8429.124192874213
2021-01-25,inc hosp,2021-02-23,US,quantile,0.3,8771.829059997692
2021-01-25,inc hosp,2021-02-23,US,quantile,0.35,9089.396192622566
2021-01-25,inc hosp,2021-02-23,US,quantile,0.4,9390.736346525964
2021-01-25,inc hosp,2021-02-23,US,quantile,0.45,9682.28643280869
2021-01-25,inc hosp,2021-02-23,US,quantile,0.5,9969.21410262217
2021-01-25,inc hosp,2021-02-23,US,quantile,0.55,10256.14177243565
2021-01-25,inc hosp,2021-02-23,US,quantile,0.6,10547.691858718375
2021-01-25,inc hosp,2021-02-23,US,quantile,0.65,10849.032012621776
2021-01-25,inc hosp,2021-02-23,US,quantile,0.7,11166.59914524665
2021-01-25,inc hosp,2021-02-23,US,quantile,0.75,11509.304012370128
2021-01-25,inc hosp,2021-02-23,US,quantile,0.8,11890.922133438746
2021-01-25,inc hosp,2021-02-23,US,quantile,0.85,12335.744661198083
2021-01-25,inc hosp,2021-02-23,US,quantile,0.9,12895.432973024814
2021-01-25,inc hosp,2021-02-23,US,quantile,0.95,13724.975362365343
2021-01-25,inc hosp,2021-02-23,US,quantile,0.975,14444.479672161253
2021-01-25,inc hosp,2021-02-23,US,quantile,0.99,15281.05892507108
2021-01-25,inc hosp,2021-02-24,US,quantile,0.01,4589.37190841451
2021-01-25,inc hosp,2021-02-24,US,quantile,0.025,5440.283936569995
2021-01-25,inc hosp,2021-02-24,US,quantile,0.05,6172.115223785815
2021-01-25,inc hosp,2021-02-24,US,quantile,0.1,7015.8698286239305
2021-01-25,inc hosp,2021-02-24,US,quantile,0.15,7585.147054774239
2021-01-25,inc hosp,2021-02-24,US,quantile,0.2,8037.590547663185
2021-01-25,inc hosp,2021-02-24,US,quantile,0.25,8425.746778229404
2021-01-25,inc hosp,2021-02-24,US,quantile,0.3,8774.323069750499
2021-01-25,inc hosp,2021-02-24,US,quantile,0.35,9097.33095209692
2021-01-25,inc hosp,2021-02-24,US,quantile,0.4,9403.83384543399
2021-01-25,inc hosp,2021-02-24,US,quantile,0.45,9700.378941866691
2021-01-25,inc hosp,2021-02-24,US,quantile,0.5,9992.222427831352
2021-01-25,inc hosp,2021-02-24,US,quantile,0.55,10284.065913796012
