forecast_date,target,target_end_date,location,type,quantile,value
2021-02-08,inc hosp,2021-02-19,12,quantile,0.2,536.897165919764
2021-02-08,inc hosp,2021-02-19,12,quantile,0.25,571.7156313586007
2021-02-08,inc hosp,2021-02-19,12,quantile,0.3,602.9836894325896
2021-02-08,inc hosp,2021-02-19,12,quantile,0.35,631.9582051103228
2021-02-08,inc hosp,2021-02-19,12,quantile,0.4,659.4521870644256
2021-02-08,inc hosp,2021-02-19,12,quantile,0.45,686.0529327902811
2021-02-08,inc hosp,2021-02-19,12,quantile,0.5,712.2319337425192
2021-02-08,inc hosp,2021-02-19,12,quantile,0.55,738.4109346947573
2021-02-08,inc hosp,2021-02-19,12,quantile,0.6,765.0116804206128
2021-02-08,inc hosp,2021-02-19,12,quantile,0.65,792.5056623747157
2021-02-08,inc hosp,2021-02-19,12,quantile,0.7,821.4801780524489
2021-02-08,inc hosp,2021-02-19,12,quantile,0.75,852.7482361264377
2021-02-08,inc hosp,2021-02-19,12,quantile,0.8,887.5667015652745
2021-02-08,inc hosp,2021-02-19,12,quantile,0.85,928.1518754711532
2021-02-08,inc hosp,2021-02-19,12,quantile,0.9,979.2172915664124
2021-02-08,inc hosp,2021-02-19,12,quantile,0.95,1054.9039306925192
2021-02-08,inc hosp,2021-02-19,12,quantile,0.975,1120.5508026847915
2021-02-08,inc hosp,2021-02-19,12,quantile,0.99,1196.8794783847889
2021-02-08,inc hosp,2021-02-20,12,quantile,0.01,222.4474869106272
2021-02-08,inc hosp,2021-02-20,12,quantile,0.025,299.58518959460235
2021-02-08,inc hosp,2021-02-20,12,quantile,0.05,365.9278694253893
2021-02-08,inc hosp,2021-02-20,12,quantile,0.1,442.4167304270635
2021-02-08,inc hosp,2021-02-20,12,quantile,0.15,494.0234018132113
2021-02-08,inc hosp,2021-02-20,12,quantile,0.2,535.0387482661464
2021-02-08,inc hosp,2021-02-20,12,quantile,0.25,570.2262634470675
2021-02-08,inc hosp,2021-02-20,12,quantile,0.3,601.8257395954098
2021-02-08,inc hosp,2021-02-20,12,quantile,0.35,631.1073635101981
2021-02-08,inc hosp,2021-02-20,12,quantile,0.4,658.8927611490864
2021-02-08,inc hosp,2021-02-20,12,quantile,0.45,685.7754549224979
2021-02-08,inc hosp,2021-02-20,12,quantile,0.5,712.2319337425192
2021-02-08,inc hosp,2021-02-20,12,quantile,0.55,738.6884125625405
2021-02-08,inc hosp,2021-02-20,12,quantile,0.6,765.5711063359521
2021-02-08,inc hosp,2021-02-20,12,quantile,0.65,793.3565039748404
2021-02-08,inc hosp,2021-02-20,12,quantile,0.7,822.6381278896287
2021-02-08,inc hosp,2021-02-20,12,quantile,0.75,854.237604037971
2021-02-08,inc hosp,2021-02-20,12,quantile,0.8,889.4251192188921
2021-02-08,inc hosp,2021-02-20,12,quantile,0.85,930.4404656718272
2021-02-08,inc hosp,2021-02-20,12,quantile,0.9,982.047137057975
2021-02-08,inc hosp,2021-02-20,12,quantile,0.95,1058.535998059649
2021-02-08,inc hosp,2021-02-20,12,quantile,0.975,1124.878677890436
2021-02-08,inc hosp,2021-02-20,12,quantile,0.99,1202.0163805744114
2021-02-08,inc hosp,2021-02-21,12,quantile,0.01,217.36390467914924
2021-02-08,inc hosp,2021-02-21,12,quantile,0.025,295.3022368181383
2021-02-08,inc hosp,2021-02-21,12,quantile,0.05,362.3335021492569
2021-02-08,inc hosp,2021-02-21,12,quantile,0.1,439.61625813312025
2021-02-08,inc hosp,2021-02-21,12,quantile,0.15,491.758566694726
2021-02-08,inc hosp,2021-02-21,12,quantile,0.2,533.1996205946713
2021-02-08,inc hosp,2021-02-21,12,quantile,0.25,568.7523548594171
2021-02-08,inc hosp,2021-02-21,12,quantile,0.3,600.6798090326046
2021-02-08,inc hosp,2021-02-21,12,quantile,0.35,630.2653534659084
2021-02-08,inc hosp,2021-02-21,12,quantile,0.4,658.3391419564157
2021-02-08,inc hosp,2021-02-21,12,quantile,0.45,685.5008572162889
2021-02-08,inc hosp,2021-02-21,12,quantile,0.5,712.2319337425192
2021-02-08,inc hosp,2021-02-21,12,quantile,0.55,738.9630102687496
2021-02-08,inc hosp,2021-02-21,12,quantile,0.6,766.1247255286228
2021-02-08,inc hosp,2021-02-21,12,quantile,0.65,794.19851401913
2021-02-08,inc hosp,2021-02-21,12,quantile,0.7,823.7840584524339
2021-02-08,inc hosp,2021-02-21,12,quantile,0.75,855.7115126256214
2021-02-08,inc hosp,2021-02-21,12,quantile,0.8,891.2642468903672
2021-02-08,inc hosp,2021-02-21,12,quantile,0.85,932.7053007903124
2021-02-08,inc hosp,2021-02-21,12,quantile,0.9,984.8476093519184
2021-02-08,inc hosp,2021-02-21,12,quantile,0.95,1062.1303653357818
2021-02-08,inc hosp,2021-02-21,12,quantile,0.975,1129.1616306669002
2021-02-08,inc hosp,2021-02-21,12,quantile,0.99,1207.0999628058894
2021-02-08,inc hosp,2021-02-22,12,quantile,0.01,212.33201573921903
2021-02-08,inc hosp,2021-02-22,12,quantile,0.025,291.0628359931285
2021-02-08,inc hosp,2021-02-22,12,quantile,0.05,358.775684822958
2021-02-08,inc hosp,2021-02-22,12,quantile,0.1,436.8442629295771
2021-02-08,inc hosp,2021-02-22,12,quantile,0.15,489.51676194670733
2021-02-08,inc hosp,2021-02-22,12,quantile,0.2,531.3791944133237
2021-02-08,inc hosp,2021-02-22,12,quantile,0.25,567.2934339680146
2021-02-08,inc hosp,2021-02-22,12,quantile,0.3,599.5455310643633
2021-02-08,inc hosp,2021-02-22,12,quantile,0.35,629.4319055474433
2021-02-08,inc hosp,2021-02-22,12,quantile,0.4,657.7911523369535
2021-02-08,inc hosp,2021-02-22,12,quantile,0.45,685.2290518046939
2021-02-08,inc hosp,2021-02-22,12,quantile,0.5,712.2319337425192
2021-02-08,inc hosp,2021-02-22,12,quantile,0.55,739.2348156803446
2021-02-08,inc hosp,2021-02-22,12,quantile,0.6,766.672715148085
2021-02-08,inc hosp,2021-02-22,12,quantile,0.65,795.0319619375952
2021-02-08,inc hosp,2021-02-22,12,quantile,0.7,824.9183364206751
2021-02-08,inc hosp,2021-02-22,12,quantile,0.75,857.1704335170239
2021-02-08,inc hosp,2021-02-22,12,quantile,0.8,893.0846730717147
2021-02-08,inc hosp,2021-02-22,12,quantile,0.85,934.9471055383312
2021-02-08,inc hosp,2021-02-22,12,quantile,0.9,987.6196045554616
2021-02-08,inc hosp,2021-02-22,12,quantile,0.95,1065.6881826620806
2021-02-08,inc hosp,2021-02-22,12,quantile,0.975,1133.40103149191
2021-02-08,inc hosp,2021-02-22,12,quantile,0.99,1212.1318517458194
2021-02-08,inc hosp,2021-02-23,12,quantile,0.01,207.3502744892363
2021-02-08,inc hosp,2021-02-23,12,quantile,0.025,286.86568493966035
2021-02-08,inc hosp,2021-02-23,12,quantile,0.05,355.2533246226606
2021-02-08,inc hosp,2021-02-23,12,quantile,0.1,434.09989336675505
2021-02-08,inc hosp,2021-02-23,12,quantile,0.15,487.2972989734709
2021-02-08,inc hosp,2021-02-23,12,quantile,0.2,529.5769105576127
2021-02-08,inc hosp,2021-02-23,12,quantile,0.25,565.8490526488073
2021-02-08,inc hosp,2021-02-23,12,quantile,0.3,598.4225572843792
2021-02-08,inc hosp,2021-02-23,12,quantile,0.35,628.6067637518481
2021-02-08,inc hosp,2021-02-23,12,quantile,0.4,657.2486239694902
2021-02-08,inc hosp,2021-02-23,12,quantile,0.45,684.9599551996066
2021-02-08,inc hosp,2021-02-23,12,quantile,0.5,712.2319337425192
2021-02-08,inc hosp,2021-02-23,12,quantile,0.55,739.5039122854319
2021-02-08,inc hosp,2021-02-23,12,quantile,0.6,767.2152435155483
2021-02-08,inc hosp,2021-02-23,12,quantile,0.65,795.8571037331903
2021-02-08,inc hosp,2021-02-23,12,quantile,0.7,826.0413102006593
2021-02-08,inc hosp,2021-02-23,12,quantile,0.75,858.6148148362312
2021-02-08,inc hosp,2021-02-23,12,quantile,0.8,894.8869569274258
2021-02-08,inc hosp,2021-02-23,12,quantile,0.85,937.1665685115676
2021-02-08,inc hosp,2021-02-23,12,quantile,0.9,990.3639741182834
2021-02-08,inc hosp,2021-02-23,12,quantile,0.95,1069.2105428623777
2021-02-08,inc hosp,2021-02-23,12,quantile,0.975,1137.5981825453782
2021-02-08,inc hosp,2021-02-23,12,quantile,0.99,1217.1135929958025
2021-02-08,inc hosp,2021-02-24,12,quantile,0.01,202.41721084704415
2021-02-08,inc hosp,2021-02-24,12,quantile,0.025,282.7095451034689
2021-02-08,inc hosp,2021-02-24,12,quantile,0.05,351.7653821208593
2021-02-08,inc hosp,2021-02-24,12,quantile,0.1,431.3823395975498
2021-02-08,inc hosp,2021-02-24,12,quantile,0.15,485.09952282471943
2021-02-08,inc hosp,2021-02-24,12,quantile,0.2,527.792237184312
2021-02-08,inc hosp,2021-02-24,12,quantile,0.25,564.4187846734748
2021-02-08,inc hosp,2021-02-24,12,quantile,0.3,597.3105563097814
2021-02-08,inc hosp,2021-02-24,12,quantile,0.35,627.7896845846959
2021-02-08,inc hosp,2021-02-24,12,quantile,0.4,656.7113967571373
2021-02-08,inc hosp,2021-02-24,12,quantile,0.45,684.6934879922225
2021-02-08,inc hosp,2021-02-24,12,quantile,0.5,712.2319337425192
2021-02-08,inc hosp,2021-02-24,12,quantile,0.55,739.770379492816
2021-02-08,inc hosp,2021-02-24,12,quantile,0.6,767.7524707279011
2021-02-08,inc hosp,2021-02-24,12,quantile,0.65,796.6741829003425
2021-02-08,inc hosp,2021-02-24,12,quantile,0.7,827.153311175257
2021-02-08,inc hosp,2021-02-24,12,quantile,0.75,860.0450828115637
2021-02-08,inc hosp,2021-02-24,12,quantile,0.8,896.6716303007264
2021-02-08,inc hosp,2021-02-24,12,quantile,0.85,939.364344660319
2021-02-08,inc hosp,2021-02-24,12,quantile,0.9,993.0815278874888
2021-02-08,inc hosp,2021-02-24,12,quantile,0.95,1072.6984853641793
2021-02-08,inc hosp,2021-02-24,12,quantile,0.975,1141.7543223815696
2021-02-08,inc hosp,2021-02-24,12,quantile,0.99,1222.046656637994
2021-02-08,inc hosp,2021-02-25,12,quantile,0.01,197.53142518280177
2021-02-08,inc hosp,2021-02-25,12,quantile,0.025,278.59323728684643
2021-02-08,inc hosp,2021-02-25,12,quantile,0.05,348.3108677036421
2021-02-08,inc hosp,2021-02-25,12,quantile,0.1,428.6908305860237
2021-02-08,inc hosp,2021-02-25,12,quantile,0.15,482.92280993803695
2021-02-08,inc hosp,2021-02-25,12,quantile,0.2,526.0246679382859
2021-02-08,inc hosp,2021-02-25,12,quantile,0.25,563.0022242402914
2021-02-08,inc hosp,2021-02-25,12,quantile,0.3,596.2092126389141
2021-02-08,inc hosp,2021-02-25,12,quantile,0.35,626.980436220803
2021-02-08,inc hosp,2021-02-25,12,quantile,0.4,656.1793182755007
2021-02-08,inc hosp,2021-02-25,12,quantile,0.45,684.4295745793297
2021-02-08,inc hosp,2021-02-25,12,quantile,0.5,712.2319337425192
2021-02-08,inc hosp,2021-02-25,12,quantile,0.55,740.0342929057088
2021-02-08,inc hosp,2021-02-25,12,quantile,0.6,768.2845492095378
2021-02-08,inc hosp,2021-02-25,12,quantile,0.65,797.4834312642355
2021-02-08,inc hosp,2021-02-25,12,quantile,0.7,828.2546548461244
2021-02-08,inc hosp,2021-02-25,12,quantile,0.75,861.461643244747
2021-02-08,inc hosp,2021-02-25,12,quantile,0.8,898.4391995467525
2021-02-08,inc hosp,2021-02-25,12,quantile,0.85,941.5410575470016
2021-02-08,inc hosp,2021-02-25,12,quantile,0.9,995.7730368990148
2021-02-08,inc hosp,2021-02-25,12,quantile,0.95,1076.1529997813964
2021-02-08,inc hosp,2021-02-25,12,quantile,0.975,1145.870630198192
2021-02-08,inc hosp,2021-02-25,12,quantile,0.99,1226.9324423022367
2021-02-08,inc hosp,2021-02-26,12,quantile,0.01,192.6915836807808
2021-02-08,inc hosp,2021-02-26,12,quantile,0.025,274.5156377409254
2021-02-08,inc hosp,2021-02-26,12,quantile,0.05,344.8888382912303
2021-02-08,inc hosp,2021-02-26,12,quantile,0.1,426.02463155228713
2021-02-08,inc hosp,2021-02-26,12,quantile,0.15,480.7665660724799
2021-02-08,inc hosp,2021-02-26,12,quantile,0.2,524.2737202744901
2021-02-08,inc hosp,2021-02-26,12,quantile,0.25,561.5989846293486
2021-02-08,inc hosp,2021-02-26,12,quantile,0.3,595.1182256058024
2021-02-08,inc hosp,2021-02-26,12,quantile,0.35,626.1787977359885
2021-02-08,inc hosp,2021-02-26,12,quantile,0.4,655.652243267564
2021-02-08,inc hosp,2021-02-26,12,quantile,0.45,684.1681429127697
2021-02-08,inc hosp,2021-02-26,12,quantile,0.5,712.2319337425192
2021-02-08,inc hosp,2021-02-26,12,quantile,0.55,740.2957245722688
2021-02-08,inc hosp,2021-02-26,12,quantile,0.6,768.8116242174744
2021-02-08,inc hosp,2021-02-26,12,quantile,0.65,798.28506974905
2021-02-08,inc hosp,2021-02-26,12,quantile,0.7,829.345641879236
2021-02-08,inc hosp,2021-02-26,12,quantile,0.75,862.8648828556899
2021-02-08,inc hosp,2021-02-26,12,quantile,0.8,900.1901472105484
2021-02-08,inc hosp,2021-02-26,12,quantile,0.85,943.6973014125584
2021-02-08,inc hosp,2021-02-26,12,quantile,0.9,998.4392359327512
2021-02-08,inc hosp,2021-02-26,12,quantile,0.95,1079.5750291938084
2021-02-08,inc hosp,2021-02-26,12,quantile,0.975,1149.9482297441132
2021-02-08,inc hosp,2021-02-26,12,quantile,0.99,1231.7722838042578
2021-02-08,inc hosp,2021-02-27,12,quantile,0.01,187.89641408653063
2021-02-08,inc hosp,2021-02-27,12,quantile,0.025,270.4756745826351
2021-02-08,inc hosp,2021-02-27,12,quantile,0.05,341.49839433099424
2021-02-08,inc hosp,2021-02-27,12,quantile,0.1,423.3830416296722
2021-02-08,inc hosp,2021-02-27,12,quantile,0.15,478.6302244138554
2021-02-08,inc hosp,2021-02-27,12,quantile,0.2,522.5389339193891
2021-02-08,inc hosp,2021-02-27,12,quantile,0.25,560.2086969695087
2021-02-08,inc hosp,2021-02-27,12,quantile,0.3,594.0373084214868
2021-02-08,inc hosp,2021-02-27,12,quantile,0.35,625.3845584026637
2021-02-08,inc hosp,2021-02-27,12,quantile,0.4,655.1300331805413
2021-02-08,inc hosp,2021-02-27,12,quantile,0.45,683.909124269713
2021-02-08,inc hosp,2021-02-27,12,quantile,0.5,712.2319337425192
2021-02-08,inc hosp,2021-02-27,12,quantile,0.55,740.5547432153255
2021-02-08,inc hosp,2021-02-27,12,quantile,0.6,769.3338343044971
2021-02-08,inc hosp,2021-02-27,12,quantile,0.65,799.0793090823747
2021-02-08,inc hosp,2021-02-27,12,quantile,0.7,830.4265590635516
2021-02-08,inc hosp,2021-02-27,12,quantile,0.75,864.2551705155298
2021-02-08,inc hosp,2021-02-27,12,quantile,0.8,901.9249335656492
2021-02-08,inc hosp,2021-02-27,12,quantile,0.85,945.8336430711832
2021-02-08,inc hosp,2021-02-27,12,quantile,0.9,1001.0808258553662
2021-02-08,inc hosp,2021-02-27,12,quantile,0.95,1082.965473154044
2021-02-08,inc hosp,2021-02-27,12,quantile,0.975,1153.9881929024032
2021-02-08,inc hosp,2021-02-27,12,quantile,0.99,1236.567453398508
2021-02-08,inc hosp,2021-02-28,12,quantile,0.01,183.1447018009825
2021-02-08,inc hosp,2021-02-28,12,quantile,0.025,266.4723245039584
2021-02-08,inc hosp,2021-02-28,12,quantile,0.05,338.13867703577404
2021-02-08,inc hosp,2021-02-28,12,quantile,0.1,420.7653917130308
2021-02-08,inc hosp,2021-02-28,12,quantile,0.15,476.5132438345683
2021-02-08,inc hosp,2021-02-28,12,quantile,0.2,520.8198694578905
2021-02-08,inc hosp,2021-02-28,12,quantile,0.25,558.8310091059494
2021-02-08,inc hosp,2021-02-28,12,quantile,0.3,592.9661872935644
2021-02-08,inc hosp,2021-02-28,12,quantile,0.35,624.5975170428856
2021-02-08,inc hosp,2021-02-28,12,quantile,0.4,654.6125557405111
2021-02-08,inc hosp,2021-02-28,12,quantile,0.45,683.6524530416766
2021-02-08,inc hosp,2021-02-28,12,quantile,0.5,712.2319337425192
2021-02-08,inc hosp,2021-02-28,12,quantile,0.55,740.8114144433619
2021-02-08,inc hosp,2021-02-28,12,quantile,0.6,769.8513117445274
2021-02-08,inc hosp,2021-02-28,12,quantile,0.65,799.8663504421529
2021-02-08,inc hosp,2021-02-28,12,quantile,0.7,831.497680191474
2021-02-08,inc hosp,2021-02-28,12,quantile,0.75,865.632858379089
2021-02-08,inc hosp,2021-02-28,12,quantile,0.8,903.643998027148
2021-02-08,inc hosp,2021-02-28,12,quantile,0.85,947.95062365047
2021-02-08,inc hosp,2021-02-28,12,quantile,0.9,1003.6984757720078
2021-02-08,inc hosp,2021-02-28,12,quantile,0.95,1086.3251904492645
2021-02-08,inc hosp,2021-02-28,12,quantile,0.975,1157.99154298108
2021-02-08,inc hosp,2021-02-28,12,quantile,0.99,1241.319165684056
2021-02-08,inc hosp,2021-03-01,12,quantile,0.01,178.43528628751756
2021-02-08,inc hosp,2021-03-01,12,quantile,0.025,262.5046097448615
2021-02-08,inc hosp,2021-03-01,12,quantile,0.05,334.8088658434827
2021-02-08,inc hosp,2021-03-01,12,quantile,0.1,418.1710424794411
2021-02-08,inc hosp,2021-03-01,12,quantile,0.15,474.4151072929011
2021-02-08,inc hosp,2021-03-01,12,quantile,0.2,519.1161070335007
2021-02-08,inc hosp,2021-03-01,12,quantile,0.25,557.4655845584465
2021-02-08,inc hosp,2021-03-01,12,quantile,0.3,591.9046006162777
2021-02-08,inc hosp,2021-03-01,12,quantile,0.35,623.8174814332485
2021-02-08,inc hosp,2021-03-01,12,quantile,0.4,654.0996845611346
2021-02-08,inc hosp,2021-03-01,12,quantile,0.45,683.3980665404462
2021-02-08,inc hosp,2021-03-01,12,quantile,0.5,712.2319337425192
2021-02-08,inc hosp,2021-03-01,12,quantile,0.55,741.0658009445923
2021-02-08,inc hosp,2021-03-01,12,quantile,0.6,770.3641829239039
2021-02-08,inc hosp,2021-03-01,12,quantile,0.65,800.6463860517899
2021-02-08,inc hosp,2021-03-01,12,quantile,0.7,832.5592668687608
2021-02-08,inc hosp,2021-03-01,12,quantile,0.75,866.998282926592
2021-02-08,inc hosp,2021-03-01,12,quantile,0.8,905.3477604515376
2021-02-08,inc hosp,2021-03-01,12,quantile,0.85,950.0487601921374
2021-02-08,inc hosp,2021-03-01,12,quantile,0.9,1006.2928250055974
2021-02-08,inc hosp,2021-03-01,12,quantile,0.95,1089.6550016415558
2021-02-08,inc hosp,2021-03-01,12,quantile,0.975,1161.9592577401768
2021-02-08,inc hosp,2021-03-01,12,quantile,0.99,1246.028581197521
2021-02-08,inc hosp,2021-03-02,12,quantile,0.01,173.76705776188362
2021-02-08,inc hosp,2021-03-02,12,quantile,0.025,258.5715953045266
2021-02-08,inc hosp,2021-03-02,12,quantile,0.05,331.50817607669825
2021-02-08,inc hosp,2021-03-02,12,quantile,0.1,415.5993825647291
2021-02-08,inc hosp,2021-03-02,12,quantile,0.15,472.33532035830547
2021-02-08,inc hosp,2021-03-02,12,quantile,0.2,517.4272451508108
2021-02-08,inc hosp,2021-03-02,12,quantile,0.25,556.112101561665
2021-02-08,inc hosp,2021-03-02,12,quantile,0.3,590.8522982243621
2021-02-08,inc hosp,2021-03-02,12,quantile,0.35,623.0442677566242
2021-02-08,inc hosp,2021-03-02,12,quantile,0.4,653.5912987831766
2021-02-08,inc hosp,2021-03-02,12,quantile,0.45,683.1459048192761
2021-02-08,inc hosp,2021-03-02,12,quantile,0.5,712.2319337425192
2021-02-08,inc hosp,2021-03-02,12,quantile,0.55,741.3179626657624
2021-02-08,inc hosp,2021-03-02,12,quantile,0.6,770.8725687018618
2021-02-08,inc hosp,2021-03-02,12,quantile,0.65,801.4195997284143
2021-02-08,inc hosp,2021-03-02,12,quantile,0.7,833.6115692606763
2021-02-08,inc hosp,2021-03-02,12,quantile,0.75,868.3517659233735
2021-02-08,inc hosp,2021-03-02,12,quantile,0.8,907.0366223342276
2021-02-08,inc hosp,2021-03-02,12,quantile,0.85,952.128547126733
2021-02-08,inc hosp,2021-03-02,12,quantile,0.9,1008.8644849203092
2021-02-08,inc hosp,2021-03-02,12,quantile,0.95,1092.95569140834
2021-02-08,inc hosp,2021-03-02,12,quantile,0.975,1165.892272180512
2021-02-08,inc hosp,2021-03-02,12,quantile,0.99,1250.6968097231547
2021-02-08,inc hosp,2021-03-03,12,quantile,0.01,169.1389541382132
2021-02-08,inc hosp,2021-03-03,12,quantile,0.025,254.67238636835097
2021-02-08,inc hosp,2021-03-03,12,quantile,0.05,328.2358567833337
2021-02-08,inc hosp,2021-03-03,12,quantile,0.1,413.0498268810751
2021-02-08,inc hosp,2021-03-03,12,quantile,0.15,470.27340985079513
2021-02-08,inc hosp,2021-03-03,12,quantile,0.2,515.7528995706328
2021-02-08,inc hosp,2021-03-03,12,quantile,0.25,554.7702521797027
2021-02-08,inc hosp,2021-03-03,12,quantile,0.3,589.8090407046245
2021-02-08,inc hosp,2021-03-03,12,quantile,0.35,622.2777000963208
2021-02-08,inc hosp,2021-03-03,12,quantile,0.4,653.0872827419159
2021-02-08,inc hosp,2021-03-03,12,quantile,0.45,682.8959105079244
2021-02-08,inc hosp,2021-03-03,12,quantile,0.5,712.2319337425192
2021-02-08,inc hosp,2021-03-03,12,quantile,0.55,741.567956977114
2021-02-08,inc hosp,2021-03-03,12,quantile,0.6,771.3765847431225
2021-02-08,inc hosp,2021-03-03,12,quantile,0.65,802.1861673887176
2021-02-08,inc hosp,2021-03-03,12,quantile,0.7,834.6548267804139
2021-02-08,inc hosp,2021-03-03,12,quantile,0.75,869.6936153053358
2021-02-08,inc hosp,2021-03-03,12,quantile,0.8,908.7109679144056
2021-02-08,inc hosp,2021-03-03,12,quantile,0.85,954.1904576342434
2021-02-08,inc hosp,2021-03-03,12,quantile,0.9,1011.4140406039634
2021-02-08,inc hosp,2021-03-03,12,quantile,0.95,1096.228010701705
2021-02-08,inc hosp,2021-03-03,12,quantile,0.975,1169.7914811166877
2021-02-08,inc hosp,2021-03-03,12,quantile,0.99,1255.3249133468253
2021-02-08,inc hosp,2021-03-04,12,quantile,0.01,164.54995820733222
2021-02-08,inc hosp,2021-03-04,12,quantile,0.025,250.8061259306527
2021-02-08,inc hosp,2021-03-04,12,quantile,0.05,324.9911887415486
2021-02-08,inc hosp,2021-03-04,12,quantile,0.1,410.5218150625834
2021-02-08,inc hosp,2021-03-04,12,quantile,0.15,468.2289225838265
2021-02-08,inc hosp,2021-03-04,12,quantile,0.2,514.0927022891744
2021-02-08,inc hosp,2021-03-04,12,quantile,0.25,553.439741487983
2021-02-08,inc hosp,2021-03-04,12,quantile,0.3,588.7745987598826
2021-02-08,inc hosp,2021-03-04,12,quantile,0.35,621.5176099687175
2021-02-08,inc hosp,2021-03-04,12,quantile,0.4,652.5875256598545
2021-02-08,inc hosp,2021-03-04,12,quantile,0.45,682.6480286602344
2021-02-08,inc hosp,2021-03-04,12,quantile,0.5,712.2319337425192
2021-02-08,inc hosp,2021-03-04,12,quantile,0.55,741.815838824804
2021-02-08,inc hosp,2021-03-04,12,quantile,0.6,771.876341825184
2021-02-08,inc hosp,2021-03-04,12,quantile,0.65,802.946257516321
2021-02-08,inc hosp,2021-03-04,12,quantile,0.7,835.6892687251559
2021-02-08,inc hosp,2021-03-04,12,quantile,0.75,871.0241259970554
2021-02-08,inc hosp,2021-03-04,12,quantile,0.8,910.371165195864
2021-02-08,inc hosp,2021-03-04,12,quantile,0.85,956.234944901212
2021-02-08,inc hosp,2021-03-04,12,quantile,0.9,1013.942052422455
2021-02-08,inc hosp,2021-03-04,12,quantile,0.95,1099.4726787434895
2021-02-08,inc hosp,2021-03-04,12,quantile,0.975,1173.6577415543857
2021-02-08,inc hosp,2021-03-04,12,quantile,0.99,1259.9139092777064
