model,location,forecast_date,horizon,temporal_resolution,target_variable,target_end_date,type,quantile,value,location_name,population,geo_type,geo_value,abbreviation,full_location_name
Multiple3_arima_noTrans,16,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.4,22.37073962012325,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.45,24.482039361553472,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.5,26.55986524324064,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.55,28.63769112492781,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.6,30.74899086635803,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.65,32.93118671864058,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.7,35.23089245204052,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.75,37.7126365206841,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.8,40.47617622876681,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.85,43.697419274223826,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.9,47.750478572225155,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.95,53.757723003021376,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.975,58.968111662474264,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,17,day,inc hosp,2021-07-22,quantile,0.99,65.02631450121939,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.01,0,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.025,0,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.05,0,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.1,5.347709720384962,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.15,9.402088941182786,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.2,12.624381019436065,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.25,15.38882070425031,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.3,17.871372979813756,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.35,20.171827637371866,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.4,22.354734145443068,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.45,24.46672145457316,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.5,26.545224002834082,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.55,28.623726551095004,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.6,30.735713860225097,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.65,32.918620368296295,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.7,35.21907502585441,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.75,37.70162730141785,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.8,40.4660669862321,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.85,43.688359064485375,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.9,47.7427382852832,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.95,53.75193904049646,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.975,58.96402451962668,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,18,day,inc hosp,2021-07-23,quantile,0.99,65.02420027794807,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.01,0,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.025,0,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.05,0,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.1,5.327780790196506,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.15,9.383332261953488,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.2,12.60655600810799,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.25,15.371794981024204,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.3,17.855065042006256,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.35,20.156184834726112,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.4,22.339722491022105,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.45,24.452320443363902,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.5,26.53142395331911,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.55,28.610527463274316,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.6,30.723125415616114,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.65,32.90666307191211,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.7,35.20778286463196,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.75,37.69105292561402,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.8,40.45629189853023,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.85,43.679515644684734,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.9,47.73506711644171,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.95,53.74600532416384,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.975,58.959597784232294,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,19,day,inc hosp,2021-07-24,quantile,0.99,65.02152573356946,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.01,0,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.025,0,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.05,0,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.1,5.309330227884377,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.15,9.365922836039804,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.2,12.589974044399092,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.25,15.355922906208383,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.3,17.839830469356457,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.35,20.141541002839944,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.4,22.32563921435196,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.45,24.43877951035251,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.5,26.51841676531266,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.55,28.598054020272812,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.6,30.711194316273364,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.65,32.89529252778538,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.7,35.197003061268866,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.75,37.68091062441694,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.8,40.44685948622623,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.85,43.67091069458552,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.9,47.72750330274095,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.95,53.73998463144191,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.975,58.95491551882774,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,20,day,inc hosp,2021-07-25,quantile,0.99,65.01839967917019,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,21,day,inc hosp,2021-07-26,quantile,0.01,0,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,21,day,inc hosp,2021-07-26,quantile,0.025,0,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,21,day,inc hosp,2021-07-26,quantile,0.05,0,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,21,day,inc hosp,2021-07-26,quantile,0.1,5.292235660024691,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,21,day,inc hosp,2021-07-26,quantile,0.15,9.34975298326842,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,21,day,inc hosp,2021-07-26,quantile,0.2,12.574539125865828,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,21,day,inc hosp,2021-07-26,quantile,0.25,15.341118495811637,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,21,day,inc hosp,2021-07-26,quantile,0.3,17.825592274752978,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,21,day,inc hosp,2021-07-26,quantile,0.35,20.127827491551955,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,21,day,inc hosp,2021-07-26,quantile,0.4,22.31242357622147,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,21,day,inc hosp,2021-07-26,quantile,0.45,24.426045570263746,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,21,day,inc hosp,2021-07-26,quantile,0.5,26.506156886125154,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,21,day,inc hosp,2021-07-26,quantile,0.55,28.586268201986563,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,21,day,inc hosp,2021-07-26,quantile,0.6,30.69989019602884,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,21,day,inc hosp,2021-07-26,quantile,0.65,32.884486280698354,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,21,day,inc hosp,2021-07-26,quantile,0.7,35.18672149749733,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,21,day,inc hosp,2021-07-26,quantile,0.75,37.671195276438674,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,21,day,inc hosp,2021-07-26,quantile,0.8,40.43777464638448,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,21,day,inc hosp,2021-07-26,quantile,0.85,43.662560788981885,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,21,day,inc hosp,2021-07-26,quantile,0.9,47.720078112225615,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,21,day,inc hosp,2021-07-26,quantile,0.95,53.733930007986146,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,21,day,inc hosp,2021-07-26,quantile,0.975,58.95004965789803,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,21,day,inc hosp,2021-07-26,quantile,0.99,65.01491601158162,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,22,day,inc hosp,2021-07-27,quantile,0.01,0,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,22,day,inc hosp,2021-07-27,quantile,0.025,0,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,22,day,inc hosp,2021-07-27,quantile,0.05,0,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,22,day,inc hosp,2021-07-27,quantile,0.1,4.147216171215856,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,22,day,inc hosp,2021-07-27,quantile,0.15,8.205554828921287,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,22,day,inc hosp,2021-07-27,quantile,0.2,11.430993742112022,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,22,day,inc hosp,2021-07-27,quantile,0.25,14.198133131103111,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,22,day,inc hosp,2021-07-27,quantile,0.3,16.68310982445523,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,22,day,inc hosp,2021-07-27,quantile,0.35,18.98581106640502,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,22,day,inc hosp,2021-07-27,quantile,0.4,21.17084936336996,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,22,day,inc hosp,2021-07-27,quantile,0.45,23.284899202925736,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,22,day,inc hosp,2021-07-27,quantile,0.5,25.365431580971677,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,22,day,inc hosp,2021-07-27,quantile,0.55,27.445963959017618,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,22,day,inc hosp,2021-07-27,quantile,0.6,29.560013798573394,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,22,day,inc hosp,2021-07-27,quantile,0.65,31.745052095538334,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,22,day,inc hosp,2021-07-27,quantile,0.7,34.047753337488125,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,22,day,inc hosp,2021-07-27,quantile,0.75,36.53273003084024,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,22,day,inc hosp,2021-07-27,quantile,0.8,39.29986941983133,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,22,day,inc hosp,2021-07-27,quantile,0.85,42.52530833302207,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,22,day,inc hosp,2021-07-27,quantile,0.9,46.583646990727495,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,22,day,inc hosp,2021-07-27,quantile,0.95,52.598716227885745,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,22,day,inc hosp,2021-07-27,quantile,0.975,57.81589173991318,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,22,day,inc hosp,2021-07-27,quantile,0.99,63.881985761489496,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,23,day,inc hosp,2021-07-28,quantile,0.01,0,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,23,day,inc hosp,2021-07-28,quantile,0.025,0,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,23,day,inc hosp,2021-07-28,quantile,0.05,0,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,23,day,inc hosp,2021-07-28,quantile,0.1,4.132510372368504,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,23,day,inc hosp,2021-07-28,quantile,0.15,8.191578559156461,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,23,day,inc hosp,2021-07-28,quantile,0.2,11.41759727893545,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,23,day,inc hosp,2021-07-28,quantile,0.25,14.185234090352301,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,23,day,inc hosp,2021-07-28,quantile,0.3,16.67065748441624,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,23,day,inc hosp,2021-07-28,quantile,0.35,18.973772661147247,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,23,day,inc hosp,2021-07-28,quantile,0.4,21.15920374174079,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,23,day,inc hosp,2021-07-28,quantile,0.45,23.27363360400289,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,23,day,inc hosp,2021-07-28,quantile,0.5,25.354539979638716,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,23,day,inc hosp,2021-07-28,quantile,0.55,27.435446355274543,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,23,day,inc hosp,2021-07-28,quantile,0.6,29.549876217536642,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,23,day,inc hosp,2021-07-28,quantile,0.65,31.735307298130188,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,23,day,inc hosp,2021-07-28,quantile,0.7,34.03842247486119,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,23,day,inc hosp,2021-07-28,quantile,0.75,36.52384586892513,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,23,day,inc hosp,2021-07-28,quantile,0.8,39.29148268034198,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,23,day,inc hosp,2021-07-28,quantile,0.85,42.51750140012097,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,23,day,inc hosp,2021-07-28,quantile,0.9,46.576569586908924,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,23,day,inc hosp,2021-07-28,quantile,0.95,52.59272009606344,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,23,day,inc hosp,2021-07-28,quantile,0.975,57.81083345029324,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,23,day,inc hosp,2021-07-28,quantile,0.99,63.87801791610779,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,24,day,inc hosp,2021-07-29,quantile,0.01,0,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,24,day,inc hosp,2021-07-29,quantile,0.025,0,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,24,day,inc hosp,2021-07-29,quantile,0.05,0,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,24,day,inc hosp,2021-07-29,quantile,0.1,4.118856597240651,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,24,day,inc hosp,2021-07-29,quantile,0.15,8.178572783216747,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,24,day,inc hosp,2021-07-29,quantile,0.2,11.405106512208476,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,24,day,inc hosp,2021-07-29,quantile,0.25,14.173185155672568,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,24,day,inc hosp,2021-07-29,quantile,0.3,16.659005328570323,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,24,day,inc hosp,2021-07-29,quantile,0.35,18.962488180022728,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,24,day,inc hosp,2021-07-29,quantile,0.4,21.14826814797189,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,24,day,inc hosp,2021-07-29,quantile,0.45,23.26303556278819,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,24,day,inc hosp,2021-07-29,quantile,0.5,25.344274139209997,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,24,day,inc hosp,2021-07-29,quantile,0.55,27.425512715631804,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,24,day,inc hosp,2021-07-29,quantile,0.6,29.540280130448103,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,24,day,inc hosp,2021-07-29,quantile,0.65,31.726060098397262,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,24,day,inc hosp,2021-07-29,quantile,0.7,34.02954294984967,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,24,day,inc hosp,2021-07-29,quantile,0.75,36.515363122747424,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,24,day,inc hosp,2021-07-29,quantile,0.8,39.28344176621152,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,24,day,inc hosp,2021-07-29,quantile,0.85,42.50997549520324,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,24,day,inc hosp,2021-07-29,quantile,0.9,46.56969168117934,Idaho,1787065,state,id,ID,Idaho
Multiple3_arima_noTrans,16,2021-07-05,24,day,inc hosp,2021-07-29,quantile,0.95,52.586802622745004,Idaho,1787065,state,id,ID,Idaho
