forecast_date,target,target_end_date,location,type,quantile,value
2021-01-04,inc hosp,2021-01-15,54,quantile,0.01,14.746499634898363
2021-01-04,inc hosp,2021-01-15,54,quantile,0.025,22.72214815455007
2021-01-04,inc hosp,2021-01-15,54,quantile,0.05,29.58164588097206
2021-01-04,inc hosp,2021-01-15,54,quantile,0.1,37.49020745062562
2021-01-04,inc hosp,2021-01-15,54,quantile,0.15,42.82607639569063
2021-01-04,inc hosp,2021-01-15,54,quantile,0.2,47.0668558827405
2021-01-04,inc hosp,2021-01-15,54,quantile,0.25,50.70506707646376
2021-01-04,inc hosp,2021-01-15,54,quantile,0.3,53.97229317207126
2021-01-04,inc hosp,2021-01-15,54,quantile,0.35,56.999865063676154
2021-01-04,inc hosp,2021-01-15,54,quantile,0.4,59.872734721908415
2021-01-04,inc hosp,2021-01-15,54,quantile,0.45,62.65226936369781
2021-01-04,inc hosp,2021-01-15,54,quantile,0.5,65.38773553386073
2021-01-04,inc hosp,2021-01-15,54,quantile,0.55,68.12320170402366
2021-01-04,inc hosp,2021-01-15,54,quantile,0.6,70.90273634581305
2021-01-04,inc hosp,2021-01-15,54,quantile,0.65,73.775606004045315
2021-01-04,inc hosp,2021-01-15,54,quantile,0.7,76.80317789565021
2021-01-04,inc hosp,2021-01-15,54,quantile,0.75,80.07040399125772
2021-01-04,inc hosp,2021-01-15,54,quantile,0.8,83.70861518498097
2021-01-04,inc hosp,2021-01-15,54,quantile,0.85,87.94939467203083
2021-01-04,inc hosp,2021-01-15,54,quantile,0.9,93.28526361709584
2021-01-04,inc hosp,2021-01-15,54,quantile,0.95,101.1938251867494
2021-01-04,inc hosp,2021-01-15,54,quantile,0.975,108.0533229131714
2021-01-04,inc hosp,2021-01-15,54,quantile,0.99,116.0289714328231
2021-01-04,inc hosp,2021-01-16,54,quantile,0.01,13.63074701661236
2021-01-04,inc hosp,2021-01-16,54,quantile,0.025,21.78211894743705
2021-01-04,inc hosp,2021-01-16,54,quantile,0.05,28.792748501753685
2021-01-04,inc hosp,2021-01-16,54,quantile,0.1,36.87555538989976
2021-01-04,inc hosp,2021-01-16,54,quantile,0.15,42.328986824120165
2021-01-04,inc hosp,2021-01-16,54,quantile,0.2,46.663201250743995
2021-01-04,inc hosp,2021-01-16,54,quantile,0.25,50.38157130301694
2021-01-04,inc hosp,2021-01-16,54,quantile,0.3,53.72078253101573
2021-01-04,inc hosp,2021-01-16,54,quantile,0.35,56.81505937571045
2021-01-04,inc hosp,2021-01-16,54,quantile,0.4,59.75122551133336
2021-01-04,inc hosp,2021-01-16,54,quantile,0.45,62.59200022752239
2021-01-04,inc hosp,2021-01-16,54,quantile,0.5,65.38773553384206
2021-01-04,inc hosp,2021-01-16,54,quantile,0.55,68.18347084016173
2021-01-04,inc hosp,2021-01-16,54,quantile,0.6,71.02424555635076
2021-01-04,inc hosp,2021-01-16,54,quantile,0.65,73.96041169197368
2021-01-04,inc hosp,2021-01-16,54,quantile,0.7,77.0546885366684
2021-01-04,inc hosp,2021-01-16,54,quantile,0.75,80.39389976466718
2021-01-04,inc hosp,2021-01-16,54,quantile,0.8,84.11226981694013
2021-01-04,inc hosp,2021-01-16,54,quantile,0.85,88.44648424356396
2021-01-04,inc hosp,2021-01-16,54,quantile,0.9,93.89991567778436
2021-01-04,inc hosp,2021-01-16,54,quantile,0.95,101.98272256593044
2021-01-04,inc hosp,2021-01-16,54,quantile,0.975,108.99335212024708
2021-01-04,inc hosp,2021-01-16,54,quantile,0.99,117.14472405107176
2021-01-04,inc hosp,2021-01-17,54,quantile,0.01,12.538544931039858
2021-01-04,inc hosp,2021-01-17,54,quantile,0.025,20.861931225106957
2021-01-04,inc hosp,2021-01-17,54,quantile,0.05,28.02050262147768
2021-01-04,inc hosp,2021-01-17,54,quantile,0.1,36.273876978741214
2021-01-04,inc hosp,2021-01-17,54,quantile,0.15,41.84238947460429
2021-01-04,inc hosp,2021-01-17,54,quantile,0.2,46.26806668087782
2021-01-04,inc hosp,2021-01-17,54,quantile,0.25,50.06490365408988
2021-01-04,inc hosp,2021-01-17,54,quantile,0.3,53.47458060221415
2021-01-04,inc hosp,2021-01-17,54,quantile,0.35,56.634154438096715
2021-01-04,inc hosp,2021-01-17,54,quantile,0.4,59.6322810329502
2021-01-04,inc hosp,2021-01-17,54,quantile,0.45,62.53300321050736
2021-01-04,inc hosp,2021-01-17,54,quantile,0.5,65.38773553384355
2021-01-04,inc hosp,2021-01-17,54,quantile,0.55,68.24246785717975
2021-01-04,inc hosp,2021-01-17,54,quantile,0.6,71.1431900347369
2021-01-04,inc hosp,2021-01-17,54,quantile,0.65,74.14131662959039
2021-01-04,inc hosp,2021-01-17,54,quantile,0.7,77.30089046547296
2021-01-04,inc hosp,2021-01-17,54,quantile,0.75,80.71056741359722
2021-01-04,inc hosp,2021-01-17,54,quantile,0.8,84.50740438680928
2021-01-04,inc hosp,2021-01-17,54,quantile,0.85,88.93308159308282
2021-01-04,inc hosp,2021-01-17,54,quantile,0.9,94.5015940889459
2021-01-04,inc hosp,2021-01-17,54,quantile,0.95,102.75496844620942
2021-01-04,inc hosp,2021-01-17,54,quantile,0.975,109.91353984258016
2021-01-04,inc hosp,2021-01-17,54,quantile,0.99,118.23692613664726
2021-01-04,inc hosp,2021-01-18,54,quantile,0.01,11.468462222992358
2021-01-04,inc hosp,2021-01-18,54,quantile,0.025,19.960379229528066
2021-01-04,inc hosp,2021-01-18,54,quantile,0.05,27.263896336101823
2021-01-04,inc hosp,2021-01-18,54,quantile,0.1,35.684383814342475
2021-01-04,inc hosp,2021-01-18,54,quantile,0.15,41.3656467395575
2021-01-04,inc hosp,2021-01-18,54,quantile,0.2,45.88093441281861
2021-01-04,inc hosp,2021-01-18,54,quantile,0.25,49.754649187638734
2021-01-04,inc hosp,2021-01-18,54,quantile,0.3,53.23336477761539
2021-01-04,inc hosp,2021-01-18,54,quantile,0.35,56.456913203988606
2021-01-04,inc hosp,2021-01-18,54,quantile,0.4,59.51574542912888
2021-01-04,inc hosp,2021-01-18,54,quantile,0.45,62.47520100652903
2021-01-04,inc hosp,2021-01-18,54,quantile,0.5,65.38773553384344
2021-01-04,inc hosp,2021-01-18,54,quantile,0.55,68.30027006115785
2021-01-04,inc hosp,2021-01-18,54,quantile,0.6,71.259725638558
2021-01-04,inc hosp,2021-01-18,54,quantile,0.65,74.31855786369827
2021-01-04,inc hosp,2021-01-18,54,quantile,0.7,77.54210629007149
2021-01-04,inc hosp,2021-01-18,54,quantile,0.75,81.02082188004815
2021-01-04,inc hosp,2021-01-18,54,quantile,0.8,84.89453665486828
2021-01-04,inc hosp,2021-01-18,54,quantile,0.85,89.40982432812937
2021-01-04,inc hosp,2021-01-18,54,quantile,0.9,95.0910872533444
2021-01-04,inc hosp,2021-01-18,54,quantile,0.95,103.51157473158506
2021-01-04,inc hosp,2021-01-18,54,quantile,0.975,110.8150918381588
2021-01-04,inc hosp,2021-01-18,54,quantile,0.99,119.30700884469452
2021-01-04,inc hosp,2021-01-19,54,quantile,0.01,10.436003923892208
2021-01-04,inc hosp,2021-01-19,54,quantile,0.025,19.09317144517287
2021-01-04,inc hosp,2021-01-19,54,quantile,0.05,26.53881311094581
2021-01-04,inc hosp,2021-01-19,54,quantile,0.1,35.12316110373363
2021-01-04,inc hosp,2021-01-19,54,quantile,0.15,40.91497994018408
2021-01-04,inc hosp,2021-01-19,54,quantile,0.2,45.51813394700141
2021-01-04,inc hosp,2021-01-19,54,quantile,0.25,49.46723021224608
2021-01-04,inc hosp,2021-01-19,54,quantile,0.3,53.01364071038688
2021-01-04,inc hosp,2021-01-19,54,quantile,0.35,56.29991855773224
2021-01-04,inc hosp,2021-01-19,54,quantile,0.4,59.41827486905163
2021-01-04,inc hosp,2021-01-19,54,quantile,0.45,62.435320688696706
2021-01-04,inc hosp,2021-01-19,54,quantile,0.5,65.40453238672306
2021-01-04,inc hosp,2021-01-19,54,quantile,0.55,68.37374408474942
2021-01-04,inc hosp,2021-01-19,54,quantile,0.6,71.3907899043945
2021-01-04,inc hosp,2021-01-19,54,quantile,0.65,74.50914621571388
2021-01-04,inc hosp,2021-01-19,54,quantile,0.7,77.79542406305924
2021-01-04,inc hosp,2021-01-19,54,quantile,0.75,81.34183456120005
2021-01-04,inc hosp,2021-01-19,54,quantile,0.8,85.29093082644471
2021-01-04,inc hosp,2021-01-19,54,quantile,0.85,89.89408483326204
2021-01-04,inc hosp,2021-01-19,54,quantile,0.9,95.6859036697125
2021-01-04,inc hosp,2021-01-19,54,quantile,0.95,104.27025166250031
2021-01-04,inc hosp,2021-01-19,54,quantile,0.975,111.71589332827324
2021-01-04,inc hosp,2021-01-19,54,quantile,0.99,120.37306084955392
2021-01-04,inc hosp,2021-01-20,54,quantile,0.01,9.406405557624282
2021-01-04,inc hosp,2021-01-20,54,quantile,0.025,18.225727784255035
2021-01-04,inc hosp,2021-01-20,54,quantile,0.05,25.810831442358364
2021-01-04,inc hosp,2021-01-20,54,quantile,0.1,34.555970180614764
2021-01-04,inc hosp,2021-01-20,54,quantile,0.15,40.456273769677104
2021-01-04,inc hosp,2021-01-20,54,quantile,0.2,45.145648018833704
2021-01-04,inc hosp,2021-01-20,54,quantile,0.25,49.16871357480953
2021-01-04,inc hosp,2021-01-20,54,quantile,0.3,52.78155078214394
2021-01-04,inc hosp,2021-01-20,54,quantile,0.35,56.12938287511581
2021-01-04,inc hosp,2021-01-20,54,quantile,0.4,59.30614814613196
2021-01-04,inc hosp,2021-01-20,54,quantile,0.45,62.37970531024504
2021-01-04,inc hosp,2021-01-20,54,quantile,0.5,65.40453238672306
2021-01-04,inc hosp,2021-01-20,54,quantile,0.55,68.42935946320108
2021-01-04,inc hosp,2021-01-20,54,quantile,0.6,71.50291662731416
2021-01-04,inc hosp,2021-01-20,54,quantile,0.65,74.67968189833032
2021-01-04,inc hosp,2021-01-20,54,quantile,0.7,78.02751399130219
2021-01-04,inc hosp,2021-01-20,54,quantile,0.75,81.6403511986366
2021-01-04,inc hosp,2021-01-20,54,quantile,0.8,85.66341675461243
2021-01-04,inc hosp,2021-01-20,54,quantile,0.85,90.35279100376904
2021-01-04,inc hosp,2021-01-20,54,quantile,0.9,96.25309459283136
2021-01-04,inc hosp,2021-01-20,54,quantile,0.95,104.99823333108776
2021-01-04,inc hosp,2021-01-20,54,quantile,0.975,112.58333698919108
2021-01-04,inc hosp,2021-01-20,54,quantile,0.99,121.40265921582184
2021-01-04,inc hosp,2021-01-21,54,quantile,0.01,8.395398948592117
2021-01-04,inc hosp,2021-01-21,54,quantile,0.025,17.373947805883574
2021-01-04,inc hosp,2021-01-21,54,quantile,0.05,25.09599515054878
2021-01-04,inc hosp,2021-01-21,54,quantile,0.1,33.99902118900477
2021-01-04,inc hosp,2021-01-21,54,quantile,0.15,40.00585058994013
2021-01-04,inc hosp,2021-01-21,54,quantile,0.2,44.77988817743645
2021-01-04,inc hosp,2021-01-21,54,quantile,0.25,48.87558733914116
2021-01-04,inc hosp,2021-01-21,54,quantile,0.3,52.55365176925608
2021-01-04,inc hosp,2021-01-21,54,quantile,0.35,55.96192660493351
2021-01-04,inc hosp,2021-01-21,54,quantile,0.4,59.19604612806853
2021-01-04,inc hosp,2021-01-21,54,quantile,0.45,62.32509419486199
2021-01-04,inc hosp,2021-01-21,54,quantile,0.5,65.40453238672306
2021-01-04,inc hosp,2021-01-21,54,quantile,0.55,68.48397057858413
2021-01-04,inc hosp,2021-01-21,54,quantile,0.6,71.6130186453776
2021-01-04,inc hosp,2021-01-21,54,quantile,0.65,74.84713816851261
2021-01-04,inc hosp,2021-01-21,54,quantile,0.7,78.25541300419005
2021-01-04,inc hosp,2021-01-21,54,quantile,0.75,81.93347743430496
2021-01-04,inc hosp,2021-01-21,54,quantile,0.8,86.02917659600968
2021-01-04,inc hosp,2021-01-21,54,quantile,0.85,90.803214183506
2021-01-04,inc hosp,2021-01-21,54,quantile,0.9,96.81004358444136
2021-01-04,inc hosp,2021-01-21,54,quantile,0.95,105.71306962289734
2021-01-04,inc hosp,2021-01-21,54,quantile,0.975,113.43511696756256
2021-01-04,inc hosp,2021-01-21,54,quantile,0.99,122.413665824854
2021-01-04,inc hosp,2021-01-22,54,quantile,0.01,7.402011903856057
2021-01-04,inc hosp,2021-01-22,54,quantile,0.025,16.53701243086185
2021-01-04,inc hosp,2021-01-22,54,quantile,0.05,24.393616842586397
2021-01-04,inc hosp,2021-01-22,54,quantile,0.1,33.45177856180392
2021-01-04,inc hosp,2021-01-22,54,quantile,0.15,39.56327727004079
2021-01-04,inc hosp,2021-01-22,54,quantile,0.2,44.42050270489579
2021-01-04,inc hosp,2021-01-22,54,quantile,0.25,48.58756963244788
2021-01-04,inc hosp,2021-01-22,54,quantile,0.3,52.329724522007254
2021-01-04,inc hosp,2021-01-22,54,quantile,0.35,55.797388719747815
2021-01-04,inc hosp,2021-01-22,54,quantile,0.4,59.087862939782354
2021-01-04,inc hosp,2021-01-22,54,quantile,0.45,62.271434828013696
2021-01-04,inc hosp,2021-01-22,54,quantile,0.5,65.40453238672306
2021-01-04,inc hosp,2021-01-22,54,quantile,0.55,68.53762994543243
2021-01-04,inc hosp,2021-01-22,54,quantile,0.6,71.72120183366377
2021-01-04,inc hosp,2021-01-22,54,quantile,0.65,75.01167605369831
2021-01-04,inc hosp,2021-01-22,54,quantile,0.7,78.47934025143887
2021-01-04,inc hosp,2021-01-22,54,quantile,0.75,82.22149514099824
2021-01-04,inc hosp,2021-01-22,54,quantile,0.8,86.38856206855033
2021-01-04,inc hosp,2021-01-22,54,quantile,0.85,91.24578750340532
2021-01-04,inc hosp,2021-01-22,54,quantile,0.9,97.3572862116422
2021-01-04,inc hosp,2021-01-22,54,quantile,0.95,106.41544793085971
2021-01-04,inc hosp,2021-01-22,54,quantile,0.975,114.27205234258427
2021-01-04,inc hosp,2021-01-22,54,quantile,0.99,123.40705286959007
2021-01-04,inc hosp,2021-01-23,54,quantile,0.01,6.425354117064259
2021-01-04,inc hosp,2021-01-23,54,quantile,0.025,15.714171570003174
2021-01-04,inc hosp,2021-01-23,54,quantile,0.05,23.703067023782005
2021-01-04,inc hosp,2021-01-23,54,quantile,0.1,32.91375184205531
2021-01-04,inc hosp,2021-01-23,54,quantile,0.15,39.12815716112008
2021-01-04,inc hosp,2021-01-23,54,quantile,0.2,44.067169508055144
2021-01-04,inc hosp,2021-01-23,54,quantile,0.25,48.30440232372718
2021-01-04,inc hosp,2021-01-23,54,quantile,0.3,52.109568349386215
2021-01-04,inc hosp,2021-01-23,54,quantile,0.35,55.63562175525959
2021-01-04,inc hosp,2021-01-23,54,quantile,0.4,58.98150162391907
2021-01-04,inc hosp,2021-01-23,54,quantile,0.45,62.21867911839939
2021-01-04,inc hosp,2021-01-23,54,quantile,0.5,65.40453238672306
2021-01-04,inc hosp,2021-01-23,54,quantile,0.55,68.59038565504673
2021-01-04,inc hosp,2021-01-23,54,quantile,0.6,71.82756314952705
2021-01-04,inc hosp,2021-01-23,54,quantile,0.65,75.17344301818653
2021-01-04,inc hosp,2021-01-23,54,quantile,0.7,78.6994964240599
2021-01-04,inc hosp,2021-01-23,54,quantile,0.75,82.50466244971895
2021-01-04,inc hosp,2021-01-23,54,quantile,0.8,86.74189526539098
2021-01-04,inc hosp,2021-01-23,54,quantile,0.85,91.68090761232604
2021-01-04,inc hosp,2021-01-23,54,quantile,0.9,97.8953129313908
2021-01-04,inc hosp,2021-01-23,54,quantile,0.95,107.10599774966413
2021-01-04,inc hosp,2021-01-23,54,quantile,0.975,115.09489320344296
2021-01-04,inc hosp,2021-01-23,54,quantile,0.99,124.38371065638184
2021-01-04,inc hosp,2021-01-24,54,quantile,0.01,5.464607825851452
2021-01-04,inc hosp,2021-01-24,54,quantile,0.025,14.904736252925368
2021-01-04,inc hosp,2021-01-24,54,quantile,0.05,23.02376749196408
2021-01-04,inc hosp,2021-01-24,54,quantile,0.1,32.38449053624025
2021-01-04,inc hosp,2021-01-24,54,quantile,0.15,38.70012593408107
2021-01-04,inc hosp,2021-01-24,54,quantile,0.2,43.71959273856855
2021-01-04,inc hosp,2021-01-24,54,quantile,0.25,48.025848315019815
2021-01-04,inc hosp,2021-01-24,54,quantile,0.3,51.8929989130967
2021-01-04,inc hosp,2021-01-24,54,quantile,0.35,55.47649026286314
2021-01-04,inc hosp,2021-01-24,54,quantile,0.4,58.876873123408345
2021-01-04,inc hosp,2021-01-24,54,quantile,0.45,62.16678289329609
2021-01-04,inc hosp,2021-01-24,54,quantile,0.5,65.40453238672306
2021-01-04,inc hosp,2021-01-24,54,quantile,0.55,68.64228188015004
2021-01-04,inc hosp,2021-01-24,54,quantile,0.6,71.93219165003778
2021-01-04,inc hosp,2021-01-24,54,quantile,0.65,75.33257451058299
2021-01-04,inc hosp,2021-01-24,54,quantile,0.7,78.91606586034942
2021-01-04,inc hosp,2021-01-24,54,quantile,0.75,82.78321645842631
2021-01-04,inc hosp,2021-01-24,54,quantile,0.8,87.08947203487757
2021-01-04,inc hosp,2021-01-24,54,quantile,0.85,92.10893883936504
2021-01-04,inc hosp,2021-01-24,54,quantile,0.9,98.42457423720587
2021-01-04,inc hosp,2021-01-24,54,quantile,0.95,107.78529728148204
2021-01-04,inc hosp,2021-01-24,54,quantile,0.975,115.90432852052076
2021-01-04,inc hosp,2021-01-24,54,quantile,0.99,125.34445694759468
2021-01-04,inc hosp,2021-01-25,54,quantile,0.01,4.519019796602187
2021-01-04,inc hosp,2021-01-25,54,quantile,0.025,14.10807187515904
2021-01-04,inc hosp,2021-01-25,54,quantile,0.05,22.355185670273364
2021-01-04,inc hosp,2021-01-25,54,quantile,0.1,31.86357969879971
2021-01-04,inc hosp,2021-01-25,54,quantile,0.15,38.27884800864456
2021-01-04,inc hosp,2021-01-25,54,quantile,0.2,43.37749989316525
2021-01-04,inc hosp,2021-01-25,54,quantile,0.25,47.75168921751179
2021-01-04,inc hosp,2021-01-25,54,quantile,0.3,51.67984642077938
2021-01-04,inc hosp,2021-01-25,54,quantile,0.35,55.31986948205666
2021-01-04,inc hosp,2021-01-25,54,quantile,0.4,58.77389540857756
2021-01-04,inc hosp,2021-01-25,54,quantile,0.45,62.1157054656029
2021-01-04,inc hosp,2021-01-25,54,quantile,0.5,65.40453238672306
2021-01-04,inc hosp,2021-01-25,54,quantile,0.55,68.69335930784322
2021-01-04,inc hosp,2021-01-25,54,quantile,0.6,72.03516936486857
2021-01-04,inc hosp,2021-01-25,54,quantile,0.65,75.48919529138946
2021-01-04,inc hosp,2021-01-25,54,quantile,0.7,79.12921835266674
2021-01-04,inc hosp,2021-01-25,54,quantile,0.75,83.05737555593433
2021-01-04,inc hosp,2021-01-25,54,quantile,0.8,87.43156488028087
2021-01-04,inc hosp,2021-01-25,54,quantile,0.85,92.53021676480157
2021-01-04,inc hosp,2021-01-25,54,quantile,0.9,98.9454850746464
2021-01-04,inc hosp,2021-01-25,54,quantile,0.95,108.45387910317277
2021-01-04,inc hosp,2021-01-25,54,quantile,0.975,116.70099289828708
2021-01-04,inc hosp,2021-01-25,54,quantile,0.99,126.29004497684394
2021-01-04,inc hosp,2021-01-26,54,quantile,0.01,3.5957774049528695
2021-01-04,inc hosp,2021-01-26,54,quantile,0.025,13.331475367138315
2021-01-04,inc hosp,2021-01-26,54,quantile,0.05,21.704712712313928
2021-01-04,inc hosp,2021-01-26,54,quantile,0.1,31.358519116618297
2021-01-04,inc hosp,2021-01-26,54,quantile,0.15,37.87189646605377
2021-01-04,inc hosp,2021-01-26,54,quantile,0.2,43.04852230512124
2021-01-04,inc hosp,2021-01-26,54,quantile,0.25,47.489606339536365
2021-01-04,inc hosp,2021-01-26,54,quantile,0.3,51.47783705991347
2021-01-04,inc hosp,2021-01-26,54,quantile,0.35,55.173527187536465
2021-01-04,inc hosp,2021-01-26,54,quantile,0.4,58.680375716325145
2021-01-04,inc hosp,2021-01-26,54,quantile,0.45,62.07329225235557
2021-01-04,inc hosp,2021-01-26,54,quantile,0.5,65.41241537856442
2021-01-04,inc hosp,2021-01-26,54,quantile,0.55,68.751538504773265
2021-01-04,inc hosp,2021-01-26,54,quantile,0.6,72.14445504080369
2021-01-04,inc hosp,2021-01-26,54,quantile,0.65,75.65130356959237
2021-01-04,inc hosp,2021-01-26,54,quantile,0.7,79.34699369721537
2021-01-04,inc hosp,2021-01-26,54,quantile,0.75,83.33522441759247
2021-01-04,inc hosp,2021-01-26,54,quantile,0.8,87.7763084520076
2021-01-04,inc hosp,2021-01-26,54,quantile,0.85,92.95293429107508
2021-01-04,inc hosp,2021-01-26,54,quantile,0.9,99.46631164051054
2021-01-04,inc hosp,2021-01-26,54,quantile,0.95,109.1201180448149
2021-01-04,inc hosp,2021-01-26,54,quantile,0.975,117.49335538999053
2021-01-04,inc hosp,2021-01-26,54,quantile,0.99,127.22905335217597
2021-01-04,inc hosp,2021-01-27,54,quantile,0.01,2.6784706806630965
2021-01-04,inc hosp,2021-01-27,54,quantile,0.025,12.558638182103962
2021-01-04,inc hosp,2021-01-27,54,quantile,0.05,21.05612730111565
2021-01-04,inc hosp,2021-01-27,54,quantile,0.1,30.85318804308621
2021-01-04,inc hosp,2021-01-27,54,quantile,0.15,37.46321841404357
2021-01-04,inc hosp,2021-01-27,54,quantile,0.2,42.716661010653496
2021-01-04,inc hosp,2021-01-27,54,quantile,0.25,47.22364698314626
2021-01-04,inc hosp,2021-01-27,54,quantile,0.3,51.27105968070211
2021-01-04,inc hosp,2021-01-27,54,quantile,0.35,55.02159073005893
2021-01-04,inc hosp,2021-01-27,54,quantile,0.4,58.5804779306676
2021-01-04,inc hosp,2021-01-27,54,quantile,0.45,62.02374248392252
2021-01-04,inc hosp,2021-01-27,54,quantile,0.5,65.41241537856442
2021-01-04,inc hosp,2021-01-27,54,quantile,0.55,68.80108827320632
2021-01-04,inc hosp,2021-01-27,54,quantile,0.6,72.24435282646124
2021-01-04,inc hosp,2021-01-27,54,quantile,0.65,75.8032400270699
2021-01-04,inc hosp,2021-01-27,54,quantile,0.7,79.55377107642673
2021-01-04,inc hosp,2021-01-27,54,quantile,0.75,83.60118377398258
2021-01-04,inc hosp,2021-01-27,54,quantile,0.8,88.10816974647534
2021-01-04,inc hosp,2021-01-27,54,quantile,0.85,93.36161234308528
2021-01-04,inc hosp,2021-01-27,54,quantile,0.9,99.97164271404264
2021-01-04,inc hosp,2021-01-27,54,quantile,0.95,109.76870345601318
2021-01-04,inc hosp,2021-01-27,54,quantile,0.975,118.26619257502487
2021-01-04,inc hosp,2021-01-27,54,quantile,0.99,128.14636007646573
2021-01-04,inc hosp,2021-01-28,54,quantile,0.01,1.774385047966284
2021-01-04,inc hosp,2021-01-28,54,quantile,0.025,11.79693985710326
2021-01-04,inc hosp,2021-01-28,54,quantile,0.05,20.416889915937737
2021-01-04,inc hosp,2021-01-28,54,quantile,0.1,30.35514027864913
2021-01-04,inc hosp,2021-01-28,54,quantile,0.15,37.06043061642111
2021-01-04,inc hosp,2021-01-28,54,quantile,0.2,42.38958281485289
2021-01-04,inc hosp,2021-01-28,54,quantile,0.25,46.96152088439804
2021-01-04,inc hosp,2021-01-28,54,quantile,0.3,51.067262572535874
2021-01-04,inc hosp,2021-01-28,54,quantile,0.35,54.87184412442424
2021-01-04,inc hosp,2021-01-28,54,quantile,0.4,58.482019966325154
2021-01-04,inc hosp,2021-01-28,54,quantile,0.45,61.974906873588935
2021-01-04,inc hosp,2021-01-28,54,quantile,0.5,65.41241537856442
2021-01-04,inc hosp,2021-01-28,54,quantile,0.55,68.8499238835399
2021-01-04,inc hosp,2021-01-28,54,quantile,0.6,72.34281079080368
2021-01-04,inc hosp,2021-01-28,54,quantile,0.65,75.9529866327046
2021-01-04,inc hosp,2021-01-28,54,quantile,0.7,79.75756818459296
2021-01-04,inc hosp,2021-01-28,54,quantile,0.75,83.8633098727308
2021-01-04,inc hosp,2021-01-28,54,quantile,0.8,88.43524794227595
