forecast_date,target,target_end_date,location,type,quantile,value
2021-02-15,inc hosp,2021-03-03,US,quantile,0.975,9519.095343533816
2021-02-15,inc hosp,2021-03-03,US,quantile,0.99,10190.22218078248
2021-02-15,inc hosp,2021-03-04,US,quantile,0.01,1543.2091631622743
2021-02-15,inc hosp,2021-03-04,US,quantile,0.025,2234.3344594241476
2021-02-15,inc hosp,2021-03-04,US,quantile,0.05,2828.740342118194
2021-02-15,inc hosp,2021-03-04,US,quantile,0.1,3514.052256800057
2021-02-15,inc hosp,2021-03-04,US,quantile,0.15,3976.428952110299
2021-02-15,inc hosp,2021-03-04,US,quantile,0.2,4343.911291903353
2021-02-15,inc hosp,2021-03-04,US,quantile,0.25,4659.178418197812
2021-02-15,inc hosp,2021-03-04,US,quantile,0.3,4942.2980413503965
2021-02-15,inc hosp,2021-03-04,US,quantile,0.35,5204.650565459738
2021-02-15,inc hosp,2021-03-04,US,quantile,0.4,5453.597455330233
2021-02-15,inc hosp,2021-03-04,US,quantile,0.45,5694.456452318823
2021-02-15,inc hosp,2021-03-04,US,quantile,0.5,5931.496720907631
2021-02-15,inc hosp,2021-03-04,US,quantile,0.55,6168.53698949644
2021-02-15,inc hosp,2021-03-04,US,quantile,0.6,6409.395986485029
2021-02-15,inc hosp,2021-03-04,US,quantile,0.65,6658.342876355525
2021-02-15,inc hosp,2021-03-04,US,quantile,0.7,6920.695400464866
2021-02-15,inc hosp,2021-03-04,US,quantile,0.75,7203.8150236174515
2021-02-15,inc hosp,2021-03-04,US,quantile,0.8,7519.08214991191
2021-02-15,inc hosp,2021-03-04,US,quantile,0.85,7886.564489704962
2021-02-15,inc hosp,2021-03-04,US,quantile,0.9,8348.941185015206
2021-02-15,inc hosp,2021-03-04,US,quantile,0.95,9034.253099697067
2021-02-15,inc hosp,2021-03-04,US,quantile,0.975,9628.658982391114
2021-02-15,inc hosp,2021-03-04,US,quantile,0.99,10319.784278652987
2021-02-15,inc hosp,2021-03-05,US,quantile,0.01,1391.775448383608
2021-02-15,inc hosp,2021-03-05,US,quantile,0.025,2098.893905536643
2021-02-15,inc hosp,2021-03-05,US,quantile,0.05,2707.054788905672
2021-02-15,inc hosp,2021-03-05,US,quantile,0.1,3408.225338442053
2021-02-15,inc hosp,2021-03-05,US,quantile,0.15,3881.301779399601
2021-02-15,inc hosp,2021-03-05,US,quantile,0.2,4257.287937844293
2021-02-15,inc hosp,2021-03-05,US,quantile,0.25,4579.850583347488
2021-02-15,inc hosp,2021-03-05,US,quantile,0.3,4869.521808227017
2021-02-15,inc hosp,2021-03-05,US,quantile,0.35,5137.945367720213
2021-02-15,inc hosp,2021-03-05,US,quantile,0.4,5392.653076482143
2021-02-15,inc hosp,2021-03-05,US,quantile,0.45,5639.085732417609
2021-02-15,inc hosp,2021-03-05,US,quantile,0.5,5881.611291696441
2021-02-15,inc hosp,2021-03-05,US,quantile,0.55,6124.136850975274
2021-02-15,inc hosp,2021-03-05,US,quantile,0.6,6370.56950691074
2021-02-15,inc hosp,2021-03-05,US,quantile,0.65,6625.27721567267
2021-02-15,inc hosp,2021-03-05,US,quantile,0.7,6893.700775165866
2021-02-15,inc hosp,2021-03-05,US,quantile,0.75,7183.372000045394
2021-02-15,inc hosp,2021-03-05,US,quantile,0.8,7505.93464554859
2021-02-15,inc hosp,2021-03-05,US,quantile,0.85,7881.920803993282
2021-02-15,inc hosp,2021-03-05,US,quantile,0.9,8354.99724495083
2021-02-15,inc hosp,2021-03-05,US,quantile,0.95,9056.16779448721
2021-02-15,inc hosp,2021-03-05,US,quantile,0.975,9664.32867785624
2021-02-15,inc hosp,2021-03-05,US,quantile,0.99,10371.447135009275
2021-02-15,inc hosp,2021-03-06,US,quantile,0.01,1239.031216952174
2021-02-15,inc hosp,2021-03-06,US,quantile,0.025,1960.4459341724448
2021-02-15,inc hosp,2021-03-06,US,quantile,0.05,2580.9023898934784
2021-02-15,inc hosp,2021-03-06,US,quantile,0.1,3296.248946895451
2021-02-15,inc hosp,2021-03-06,US,quantile,0.15,3778.8898727892856
2021-02-15,inc hosp,2021-03-06,US,quantile,0.2,4162.477580660997
2021-02-15,inc hosp,2021-03-06,US,quantile,0.25,4491.56167871778
2021-02-15,inc hosp,2021-03-06,US,quantile,0.3,4787.089369544394
2021-02-15,inc hosp,2021-03-06,US,quantile,0.35,5060.9398175254655
2021-02-15,inc hosp,2021-03-06,US,quantile,0.4,5320.797112765806
2021-02-15,inc hosp,2021-03-06,US,quantile,0.45,5572.212053214814
2021-02-15,inc hosp,2021-03-06,US,quantile,0.5,5819.640904768552
2021-02-15,inc hosp,2021-03-06,US,quantile,0.55,6067.06975632229
2021-02-15,inc hosp,2021-03-06,US,quantile,0.6,6318.484696771298
2021-02-15,inc hosp,2021-03-06,US,quantile,0.65,6578.3419920116385
2021-02-15,inc hosp,2021-03-06,US,quantile,0.7,6852.19243999271
2021-02-15,inc hosp,2021-03-06,US,quantile,0.75,7147.720130819324
2021-02-15,inc hosp,2021-03-06,US,quantile,0.8,7476.804228876107
2021-02-15,inc hosp,2021-03-06,US,quantile,0.85,7860.391936747818
2021-02-15,inc hosp,2021-03-06,US,quantile,0.9,8343.032862641652
2021-02-15,inc hosp,2021-03-06,US,quantile,0.95,9058.379419643625
2021-02-15,inc hosp,2021-03-06,US,quantile,0.975,9678.83587536466
2021-02-15,inc hosp,2021-03-06,US,quantile,0.99,10400.25059258493
2021-02-15,inc hosp,2021-03-07,US,quantile,0.01,1110.0485853207028
2021-02-15,inc hosp,2021-03-07,US,quantile,0.025,1846.3686713363236
2021-02-15,inc hosp,2021-03-07,US,quantile,0.05,2479.644566518771
2021-02-15,inc hosp,2021-03-07,US,quantile,0.1,3209.7711162129945
2021-02-15,inc hosp,2021-03-07,US,quantile,0.15,3702.38403300812
2021-02-15,inc hosp,2021-03-07,US,quantile,0.2,4093.897163129632
2021-02-15,inc hosp,2021-03-07,US,quantile,0.25,4429.780567783763
2021-02-15,inc hosp,2021-03-07,US,quantile,0.3,4731.414246076203
2021-02-15,inc hosp,2021-03-07,US,quantile,0.35,5010.922801418403
2021-02-15,inc hosp,2021-03-07,US,quantile,0.4,5276.149087236928
2021-02-15,inc hosp,2021-03-07,US,quantile,0.45,5532.758588205151
2021-02-15,inc hosp,2021-03-07,US,quantile,0.5,5785.299642483598
2021-02-15,inc hosp,2021-03-07,US,quantile,0.55,6037.840696762046
2021-02-15,inc hosp,2021-03-07,US,quantile,0.6,6294.450197730269
2021-02-15,inc hosp,2021-03-07,US,quantile,0.65,6559.676483548794
2021-02-15,inc hosp,2021-03-07,US,quantile,0.7,6839.185038890993
2021-02-15,inc hosp,2021-03-07,US,quantile,0.75,7140.8187171834325
2021-02-15,inc hosp,2021-03-07,US,quantile,0.8,7476.702121837565
2021-02-15,inc hosp,2021-03-07,US,quantile,0.85,7868.215251959076
2021-02-15,inc hosp,2021-03-07,US,quantile,0.9,8360.828168754202
2021-02-15,inc hosp,2021-03-07,US,quantile,0.95,9090.954718448424
2021-02-15,inc hosp,2021-03-07,US,quantile,0.975,9724.230613630873
2021-02-15,inc hosp,2021-03-07,US,quantile,0.99,10460.550699646494
2021-02-15,inc hosp,2021-03-08,US,quantile,0.01,1011.9892968328468
2021-02-15,inc hosp,2021-03-08,US,quantile,0.025,1765.0978054477728
2021-02-15,inc hosp,2021-03-08,US,quantile,0.05,2412.8126702470977
2021-02-15,inc hosp,2021-03-08,US,quantile,0.1,3159.5864271818145
2021-02-15,inc hosp,2021-03-08,US,quantile,0.15,3663.431135669306
2021-02-15,inc hosp,2021-03-08,US,quantile,0.2,4063.870937772868
2021-02-15,inc hosp,2021-03-08,US,quantile,0.25,4407.412632141655
2021-02-15,inc hosp,2021-03-08,US,quantile,0.3,4715.923691287248
2021-02-15,inc hosp,2021-03-08,US,quantile,0.35,5001.805164924531
2021-02-15,inc hosp,2021-03-08,US,quantile,0.4,5273.078726996052
2021-02-15,inc hosp,2021-03-08,US,quantile,0.45,5535.539037723605
2021-02-15,inc hosp,2021-03-08,US,quantile,0.5,5793.838139383108
2021-02-15,inc hosp,2021-03-08,US,quantile,0.55,6052.13724104261
2021-02-15,inc hosp,2021-03-08,US,quantile,0.6,6314.597551770164
2021-02-15,inc hosp,2021-03-08,US,quantile,0.65,6585.871113841685
2021-02-15,inc hosp,2021-03-08,US,quantile,0.7,6871.752587478967
2021-02-15,inc hosp,2021-03-08,US,quantile,0.75,7180.263646624561
2021-02-15,inc hosp,2021-03-08,US,quantile,0.8,7523.805340993348
2021-02-15,inc hosp,2021-03-08,US,quantile,0.85,7924.245143096909
2021-02-15,inc hosp,2021-03-08,US,quantile,0.9,8428.089851584402
2021-02-15,inc hosp,2021-03-08,US,quantile,0.95,9174.863608519116
2021-02-15,inc hosp,2021-03-08,US,quantile,0.975,9822.578473318445
2021-02-15,inc hosp,2021-03-08,US,quantile,0.99,10575.68698193337
2021-02-15,inc hosp,2021-03-09,US,quantile,0.01,1030.197600297617
2021-02-15,inc hosp,2021-03-09,US,quantile,0.025,1801.6858900057568
2021-02-15,inc hosp,2021-03-09,US,quantile,0.05,2465.208380518575
2021-02-15,inc hosp,2021-03-09,US,quantile,0.1,3230.2073175191217
2021-02-15,inc hosp,2021-03-09,US,quantile,0.15,3746.3484684727937
2021-02-15,inc hosp,2021-03-09,US,quantile,0.2,4156.561093243317
2021-02-15,inc hosp,2021-03-09,US,quantile,0.25,4508.486999271727
2021-02-15,inc hosp,2021-03-09,US,quantile,0.3,4824.527339612616
2021-02-15,inc hosp,2021-03-09,US,quantile,0.35,5117.3858143645475
2021-02-15,inc hosp,2021-03-09,US,quantile,0.4,5395.279868211444
2021-02-15,inc hosp,2021-03-09,US,quantile,0.45,5664.145581350001
2021-02-15,inc hosp,2021-03-09,US,quantile,0.5,5928.748530185267
2021-02-15,inc hosp,2021-03-09,US,quantile,0.55,6193.351479020533
2021-02-15,inc hosp,2021-03-09,US,quantile,0.6,6462.217192159089
2021-02-15,inc hosp,2021-03-09,US,quantile,0.65,6740.111246005986
2021-02-15,inc hosp,2021-03-09,US,quantile,0.7,7032.9697207579175
2021-02-15,inc hosp,2021-03-09,US,quantile,0.75,7349.0100610988065
2021-02-15,inc hosp,2021-03-09,US,quantile,0.8,7700.935967127216
2021-02-15,inc hosp,2021-03-09,US,quantile,0.85,8111.14859189774
2021-02-15,inc hosp,2021-03-09,US,quantile,0.9,8627.289742851412
2021-02-15,inc hosp,2021-03-09,US,quantile,0.95,9392.28867985196
2021-02-15,inc hosp,2021-03-09,US,quantile,0.975,10055.811170364776
2021-02-15,inc hosp,2021-03-09,US,quantile,0.99,10827.299460072916
2021-02-15,inc hosp,2021-03-10,US,quantile,0.01,951.3731517858324
2021-02-15,inc hosp,2021-03-10,US,quantile,0.025,1741.3499200311735
2021-02-15,inc hosp,2021-03-10,US,quantile,0.05,2420.7735220559216
2021-02-15,inc hosp,2021-03-10,US,quantile,0.1,3204.1054222607036
2021-02-15,inc hosp,2021-03-10,US,quantile,0.15,3732.615736452334
2021-02-15,inc hosp,2021-03-10,US,quantile,0.2,4152.658980053933
2021-02-15,inc hosp,2021-03-10,US,quantile,0.25,4513.018681704507
2021-02-15,inc hosp,2021-03-10,US,quantile,0.3,4836.6328311715115
2021-02-15,inc hosp,2021-03-10,US,quantile,0.35,5136.509568801986
2021-02-15,inc hosp,2021-03-10,US,quantile,0.4,5421.063267803195
2021-02-15,inc hosp,2021-03-10,US,quantile,0.45,5696.372264699996
2021-02-15,inc hosp,2021-03-10,US,quantile,0.5,5967.316341463817
2021-02-15,inc hosp,2021-03-10,US,quantile,0.55,6238.260418227637
2021-02-15,inc hosp,2021-03-10,US,quantile,0.6,6513.569415124438
2021-02-15,inc hosp,2021-03-10,US,quantile,0.65,6798.123114125648
2021-02-15,inc hosp,2021-03-10,US,quantile,0.7,7097.999851756122
2021-02-15,inc hosp,2021-03-10,US,quantile,0.75,7421.614001223126
2021-02-15,inc hosp,2021-03-10,US,quantile,0.8,7781.9737028737
2021-02-15,inc hosp,2021-03-10,US,quantile,0.85,8202.0169464753
2021-02-15,inc hosp,2021-03-10,US,quantile,0.9,8730.52726066693
2021-02-15,inc hosp,2021-03-10,US,quantile,0.95,9513.859160871712
2021-02-15,inc hosp,2021-03-10,US,quantile,0.975,10193.28276289646
2021-02-15,inc hosp,2021-03-10,US,quantile,0.99,10983.2595311418
2021-02-15,inc hosp,2021-03-11,US,quantile,0.01,858.4242839578283
2021-02-15,inc hosp,2021-03-11,US,quantile,0.025,1665.5474751029433
2021-02-15,inc hosp,2021-03-11,US,quantile,0.05,2359.717946753085
2021-02-15,inc hosp,2021-03-11,US,quantile,0.1,3160.0520431890636
2021-02-15,inc hosp,2021-03-11,US,quantile,0.15,3700.0336584597753
2021-02-15,inc hosp,2021-03-11,US,quantile,0.2,4129.193928511383
2021-02-15,inc hosp,2021-03-11,US,quantile,0.25,4497.375227060637
2021-02-15,inc hosp,2021-03-11,US,quantile,0.3,4828.013412279271
2021-02-15,inc hosp,2021-03-11,US,quantile,0.35,5134.398965824214
2021-02-15,inc hosp,2021-03-11,US,quantile,0.4,5425.12889462976
2021-02-15,inc hosp,2021-03-11,US,quantile,0.45,5706.41346533918
2021-02-15,inc hosp,2021-03-11,US,quantile,0.5,5983.238375450417
2021-02-15,inc hosp,2021-03-11,US,quantile,0.55,6260.063285561654
2021-02-15,inc hosp,2021-03-11,US,quantile,0.6,6541.347856271074
2021-02-15,inc hosp,2021-03-11,US,quantile,0.65,6832.07778507662
2021-02-15,inc hosp,2021-03-11,US,quantile,0.7,7138.463338621564
2021-02-15,inc hosp,2021-03-11,US,quantile,0.75,7469.101523840197
2021-02-15,inc hosp,2021-03-11,US,quantile,0.8,7837.282822389451
2021-02-15,inc hosp,2021-03-11,US,quantile,0.85,8266.443092441059
2021-02-15,inc hosp,2021-03-11,US,quantile,0.9,8806.424707711769
2021-02-15,inc hosp,2021-03-11,US,quantile,0.95,9606.75880414775
2021-02-15,inc hosp,2021-03-11,US,quantile,0.975,10300.929275797893
2021-02-15,inc hosp,2021-03-11,US,quantile,0.99,11108.052466943003
2021-02-15,inc hosp,2021-03-12,US,quantile,0.01,749.1118281994941
2021-02-15,inc hosp,2021-03-12,US,quantile,0.025,1571.5833705316054
2021-02-15,inc hosp,2021-03-12,US,quantile,0.05,2278.95427093837
2021-02-15,inc hosp,2021-03-12,US,quantile,0.1,3094.507616323942
2021-02-15,inc hosp,2021-03-12,US,quantile,0.15,3644.7575866073967
2021-02-15,inc hosp,2021-03-12,US,quantile,0.2,4082.0788197096554
2021-02-15,inc hosp,2021-03-12,US,quantile,0.25,4457.2614978904385
2021-02-15,inc hosp,2021-03-12,US,quantile,0.3,4794.18713840492
2021-02-15,inc hosp,2021-03-12,US,quantile,0.35,5106.398956299619
2021-02-15,inc hosp,2021-03-12,US,quantile,0.4,5402.657440221451
2021-02-15,inc hosp,2021-03-12,US,quantile,0.45,5689.290951987325
2021-02-15,inc hosp,2021-03-12,US,quantile,0.5,5971.379997715416
2021-02-15,inc hosp,2021-03-12,US,quantile,0.55,6253.469043443507
2021-02-15,inc hosp,2021-03-12,US,quantile,0.6,6540.102555209381
2021-02-15,inc hosp,2021-03-12,US,quantile,0.65,6836.361039131212
2021-02-15,inc hosp,2021-03-12,US,quantile,0.7,7148.572857025912
2021-02-15,inc hosp,2021-03-12,US,quantile,0.75,7485.498497540393
2021-02-15,inc hosp,2021-03-12,US,quantile,0.8,7860.681175721176
2021-02-15,inc hosp,2021-03-12,US,quantile,0.85,8298.002408823435
2021-02-15,inc hosp,2021-03-12,US,quantile,0.9,8848.25237910689
2021-02-15,inc hosp,2021-03-12,US,quantile,0.95,9663.805724492462
2021-02-15,inc hosp,2021-03-12,US,quantile,0.975,10371.176624899226
2021-02-15,inc hosp,2021-03-12,US,quantile,0.99,11193.648167231337
2021-02-15,inc hosp,2021-03-13,US,quantile,0.01,632.6095983225405
2021-02-15,inc hosp,2021-03-13,US,quantile,0.025,1469.173055748356
2021-02-15,inc hosp,2021-03-13,US,quantile,0.05,2188.663780556611
2021-02-15,inc hosp,2021-03-13,US,quantile,0.1,3018.190507276413
2021-02-15,inc hosp,2021-03-13,US,quantile,0.15,3577.8682516072968
2021-02-15,inc hosp,2021-03-13,US,quantile,0.2,4022.682380655932
2021-02-15,inc hosp,2021-03-13,US,quantile,0.25,4404.293296378601
2021-02-15,inc hosp,2021-03-13,US,quantile,0.3,4746.991692878729
2021-02-15,inc hosp,2021-03-13,US,quantile,0.35,5064.5528295067525
2021-02-15,inc hosp,2021-03-13,US,quantile,0.4,5365.887293795488
2021-02-15,inc hosp,2021-03-13,US,quantile,0.45,5657.431875310184
2021-02-15,inc hosp,2021-03-13,US,quantile,0.5,5944.354127631652
2021-02-15,inc hosp,2021-03-13,US,quantile,0.55,6231.276379953119
2021-02-15,inc hosp,2021-03-13,US,quantile,0.6,6522.820961467815
2021-02-15,inc hosp,2021-03-13,US,quantile,0.65,6824.155425756551
2021-02-15,inc hosp,2021-03-13,US,quantile,0.7,7141.716562384575
2021-02-15,inc hosp,2021-03-13,US,quantile,0.75,7484.414958884704
2021-02-15,inc hosp,2021-03-13,US,quantile,0.8,7866.025874607371
2021-02-15,inc hosp,2021-03-13,US,quantile,0.85,8310.840003656005
2021-02-15,inc hosp,2021-03-13,US,quantile,0.9,8870.51774798689
2021-02-15,inc hosp,2021-03-13,US,quantile,0.95,9700.044474706694
2021-02-15,inc hosp,2021-03-13,US,quantile,0.975,10419.535199514949
2021-02-15,inc hosp,2021-03-13,US,quantile,0.99,11256.09865694076
2021-02-15,inc hosp,2021-03-14,US,quantile,0.01,522.1612794076027
2021-02-15,inc hosp,2021-03-14,US,quantile,0.025,1372.5089974907532
2021-02-15,inc hosp,2021-03-14,US,quantile,0.05,2103.8549469125837
2021-02-15,inc hosp,2021-03-14,US,quantile,0.1,2947.0499883571483
2021-02-15,inc hosp,2021-03-14,US,quantile,0.15,3515.94967974236
2021-02-15,inc hosp,2021-03-14,US,quantile,0.2,3968.093119968105
2021-02-15,inc hosp,2021-03-14,US,quantile,0.25,4355.99193206649
2021-02-15,inc hosp,2021-03-14,US,quantile,0.3,4704.33705384762
2021-02-15,inc hosp,2021-03-14,US,quantile,0.35,5027.130722978784
2021-02-15,inc hosp,2021-03-14,US,quantile,0.4,5333.430348922531
2021-02-15,inc hosp,2021-03-14,US,quantile,0.45,5629.7787817998
2021-02-15,inc hosp,2021-03-14,US,quantile,0.5,5921.428722235398
2021-02-15,inc hosp,2021-03-14,US,quantile,0.55,6213.078662670996
2021-02-15,inc hosp,2021-03-14,US,quantile,0.6,6509.427095548264
2021-02-15,inc hosp,2021-03-14,US,quantile,0.65,6815.726721492011
2021-02-15,inc hosp,2021-03-14,US,quantile,0.7,7138.520390623175
2021-02-15,inc hosp,2021-03-14,US,quantile,0.75,7486.865512404305
2021-02-15,inc hosp,2021-03-14,US,quantile,0.8,7874.764324502692
2021-02-15,inc hosp,2021-03-14,US,quantile,0.85,8326.907764728436
2021-02-15,inc hosp,2021-03-14,US,quantile,0.9,8895.807456113647
2021-02-15,inc hosp,2021-03-14,US,quantile,0.95,9739.002497558213
2021-02-15,inc hosp,2021-03-14,US,quantile,0.975,10470.348446980042
2021-02-15,inc hosp,2021-03-14,US,quantile,0.99,11320.696165063193
2021-02-15,inc hosp,2021-03-15,US,quantile,0.01,425.99657357652814
2021-02-15,inc hosp,2021-03-15,US,quantile,0.025,1290.572915103795
2021-02-15,inc hosp,2021-03-15,US,quantile,0.05,2034.156265650381
2021-02-15,inc hosp,2021-03-15,US,quantile,0.1,2891.460246861029
2021-02-15,inc hosp,2021-03-15,US,quantile,0.15,3469.879172924077
2021-02-15,inc hosp,2021-03-15,US,quantile,0.2,3929.588199105883
2021-02-15,inc hosp,2021-03-15,US,quantile,0.25,4323.977610302024
2021-02-15,inc hosp,2021-03-15,US,quantile,0.3,4678.1514906733355
2021-02-15,inc hosp,2021-03-15,US,quantile,0.35,5006.346373296983
2021-02-15,inc hosp,2021-03-15,US,quantile,0.4,5317.771222659277
2021-02-15,inc hosp,2021-03-15,US,quantile,0.45,5619.078368507716
2021-02-15,inc hosp,2021-03-15,US,quantile,0.5,5915.6084033937495
2021-02-15,inc hosp,2021-03-15,US,quantile,0.55,6212.138438279783
2021-02-15,inc hosp,2021-03-15,US,quantile,0.6,6513.445584128222
2021-02-15,inc hosp,2021-03-15,US,quantile,0.65,6824.870433490516
2021-02-15,inc hosp,2021-03-15,US,quantile,0.7,7153.065316114164
2021-02-15,inc hosp,2021-03-15,US,quantile,0.75,7507.239196485474
2021-02-15,inc hosp,2021-03-15,US,quantile,0.8,7901.628607681616
2021-02-15,inc hosp,2021-03-15,US,quantile,0.85,8361.337633863423
2021-02-15,inc hosp,2021-03-15,US,quantile,0.9,8939.756559926469
2021-02-15,inc hosp,2021-03-15,US,quantile,0.95,9797.060541137118
2021-02-15,inc hosp,2021-03-15,US,quantile,0.975,10540.643891683703
2021-02-15,inc hosp,2021-03-15,US,quantile,0.99,11405.220233210972
2021-02-15,inc hosp,2021-03-16,US,quantile,0.01,0
2021-02-15,inc hosp,2021-03-16,US,quantile,0.025,838.2671222247463
2021-02-15,inc hosp,2021-03-16,US,quantile,0.05,1594.6342498632812
2021-02-15,inc hosp,2021-03-16,US,quantile,0.1,2466.677107338145
2021-02-15,inc hosp,2021-03-16,US,quantile,0.15,3055.0402832436857
2021-02-15,inc hosp,2021-03-16,US,quantile,0.2,3522.6526839611724
2021-02-15,inc hosp,2021-03-16,US,quantile,0.25,3923.822486779114
2021-02-15,inc hosp,2021-03-16,US,quantile,0.3,4284.085368383616
2021-02-15,inc hosp,2021-03-16,US,quantile,0.35,4617.922618092398
2021-02-15,inc hosp,2021-03-16,US,quantile,0.4,4934.701522050205
2021-02-15,inc hosp,2021-03-16,US,quantile,0.45,5241.188777681773
2021-02-15,inc hosp,2021-03-16,US,quantile,0.5,5542.816793667389
2021-02-15,inc hosp,2021-03-16,US,quantile,0.55,5844.444809653005
2021-02-15,inc hosp,2021-03-16,US,quantile,0.6,6150.932065284573
2021-02-15,inc hosp,2021-03-16,US,quantile,0.65,6467.71096924238
2021-02-15,inc hosp,2021-03-16,US,quantile,0.7,6801.548218951162
2021-02-15,inc hosp,2021-03-16,US,quantile,0.75,7161.811100555664
2021-02-15,inc hosp,2021-03-16,US,quantile,0.8,7562.980903373605
2021-02-15,inc hosp,2021-03-16,US,quantile,0.85,8030.593304091093
2021-02-15,inc hosp,2021-03-16,US,quantile,0.9,8618.956479996632
2021-02-15,inc hosp,2021-03-16,US,quantile,0.95,9490.999337471498
2021-02-15,inc hosp,2021-03-16,US,quantile,0.975,10247.366465110032
2021-02-15,inc hosp,2021-03-16,US,quantile,0.99,11126.806710221115
2021-02-15,inc hosp,2021-03-17,US,quantile,0.01,0
2021-02-15,inc hosp,2021-03-17,US,quantile,0.025,775.7722028906337
2021-02-15,inc hosp,2021-03-17,US,quantile,0.05,1545.143698922141
2021-02-15,inc hosp,2021-03-17,US,quantile,0.1,2432.179760303777
2021-02-15,inc hosp,2021-03-17,US,quantile,0.15,3030.6587797048214
2021-02-15,inc hosp,2021-03-17,US,quantile,0.2,3506.3109321537704
2021-02-15,inc hosp,2021-03-17,US,quantile,0.25,3914.378126084238
2021-02-15,inc hosp,2021-03-17,US,quantile,0.3,4280.835078080621
2021-02-15,inc hosp,2021-03-17,US,quantile,0.35,4620.412057108503
2021-02-15,inc hosp,2021-03-17,US,quantile,0.4,4942.637402900783
2021-02-15,inc hosp,2021-03-17,US,quantile,0.45,5254.394154038359
2021-02-15,inc hosp,2021-03-17,US,quantile,0.5,5561.208119669573
2021-02-15,inc hosp,2021-03-17,US,quantile,0.55,5868.022085300786
2021-02-15,inc hosp,2021-03-17,US,quantile,0.6,6179.778836438362
2021-02-15,inc hosp,2021-03-17,US,quantile,0.65,6502.004182230642
2021-02-15,inc hosp,2021-03-17,US,quantile,0.7,6841.581161258524
2021-02-15,inc hosp,2021-03-17,US,quantile,0.75,7208.038113254908
2021-02-15,inc hosp,2021-03-17,US,quantile,0.8,7616.105307185375
