forecast_date,target,target_end_date,location,type,quantile,value
2021-05-17,inc hosp,2021-06-05,46,quantile,0.1,2.9943347801952136
2021-05-17,inc hosp,2021-06-05,46,quantile,0.15,8.140661722140852
2021-05-17,inc hosp,2021-06-05,46,quantile,0.2,12.23079923371522
2021-05-17,inc hosp,2021-06-05,46,quantile,0.25,15.739773025896334
2021-05-17,inc hosp,2021-06-05,46,quantile,0.3,18.890939940669185
2021-05-17,inc hosp,2021-06-05,46,quantile,0.35,21.810965704955223
2021-05-17,inc hosp,2021-06-05,46,quantile,0.4,24.58178460532061
2021-05-17,inc hosp,2021-06-05,46,quantile,0.45,27.262583957850012
2021-05-17,inc hosp,2021-06-05,46,quantile,0.5,29.900880249461565
2021-05-17,inc hosp,2021-06-05,46,quantile,0.55,32.53917654107312
2021-05-17,inc hosp,2021-06-05,46,quantile,0.6,35.21997589360252
2021-05-17,inc hosp,2021-06-05,46,quantile,0.65,37.9907947939679
2021-05-17,inc hosp,2021-06-05,46,quantile,0.7,40.910820558253945
2021-05-17,inc hosp,2021-06-05,46,quantile,0.75,44.0619874730268
2021-05-17,inc hosp,2021-06-05,46,quantile,0.8,47.570961265207906
2021-05-17,inc hosp,2021-06-05,46,quantile,0.85,51.661098776782275
2021-05-17,inc hosp,2021-06-05,46,quantile,0.9,56.80742571872792
2021-05-17,inc hosp,2021-06-05,46,quantile,0.95,64.43505748723047
2021-05-17,inc hosp,2021-06-05,46,quantile,0.975,71.0508905073329
2021-05-17,inc hosp,2021-06-05,46,quantile,0.99,78.74322614727288
2021-05-17,inc hosp,2021-06-06,46,quantile,0.01,0
2021-05-17,inc hosp,2021-06-06,46,quantile,0.025,0
2021-05-17,inc hosp,2021-06-06,46,quantile,0.05,0
2021-05-17,inc hosp,2021-06-06,46,quantile,0.1,2.832657560927995
2021-05-17,inc hosp,2021-06-06,46,quantile,0.15,8.00360737615014
2021-05-17,inc hosp,2021-06-06,46,quantile,0.2,12.113314366843705
2021-05-17,inc hosp,2021-06-06,46,quantile,0.25,15.639077029609629
2021-05-17,inc hosp,2021-06-06,46,quantile,0.3,18.805320869049492
2021-05-17,inc hosp,2021-06-06,46,quantile,0.35,21.73931765095047
2021-05-17,inc hosp,2021-06-06,46,quantile,0.4,24.523393680803636
2021-05-17,inc hosp,2021-06-06,46,quantile,0.45,27.217019459535976
2021-05-17,inc hosp,2021-06-06,46,quantile,0.5,29.867938819208895
2021-05-17,inc hosp,2021-06-06,46,quantile,0.55,32.518858178881814
2021-05-17,inc hosp,2021-06-06,46,quantile,0.6,35.212483957614154
2021-05-17,inc hosp,2021-06-06,46,quantile,0.65,37.99655998746732
2021-05-17,inc hosp,2021-06-06,46,quantile,0.7,40.9305567693683
2021-05-17,inc hosp,2021-06-06,46,quantile,0.75,44.09680060880816
2021-05-17,inc hosp,2021-06-06,46,quantile,0.8,47.62256327157409
2021-05-17,inc hosp,2021-06-06,46,quantile,0.85,51.732270262267654
2021-05-17,inc hosp,2021-06-06,46,quantile,0.9,56.9032200774898
2021-05-17,inc hosp,2021-06-06,46,quantile,0.95,64.56734665336745
2021-05-17,inc hosp,2021-06-06,46,quantile,0.975,71.21483347625198
2021-05-17,inc hosp,2021-06-06,46,quantile,0.99,78.94397350266004
2021-05-17,inc hosp,2021-06-07,46,quantile,0.01,0
2021-05-17,inc hosp,2021-06-07,46,quantile,0.025,0
2021-05-17,inc hosp,2021-06-07,46,quantile,0.05,0
2021-05-17,inc hosp,2021-06-07,46,quantile,0.1,2.869239035056143
2021-05-17,inc hosp,2021-06-07,46,quantile,0.15,8.064695029451272
2021-05-17,inc hosp,2021-06-07,46,quantile,0.2,12.193878754489834
2021-05-17,inc hosp,2021-06-07,46,quantile,0.25,15.736350721082456
2021-05-17,inc hosp,2021-06-07,46,quantile,0.3,18.91760003178144
2021-05-17,inc hosp,2021-06-07,46,quantile,0.35,21.86550161906625
2021-05-17,inc hosp,2021-06-07,46,quantile,0.4,24.66277194947479
2021-05-17,inc hosp,2021-06-07,46,quantile,0.45,27.36916336669085
2021-05-17,inc hosp,2021-06-07,46,quantile,0.5,30.03264597047224
2021-05-17,inc hosp,2021-06-07,46,quantile,0.55,32.69612857425363
2021-05-17,inc hosp,2021-06-07,46,quantile,0.6,35.40251999146969
2021-05-17,inc hosp,2021-06-07,46,quantile,0.65,38.199790321878226
2021-05-17,inc hosp,2021-06-07,46,quantile,0.7,41.14769190916304
2021-05-17,inc hosp,2021-06-07,46,quantile,0.75,44.328941219862024
2021-05-17,inc hosp,2021-06-07,46,quantile,0.8,47.87141318645464
2021-05-17,inc hosp,2021-06-07,46,quantile,0.85,52.0005969114932
2021-05-17,inc hosp,2021-06-07,46,quantile,0.9,57.19605290588833
2021-05-17,inc hosp,2021-06-07,46,quantile,0.95,64.89650133090092
2021-05-17,inc hosp,2021-06-07,46,quantile,0.975,71.57549194108816
2021-05-17,inc hosp,2021-06-07,46,quantile,0.99,79.34126192854953
2021-05-17,inc hosp,2021-06-08,46,quantile,0.01,0
2021-05-17,inc hosp,2021-06-08,46,quantile,0.025,0
2021-05-17,inc hosp,2021-06-08,46,quantile,0.05,0
2021-05-17,inc hosp,2021-06-08,46,quantile,0.1,2.458994235485715
2021-05-17,inc hosp,2021-06-08,46,quantile,0.15,7.67884135851974
2021-05-17,inc hosp,2021-06-08,46,quantile,0.2,11.827410379385988
2021-05-17,inc hosp,2021-06-08,46,quantile,0.25,15.386513203699296
2021-05-17,inc hosp,2021-06-08,46,quantile,0.3,18.582697538629716
2021-05-17,inc hosp,2021-06-08,46,quantile,0.35,21.544438651628507
2021-05-17,inc hosp,2021-06-08,46,quantile,0.4,24.354841338569443
2021-05-17,inc hosp,2021-06-08,46,quantile,0.45,27.073938462710117
2021-05-17,inc hosp,2021-06-08,46,quantile,0.5,29.7499253292331
2021-05-17,inc hosp,2021-06-08,46,quantile,0.55,32.425912195756084
2021-05-17,inc hosp,2021-06-08,46,quantile,0.6,35.14500931989676
2021-05-17,inc hosp,2021-06-08,46,quantile,0.65,37.9554120068377
2021-05-17,inc hosp,2021-06-08,46,quantile,0.7,40.917153119836485
2021-05-17,inc hosp,2021-06-08,46,quantile,0.75,44.113337454766906
2021-05-17,inc hosp,2021-06-08,46,quantile,0.8,47.67244027908021
2021-05-17,inc hosp,2021-06-08,46,quantile,0.85,51.82100929994646
2021-05-17,inc hosp,2021-06-08,46,quantile,0.9,57.04085642298049
2021-05-17,inc hosp,2021-06-08,46,quantile,0.95,64.77745617490535
2021-05-17,inc hosp,2021-06-08,46,quantile,0.975,71.48780266979779
2021-05-17,inc hosp,2021-06-08,46,quantile,0.99,79.29003064957948
2021-05-17,inc hosp,2021-06-09,46,quantile,0.01,0
2021-05-17,inc hosp,2021-06-09,46,quantile,0.025,0
2021-05-17,inc hosp,2021-06-09,46,quantile,0.05,0
2021-05-17,inc hosp,2021-06-09,46,quantile,0.1,2.579123929617875
2021-05-17,inc hosp,2021-06-09,46,quantile,0.15,7.823248736103409
2021-05-17,inc hosp,2021-06-09,46,quantile,0.2,11.99111289015869
2021-05-17,inc hosp,2021-06-09,46,quantile,0.25,15.566769220676946
2021-05-17,inc hosp,2021-06-09,46,quantile,0.3,18.777819115787036
2021-05-17,inc hosp,2021-06-09,46,quantile,0.35,21.753335385703625
2021-05-17,inc hosp,2021-06-09,46,quantile,0.4,24.576809349484012
2021-05-17,inc hosp,2021-06-09,46,quantile,0.45,27.308553085239517
2021-05-17,inc hosp,2021-06-09,46,quantile,0.5,29.996986056128115
2021-05-17,inc hosp,2021-06-09,46,quantile,0.55,32.685419027016714
2021-05-17,inc hosp,2021-06-09,46,quantile,0.6,35.417162762772215
2021-05-17,inc hosp,2021-06-09,46,quantile,0.65,38.24063672655261
2021-05-17,inc hosp,2021-06-09,46,quantile,0.7,41.2161529964692
2021-05-17,inc hosp,2021-06-09,46,quantile,0.75,44.42720289157928
2021-05-17,inc hosp,2021-06-09,46,quantile,0.8,48.00285922209754
2021-05-17,inc hosp,2021-06-09,46,quantile,0.85,52.17072337615282
2021-05-17,inc hosp,2021-06-09,46,quantile,0.9,57.41484818263836
2021-05-17,inc hosp,2021-06-09,46,quantile,0.95,65.18743111861846
2021-05-17,inc hosp,2021-06-09,46,quantile,0.975,71.92898765936337
2021-05-17,inc hosp,2021-06-09,46,quantile,0.99,79.7675040622818
2021-05-17,inc hosp,2021-06-10,46,quantile,0.01,0
2021-05-17,inc hosp,2021-06-10,46,quantile,0.025,0
2021-05-17,inc hosp,2021-06-10,46,quantile,0.05,0
2021-05-17,inc hosp,2021-06-10,46,quantile,0.1,2.3539535318234215
2021-05-17,inc hosp,2021-06-10,46,quantile,0.15,7.622244144930036
2021-05-17,inc hosp,2021-06-10,46,quantile,0.2,11.80931451601609
2021-05-17,inc hosp,2021-06-10,46,quantile,0.25,15.401448070592764
2021-05-17,inc hosp,2021-06-10,46,quantile,0.3,18.627295022157327
2021-05-17,inc hosp,2021-06-10,46,quantile,0.35,21.616522970081228
2021-05-17,inc hosp,2021-06-10,46,quantile,0.4,24.45300797542264
2021-05-17,inc hosp,2021-06-10,46,quantile,0.45,27.197340044463992
2021-05-17,inc hosp,2021-06-10,46,quantile,0.5,29.898161765370112
2021-05-17,inc hosp,2021-06-10,46,quantile,0.55,32.59898348627623
2021-05-17,inc hosp,2021-06-10,46,quantile,0.6,35.34331555531758
2021-05-17,inc hosp,2021-06-10,46,quantile,0.65,38.179800560659
2021-05-17,inc hosp,2021-06-10,46,quantile,0.7,41.1690285085829
2021-05-17,inc hosp,2021-06-10,46,quantile,0.75,44.39487546014746
2021-05-17,inc hosp,2021-06-10,46,quantile,0.8,47.98700901472413
2021-05-17,inc hosp,2021-06-10,46,quantile,0.85,52.17407938581019
2021-05-17,inc hosp,2021-06-10,46,quantile,0.9,57.4423699989168
2021-05-17,inc hosp,2021-06-10,46,quantile,0.95,65.25077030063636
2021-05-17,inc hosp,2021-06-10,46,quantile,0.975,72.02339306457398
2021-05-17,inc hosp,2021-06-10,46,quantile,0.99,79.89803066570548
2021-05-17,inc hosp,2021-06-11,46,quantile,0.01,0
2021-05-17,inc hosp,2021-06-11,46,quantile,0.025,0
2021-05-17,inc hosp,2021-06-11,46,quantile,0.05,0
2021-05-17,inc hosp,2021-06-11,46,quantile,0.1,2.2611257681358197
2021-05-17,inc hosp,2021-06-11,46,quantile,0.15,7.553471843582663
2021-05-17,inc hosp,2021-06-11,46,quantile,0.2,11.75966073356306
2021-05-17,inc hosp,2021-06-11,46,quantile,0.25,15.368196275005872
2021-05-17,inc hosp,2021-06-11,46,quantile,0.3,18.608772717700948
2021-05-17,inc hosp,2021-06-11,46,quantile,0.35,21.61164973429026
2021-05-17,inc hosp,2021-06-11,46,quantile,0.4,24.461086371049817
2021-05-17,inc hosp,2021-06-11,46,quantile,0.45,27.21794929337623
2021-05-17,inc hosp,2021-06-11,46,quantile,0.5,29.931103195622786
2021-05-17,inc hosp,2021-06-11,46,quantile,0.55,32.644257097869335
2021-05-17,inc hosp,2021-06-11,46,quantile,0.6,35.40112002019575
2021-05-17,inc hosp,2021-06-11,46,quantile,0.65,38.250556656955304
2021-05-17,inc hosp,2021-06-11,46,quantile,0.7,41.25343367354461
2021-05-17,inc hosp,2021-06-11,46,quantile,0.75,44.49401011623969
2021-05-17,inc hosp,2021-06-11,46,quantile,0.8,48.102545657682505
2021-05-17,inc hosp,2021-06-11,46,quantile,0.85,52.3087345476629
2021-05-17,inc hosp,2021-06-11,46,quantile,0.9,57.601080623109745
2021-05-17,inc hosp,2021-06-11,46,quantile,0.95,65.44513474372229
2021-05-17,inc hosp,2021-06-11,46,quantile,0.975,72.24868187835375
2021-05-17,inc hosp,2021-06-11,46,quantile,0.99,80.15927574351247
2021-05-17,inc hosp,2021-06-12,46,quantile,0.01,0
2021-05-17,inc hosp,2021-06-12,46,quantile,0.025,0
2021-05-17,inc hosp,2021-06-12,46,quantile,0.05,0
2021-05-17,inc hosp,2021-06-12,46,quantile,0.1,2.4653399584701248
2021-05-17,inc hosp,2021-06-12,46,quantile,0.15,7.781632649852717
2021-05-17,inc hosp,2021-06-12,46,quantile,0.2,12.00685355105567
2021-05-17,inc hosp,2021-06-12,46,quantile,0.25,15.631716863485025
2021-05-17,inc hosp,2021-06-12,46,quantile,0.3,18.88695614915699
2021-05-17,inc hosp,2021-06-12,46,quantile,0.35,21.90342047496483
2021-05-17,inc hosp,2021-06-12,46,quantile,0.4,24.765750139466903
2021-05-17,inc hosp,2021-06-12,46,quantile,0.45,27.535087215343992
2021-05-17,inc hosp,2021-06-12,46,quantile,0.5,30.26051749814946
2021-05-17,inc hosp,2021-06-12,46,quantile,0.55,32.98594778095493
2021-05-17,inc hosp,2021-06-12,46,quantile,0.6,35.75528485683202
2021-05-17,inc hosp,2021-06-12,46,quantile,0.65,38.6176145213341
2021-05-17,inc hosp,2021-06-12,46,quantile,0.7,41.63407884714193
2021-05-17,inc hosp,2021-06-12,46,quantile,0.75,44.8893181328139
2021-05-17,inc hosp,2021-06-12,46,quantile,0.8,48.51418144524325
2021-05-17,inc hosp,2021-06-12,46,quantile,0.85,52.739402346446205
2021-05-17,inc hosp,2021-06-12,46,quantile,0.9,58.0556950378288
2021-05-17,inc hosp,2021-06-12,46,quantile,0.95,65.93524165056635
2021-05-17,inc hosp,2021-06-12,46,quantile,0.975,72.76957322897965
2021-05-17,inc hosp,2021-06-12,46,quantile,0.99,80.7159606628907
2021-05-17,inc hosp,2021-06-13,46,quantile,0.01,0
2021-05-17,inc hosp,2021-06-13,46,quantile,0.025,0
2021-05-17,inc hosp,2021-06-13,46,quantile,0.05,0
2021-05-17,inc hosp,2021-06-13,46,quantile,0.1,2.2912891268897546
2021-05-17,inc hosp,2021-06-13,46,quantile,0.15,7.631421052095192
2021-05-17,inc hosp,2021-06-13,46,quantile,0.2,11.87558862062145
2021-05-17,inc hosp,2021-06-13,46,quantile,0.25,15.516706486570952
2021-05-17,inc hosp,2021-06-13,46,quantile,0.3,18.78654286367211
2021-05-17,inc hosp,2021-06-13,46,quantile,0.35,21.816533570090584
2021-05-17,inc hosp,2021-06-13,46,quantile,0.4,24.69169844704451
2021-05-17,inc hosp,2021-06-13,46,quantile,0.45,27.473453739509473
2021-05-17,inc hosp,2021-06-13,46,quantile,0.5,30.21110535277046
2021-05-17,inc hosp,2021-06-13,46,quantile,0.55,32.948756966031446
2021-05-17,inc hosp,2021-06-13,46,quantile,0.6,35.73051225849641
2021-05-17,inc hosp,2021-06-13,46,quantile,0.65,38.605677135450335
2021-05-17,inc hosp,2021-06-13,46,quantile,0.7,41.63566784186881
2021-05-17,inc hosp,2021-06-13,46,quantile,0.75,44.905504218969966
2021-05-17,inc hosp,2021-06-13,46,quantile,0.8,48.54662208491947
2021-05-17,inc hosp,2021-06-13,46,quantile,0.85,52.79078965344573
2021-05-17,inc hosp,2021-06-13,46,quantile,0.9,58.13092157865116
2021-05-17,inc hosp,2021-06-13,46,quantile,0.95,66.0458015270464
2021-05-17,inc hosp,2021-06-13,46,quantile,0.975,72.91077950474178
2021-05-17,inc hosp,2021-06-13,46,quantile,0.99,80.89280000084125
2021-05-17,inc hosp,2021-06-14,46,quantile,0.01,0
2021-05-17,inc hosp,2021-06-14,46,quantile,0.025,0
2021-05-17,inc hosp,2021-06-14,46,quantile,0.05,0
2021-05-17,inc hosp,2021-06-14,46,quantile,0.1,1.9695557995349835
2021-05-17,inc hosp,2021-06-14,46,quantile,0.15,7.33342100820202
2021-05-17,inc hosp,2021-06-14,46,quantile,0.2,11.596451038063158
2021-05-17,inc hosp,2021-06-14,46,quantile,0.25,15.253751216292592
2021-05-17,inc hosp,2021-06-14,46,quantile,0.3,18.538119809956505
2021-05-17,inc hosp,2021-06-14,46,quantile,0.35,21.581576780753583
2021-05-17,inc hosp,2021-06-14,46,quantile,0.4,24.46951982573394
2021-05-17,inc hosp,2021-06-14,46,quantile,0.45,27.263638143645007
2021-05-17,inc hosp,2021-06-14,46,quantile,0.5,30.013456771254457
2021-05-17,inc hosp,2021-06-14,46,quantile,0.55,32.7632753988639
2021-05-17,inc hosp,2021-06-14,46,quantile,0.6,35.55739371677497
2021-05-17,inc hosp,2021-06-14,46,quantile,0.65,38.44533676175532
2021-05-17,inc hosp,2021-06-14,46,quantile,0.7,41.4887937325524
2021-05-17,inc hosp,2021-06-14,46,quantile,0.75,44.773162326216315
2021-05-17,inc hosp,2021-06-14,46,quantile,0.8,48.43046250444575
2021-05-17,inc hosp,2021-06-14,46,quantile,0.85,52.69349253430689
2021-05-17,inc hosp,2021-06-14,46,quantile,0.9,58.05735774297393
2021-05-17,inc hosp,2021-06-14,46,quantile,0.95,66.00741399263114
2021-05-17,inc hosp,2021-06-14,46,quantile,0.975,72.90290216568957
2021-05-17,inc hosp,2021-06-14,46,quantile,0.99,80.92039735748634
2021-05-17,inc hosp,2021-06-15,46,quantile,0.01,0
2021-05-17,inc hosp,2021-06-15,46,quantile,0.025,0
2021-05-17,inc hosp,2021-06-15,46,quantile,0.05,0
2021-05-17,inc hosp,2021-06-15,46,quantile,0.1,1.4477095113240246
2021-05-17,inc hosp,2021-06-15,46,quantile,0.15,6.835203453306601
2021-05-17,inc hosp,2021-06-15,46,quantile,0.2,11.117012851360847
2021-05-17,inc hosp,2021-06-15,46,quantile,0.25,14.790424055353313
2021-05-17,inc hosp,2021-06-15,46,quantile,0.3,18.089260848084617
2021-05-17,inc hosp,2021-06-15,46,quantile,0.35,21.14612476151032
2021-05-17,inc hosp,2021-06-15,46,quantile,0.4,24.04678968397747
2021-05-17,inc hosp,2021-06-15,46,quantile,0.45,26.8532165655861
2021-05-17,inc hosp,2021-06-15,46,quantile,0.5,29.6151486092659
2021-05-17,inc hosp,2021-06-15,46,quantile,0.55,32.37708065294571
2021-05-17,inc hosp,2021-06-15,46,quantile,0.6,35.18350753455433
2021-05-17,inc hosp,2021-06-15,46,quantile,0.65,38.08417245702148
2021-05-17,inc hosp,2021-06-15,46,quantile,0.7,41.14103637044719
2021-05-17,inc hosp,2021-06-15,46,quantile,0.75,44.43987316317849
2021-05-17,inc hosp,2021-06-15,46,quantile,0.8,48.113284367170955
2021-05-17,inc hosp,2021-06-15,46,quantile,0.85,52.395093765225205
2021-05-17,inc hosp,2021-06-15,46,quantile,0.9,57.782587707207774
2021-05-17,inc hosp,2021-06-15,46,quantile,0.95,65.76766529906112
2021-05-17,inc hosp,2021-06-15,46,quantile,0.975,72.69352926360261
2021-05-17,inc hosp,2021-06-15,46,quantile,0.99,80.74634287754012
2021-05-17,inc hosp,2021-06-16,46,quantile,0.01,0
2021-05-17,inc hosp,2021-06-16,46,quantile,0.025,0
2021-05-17,inc hosp,2021-06-16,46,quantile,0.05,0
2021-05-17,inc hosp,2021-06-16,46,quantile,0.1,1.2917694135610738
2021-05-17,inc hosp,2021-06-16,46,quantile,0.15,6.7027889083558705
2021-05-17,inc hosp,2021-06-16,46,quantile,0.2,11.003295670010065
2021-05-17,inc hosp,2021-06-16,46,quantile,0.25,14.692747547126466
2021-05-17,inc hosp,2021-06-16,46,quantile,0.3,18.005989360080903
2021-05-17,inc hosp,2021-06-16,46,quantile,0.35,21.076201671520515
2021-05-17,inc hosp,2021-06-16,46,quantile,0.4,23.989532918360162
2021-05-17,inc hosp,2021-06-16,46,quantile,0.45,26.808214615385367
2021-05-17,inc hosp,2021-06-16,46,quantile,0.5,29.58220717901323
2021-05-17,inc hosp,2021-06-16,46,quantile,0.55,32.356199742641095
2021-05-17,inc hosp,2021-06-16,46,quantile,0.6,35.1748814396663
2021-05-17,inc hosp,2021-06-16,46,quantile,0.65,38.08821268650595
2021-05-17,inc hosp,2021-06-16,46,quantile,0.7,41.15842499794556
2021-05-17,inc hosp,2021-06-16,46,quantile,0.75,44.4716668109
2021-05-17,inc hosp,2021-06-16,46,quantile,0.8,48.161118688016394
2021-05-17,inc hosp,2021-06-16,46,quantile,0.85,52.46162544967059
2021-05-17,inc hosp,2021-06-16,46,quantile,0.9,57.872644944465385
2021-05-17,inc hosp,2021-06-16,46,quantile,0.95,65.89259094946587
2021-05-17,inc hosp,2021-06-16,46,quantile,0.975,72.84869806234732
2021-05-17,inc hosp,2021-06-16,46,quantile,0.99,80.9366758721061
2021-05-17,inc hosp,2021-06-17,46,quantile,0.01,0
2021-05-17,inc hosp,2021-06-17,46,quantile,0.025,0
2021-05-17,inc hosp,2021-06-17,46,quantile,0.05,0
2021-05-17,inc hosp,2021-06-17,46,quantile,0.1,0.7410646055723049
2021-05-17,inc hosp,2021-06-17,46,quantile,0.15,6.175507812672702
2021-05-17,inc hosp,2021-06-17,46,quantile,0.2,10.4946309983206
2021-05-17,inc hosp,2021-06-17,46,quantile,0.25,14.200054109585771
2021-05-17,inc hosp,2021-06-17,46,quantile,0.3,17.527638584417552
2021-05-17,inc hosp,2021-06-17,46,quantile,0.35,20.61114150957043
2021-05-17,inc hosp,2021-06-17,46,quantile,0.4,23.537084249132025
2021-05-17,inc hosp,2021-06-17,46,quantile,0.45,26.36796771131732
2021-05-17,inc hosp,2021-06-17,46,quantile,0.5,29.153968585728546
2021-05-17,inc hosp,2021-06-17,46,quantile,0.55,31.939969460139764
2021-05-17,inc hosp,2021-06-17,46,quantile,0.6,34.77085292232506
2021-05-17,inc hosp,2021-06-17,46,quantile,0.65,37.696795661886654
2021-05-17,inc hosp,2021-06-17,46,quantile,0.7,40.78029858703953
2021-05-17,inc hosp,2021-06-17,46,quantile,0.75,44.10788306187131
2021-05-17,inc hosp,2021-06-17,46,quantile,0.8,47.81330617313649
2021-05-17,inc hosp,2021-06-17,46,quantile,0.85,52.132429358784385
2021-05-17,inc hosp,2021-06-17,46,quantile,0.9,57.56687256588478
2021-05-17,inc hosp,2021-06-17,46,quantile,0.95,65.62153604106041
2021-05-17,inc hosp,2021-06-17,46,quantile,0.975,72.60775538176432
2021-05-17,inc hosp,2021-06-17,46,quantile,0.99,80.73074516394936
2021-05-17,inc hosp,2021-06-18,46,quantile,0.01,0
2021-05-17,inc hosp,2021-06-18,46,quantile,0.025,0
2021-05-17,inc hosp,2021-06-18,46,quantile,0.05,0
2021-05-17,inc hosp,2021-06-18,46,quantile,0.1,1.3273647385424567
2021-05-17,inc hosp,2021-06-18,46,quantile,0.15,6.785131128683208
2021-05-17,inc hosp,2021-06-18,46,quantile,0.2,11.122790840851629
2021-05-17,inc hosp,2021-06-18,46,quantile,0.25,14.844116641347792
2021-05-17,inc hosp,2021-06-18,46,quantile,0.3,18.185982222602277
2021-05-17,inc hosp,2021-06-18,46,quantile,0.35,21.282718721166106
2021-05-17,inc hosp,2021-06-18,46,quantile,0.4,24.221218827780724
2021-05-17,inc hosp,2021-06-18,46,quantile,0.45,27.06425168791505
2021-05-17,inc hosp,2021-06-18,46,quantile,0.5,29.86220933616091
2021-05-17,inc hosp,2021-06-18,46,quantile,0.55,32.66016698440677
2021-05-17,inc hosp,2021-06-18,46,quantile,0.6,35.50319984454109
2021-05-17,inc hosp,2021-06-18,46,quantile,0.65,38.44169995115571
2021-05-17,inc hosp,2021-06-18,46,quantile,0.7,41.53843644971954
2021-05-17,inc hosp,2021-06-18,46,quantile,0.75,44.88030203097403
2021-05-17,inc hosp,2021-06-18,46,quantile,0.8,48.60162783147019
2021-05-17,inc hosp,2021-06-18,46,quantile,0.85,52.939287543638606
2021-05-17,inc hosp,2021-06-18,46,quantile,0.9,58.39705393377936
2021-05-17,inc hosp,2021-06-18,46,quantile,0.95,66.48628587961534
2021-05-17,inc hosp,2021-06-18,46,quantile,0.975,73.50248821328353
2021-05-17,inc hosp,2021-06-18,46,quantile,0.99,81.66033970444317
2021-05-17,inc hosp,2021-06-19,46,quantile,0.01,0
2021-05-17,inc hosp,2021-06-19,46,quantile,0.025,0
2021-05-17,inc hosp,2021-06-19,46,quantile,0.05,0
2021-05-17,inc hosp,2021-06-19,46,quantile,0.1,0.843587275841756
2021-05-17,inc hosp,2021-06-19,46,quantile,0.15,6.324577603100174
2021-05-17,inc hosp,2021-06-19,46,quantile,0.2,10.68069496427593
2021-05-17,inc hosp,2021-06-19,46,quantile,0.25,14.417855784120151
2021-05-17,inc hosp,2021-06-19,46,quantile,0.3,17.773941702151042
2021-05-17,inc hosp,2021-06-19,46,quantile,0.35,20.88385546199204
2021-05-17,inc hosp,2021-06-19,46,quantile,0.4,23.834859500951502
2021-05-17,inc hosp,2021-06-19,46,quantile,0.45,26.689990060336292
2021-05-17,inc hosp,2021-06-19,46,quantile,0.5,29.49985360338156
