forecast_date,target,target_end_date,location,type,quantile,value
2021-06-14,inc hosp,2021-06-24,32,quantile,0.975,201.4974702244704
2021-06-14,inc hosp,2021-06-24,32,quantile,0.99,219.3635044330856
2021-06-14,inc hosp,2021-06-25,32,quantile,0.01,0
2021-06-14,inc hosp,2021-06-25,32,quantile,0.025,9.894756250552687
2021-06-14,inc hosp,2021-06-25,32,quantile,0.05,25.333716143688008
2021-06-14,inc hosp,2021-06-25,32,quantile,0.1,43.133848129439336
2021-06-14,inc hosp,2021-06-25,32,quantile,0.15,55.143512673909655
2021-06-14,inc hosp,2021-06-25,32,quantile,0.2,64.688413339741
2021-06-14,inc hosp,2021-06-25,32,quantile,0.25,72.87708821695371
2021-06-14,inc hosp,2021-06-25,32,quantile,0.3,80.2307713383272
2021-06-14,inc hosp,2021-06-25,32,quantile,0.35,87.04505466814375
2021-06-14,inc hosp,2021-06-25,32,quantile,0.4,93.51114317791996
2021-06-14,inc hosp,2021-06-25,32,quantile,0.45,99.76715864256111
2021-06-14,inc hosp,2021-06-25,32,quantile,0.5,105.92398734555756
2021-06-14,inc hosp,2021-06-25,32,quantile,0.55,112.08081604855398
2021-06-14,inc hosp,2021-06-25,32,quantile,0.6,118.33683151319516
2021-06-14,inc hosp,2021-06-25,32,quantile,0.65,124.80292002297136
2021-06-14,inc hosp,2021-06-25,32,quantile,0.7,131.6172033527879
2021-06-14,inc hosp,2021-06-25,32,quantile,0.75,138.97088647416138
2021-06-14,inc hosp,2021-06-25,32,quantile,0.8,147.15956135137407
2021-06-14,inc hosp,2021-06-25,32,quantile,0.85,156.70446201720546
2021-06-14,inc hosp,2021-06-25,32,quantile,0.9,168.71412656167576
2021-06-14,inc hosp,2021-06-25,32,quantile,0.95,186.51425854742703
2021-06-14,inc hosp,2021-06-25,32,quantile,0.975,201.9532184405624
2021-06-14,inc hosp,2021-06-25,32,quantile,0.99,219.9043458448827
2021-06-14,inc hosp,2021-06-26,32,quantile,0.01,0
2021-06-14,inc hosp,2021-06-26,32,quantile,0.025,9.442021569721632
2021-06-14,inc hosp,2021-06-26,32,quantile,0.05,24.95378946627254
2021-06-14,inc hosp,2021-06-26,32,quantile,0.1,42.837864417054355
2021-06-14,inc hosp,2021-06-26,32,quantile,0.15,54.90416488151063
2021-06-14,inc hosp,2021-06-26,32,quantile,0.2,64.49407798115162
2021-06-14,inc hosp,2021-06-26,32,quantile,0.25,72.72136951858987
2021-06-14,inc hosp,2021-06-26,32,quantile,0.3,80.10973159434398
2021-06-14,inc hosp,2021-06-26,32,quantile,0.35,86.95615014359151
2021-06-14,inc hosp,2021-06-26,32,quantile,0.4,93.45273183409776
2021-06-14,inc hosp,2021-06-26,32,quantile,0.45,99.73824980398994
2021-06-14,inc hosp,2021-06-26,32,quantile,0.5,105.92411326116282
2021-06-14,inc hosp,2021-06-26,32,quantile,0.55,112.10997671833567
2021-06-14,inc hosp,2021-06-26,32,quantile,0.6,118.39549468822788
2021-06-14,inc hosp,2021-06-26,32,quantile,0.65,124.8920763787341
2021-06-14,inc hosp,2021-06-26,32,quantile,0.7,131.73849492798166
2021-06-14,inc hosp,2021-06-26,32,quantile,0.75,139.12685700373578
2021-06-14,inc hosp,2021-06-26,32,quantile,0.8,147.35414854117403
2021-06-14,inc hosp,2021-06-26,32,quantile,0.85,156.944061640815
2021-06-14,inc hosp,2021-06-26,32,quantile,0.9,169.01036210527127
2021-06-14,inc hosp,2021-06-26,32,quantile,0.95,186.8944370560531
2021-06-14,inc hosp,2021-06-26,32,quantile,0.975,202.406204952604
2021-06-14,inc hosp,2021-06-26,32,quantile,0.99,220.44198739550296
2021-06-14,inc hosp,2021-06-27,32,quantile,0.01,0
2021-06-14,inc hosp,2021-06-27,32,quantile,0.025,8.99120119011529
2021-06-14,inc hosp,2021-06-27,32,quantile,0.05,24.575441290661104
2021-06-14,inc hosp,2021-06-27,32,quantile,0.1,42.54307205124726
2021-06-14,inc hosp,2021-06-27,32,quantile,0.15,54.665747223896425
2021-06-14,inc hosp,2021-06-27,32,quantile,0.2,64.30046515449449
2021-06-14,inc hosp,2021-06-27,32,quantile,0.25,72.56619524739615
2021-06-14,inc hosp,2021-06-27,32,quantile,0.3,79.98907633394988
2021-06-14,inc hosp,2021-06-27,32,quantile,0.35,86.86748189106426
2021-06-14,inc hosp,2021-06-27,32,quantile,0.4,93.39441612401984
2021-06-14,inc hosp,2021-06-27,32,quantile,0.45,99.70930052999884
2021-06-14,inc hosp,2021-06-27,32,quantile,0.5,105.92406482950912
2021-06-14,inc hosp,2021-06-27,32,quantile,0.55,112.1388291290194
2021-06-14,inc hosp,2021-06-27,32,quantile,0.6,118.4537135349984
2021-06-14,inc hosp,2021-06-27,32,quantile,0.65,124.98064776795398
2021-06-14,inc hosp,2021-06-27,32,quantile,0.7,131.85905332506837
2021-06-14,inc hosp,2021-06-27,32,quantile,0.75,139.2819344116221
2021-06-14,inc hosp,2021-06-27,32,quantile,0.8,147.54766450452377
2021-06-14,inc hosp,2021-06-27,32,quantile,0.85,157.18238243512184
2021-06-14,inc hosp,2021-06-27,32,quantile,0.9,169.305057607771
2021-06-14,inc hosp,2021-06-27,32,quantile,0.95,187.2726883683571
2021-06-14,inc hosp,2021-06-27,32,quantile,0.975,202.85692846890296
2021-06-14,inc hosp,2021-06-27,32,quantile,0.99,220.9769755109841
2021-06-14,inc hosp,2021-06-28,32,quantile,0.01,0
2021-06-14,inc hosp,2021-06-28,32,quantile,0.025,8.542464514319292
2021-06-14,inc hosp,2021-06-28,32,quantile,0.05,24.198845899310925
2021-06-14,inc hosp,2021-06-28,32,quantile,0.1,42.24965094065468
2021-06-14,inc hosp,2021-06-28,32,quantile,0.15,54.42844340566022
2021-06-14,inc hosp,2021-06-28,32,quantile,0.2,64.10776158126878
2021-06-14,inc hosp,2021-06-28,32,quantile,0.25,72.41175471310828
2021-06-14,inc hosp,2021-06-28,32,quantile,0.3,79.86899719119717
2021-06-14,inc hosp,2021-06-28,32,quantile,0.35,86.77924369843987
2021-06-14,inc hosp,2021-06-28,32,quantile,0.4,93.33639187933392
2021-06-14,inc hosp,2021-06-28,32,quantile,0.45,99.68050862960656
2021-06-14,inc hosp,2021-06-28,32,quantile,0.5,105.92404180563584
2021-06-14,inc hosp,2021-06-28,32,quantile,0.55,112.16757498166513
2021-06-14,inc hosp,2021-06-28,32,quantile,0.6,118.51169173193776
2021-06-14,inc hosp,2021-06-28,32,quantile,0.65,125.0688399128318
2021-06-14,inc hosp,2021-06-28,32,quantile,0.7,131.9790864200745
2021-06-14,inc hosp,2021-06-28,32,quantile,0.75,139.43632889816337
2021-06-14,inc hosp,2021-06-28,32,quantile,0.8,147.74032203000291
2021-06-14,inc hosp,2021-06-28,32,quantile,0.85,157.41964020561147
2021-06-14,inc hosp,2021-06-28,32,quantile,0.9,169.598432670617
2021-06-14,inc hosp,2021-06-28,32,quantile,0.95,187.64923771196072
2021-06-14,inc hosp,2021-06-28,32,quantile,0.975,203.3056190969524
2021-06-14,inc hosp,2021-06-28,32,quantile,0.99,221.50954597272448
2021-06-14,inc hosp,2021-06-29,32,quantile,0.01,0
2021-06-14,inc hosp,2021-06-29,32,quantile,0.025,8.03331253524054
2021-06-14,inc hosp,2021-06-29,32,quantile,0.05,23.76150446696346
2021-06-14,inc hosp,2021-06-29,32,quantile,0.1,41.89510246966173
2021-06-14,inc hosp,2021-06-29,32,quantile,0.15,54.12975495263268
2021-06-14,inc hosp,2021-06-29,32,quantile,0.2,63.85346889972155
2021-06-14,inc hosp,2021-06-29,32,quantile,0.25,72.19554965041671
2021-06-14,inc hosp,2021-06-29,32,quantile,0.3,79.68699598738533
2021-06-14,inc hosp,2021-06-29,32,quantile,0.35,86.62893746727406
2021-06-14,inc hosp,2021-06-29,32,quantile,0.4,93.21616107775104
2021-06-14,inc hosp,2021-06-29,32,quantile,0.45,99.58937615420533
2021-06-14,inc hosp,2021-06-29,32,quantile,0.5,105.86154631344806
2021-06-14,inc hosp,2021-06-29,32,quantile,0.55,112.13371647269079
2021-06-14,inc hosp,2021-06-29,32,quantile,0.6,118.50693154914508
2021-06-14,inc hosp,2021-06-29,32,quantile,0.65,125.09415515962206
2021-06-14,inc hosp,2021-06-29,32,quantile,0.7,132.0360966395108
2021-06-14,inc hosp,2021-06-29,32,quantile,0.75,139.5275429764794
2021-06-14,inc hosp,2021-06-29,32,quantile,0.8,147.86962372717457
2021-06-14,inc hosp,2021-06-29,32,quantile,0.85,157.59333767426344
2021-06-14,inc hosp,2021-06-29,32,quantile,0.9,169.82799015723438
2021-06-14,inc hosp,2021-06-29,32,quantile,0.95,187.96158815993263
2021-06-14,inc hosp,2021-06-29,32,quantile,0.975,203.6897800916556
2021-06-14,inc hosp,2021-06-29,32,quantile,0.99,221.97720224704952
2021-06-14,inc hosp,2021-06-30,32,quantile,0.01,0
2021-06-14,inc hosp,2021-06-30,32,quantile,0.025,7.588692694135219
2021-06-14,inc hosp,2021-06-30,32,quantile,0.05,23.38836825559798
2021-06-14,inc hosp,2021-06-30,32,quantile,0.1,41.60438230529664
2021-06-14,inc hosp,2021-06-30,32,quantile,0.15,53.89464050390769
2021-06-14,inc hosp,2021-06-30,32,quantile,0.2,63.66254811105024
2021-06-14,inc hosp,2021-06-30,32,quantile,0.25,72.04254308699339
2021-06-14,inc hosp,2021-06-30,32,quantile,0.3,79.56803757002305
2021-06-14,inc hosp,2021-06-30,32,quantile,0.35,86.54152973142548
2021-06-14,inc hosp,2021-06-30,32,quantile,0.4,93.1586918533111
2021-06-14,inc hosp,2021-06-30,32,quantile,0.45,99.56087278602878
2021-06-14,inc hosp,2021-06-30,32,quantile,0.5,105.86154955882728
2021-06-14,inc hosp,2021-06-30,32,quantile,0.55,112.1622263316258
2021-06-14,inc hosp,2021-06-30,32,quantile,0.6,118.56440726434349
2021-06-14,inc hosp,2021-06-30,32,quantile,0.65,125.18156938622909
2021-06-14,inc hosp,2021-06-30,32,quantile,0.7,132.15506154763153
2021-06-14,inc hosp,2021-06-30,32,quantile,0.75,139.6805560306612
2021-06-14,inc hosp,2021-06-30,32,quantile,0.8,148.06055100660436
2021-06-14,inc hosp,2021-06-30,32,quantile,0.85,157.8284586137469
2021-06-14,inc hosp,2021-06-30,32,quantile,0.9,170.11871681235797
2021-06-14,inc hosp,2021-06-30,32,quantile,0.95,188.3347308620566
2021-06-14,inc hosp,2021-06-30,32,quantile,0.975,204.13440642351935
2021-06-14,inc hosp,2021-06-30,32,quantile,0.99,222.50494374688225
2021-06-14,inc hosp,2021-07-01,32,quantile,0.01,0
2021-06-14,inc hosp,2021-07-01,32,quantile,0.025,7.146073012210792
2021-06-14,inc hosp,2021-07-01,32,quantile,0.05,23.016910138048175
2021-06-14,inc hosp,2021-07-01,32,quantile,0.1,41.31496891400744
2021-06-14,inc hosp,2021-07-01,32,quantile,0.15,53.66058229991832
2021-06-14,inc hosp,2021-07-01,32,quantile,0.2,63.47248445513162
2021-06-14,inc hosp,2021-07-01,32,quantile,0.25,71.89022283597063
2021-06-14,inc hosp,2021-07-01,32,quantile,0.3,79.44961206310576
2021-06-14,inc hosp,2021-07-01,32,quantile,0.35,86.45451275624855
2021-06-14,inc hosp,2021-07-01,32,quantile,0.4,93.10147850330875
2021-06-14,inc hosp,2021-07-01,32,quantile,0.45,99.53249478829738
2021-06-14,inc hosp,2021-07-01,32,quantile,0.5,105.8615497397507
2021-06-14,inc hosp,2021-07-01,32,quantile,0.55,112.19060469120402
2021-06-14,inc hosp,2021-07-01,32,quantile,0.6,118.62162097619265
2021-06-14,inc hosp,2021-07-01,32,quantile,0.65,125.26858672325288
2021-06-14,inc hosp,2021-07-01,32,quantile,0.7,132.27348741639565
2021-06-14,inc hosp,2021-07-01,32,quantile,0.75,139.83287664353077
2021-06-14,inc hosp,2021-07-01,32,quantile,0.8,148.25061502436978
2021-06-14,inc hosp,2021-07-01,32,quantile,0.85,158.06251717958307
2021-06-14,inc hosp,2021-07-01,32,quantile,0.9,170.40813056549396
2021-06-14,inc hosp,2021-07-01,32,quantile,0.95,188.7061893414532
2021-06-14,inc hosp,2021-07-01,32,quantile,0.975,204.5770264672906
2021-06-14,inc hosp,2021-07-01,32,quantile,0.99,223.03030448803344
2021-06-14,inc hosp,2021-07-02,32,quantile,0.01,0
2021-06-14,inc hosp,2021-07-02,32,quantile,0.025,6.705428233508059
2021-06-14,inc hosp,2021-07-02,32,quantile,0.05,22.647109322001015
2021-06-14,inc hosp,2021-07-02,32,quantile,0.1,41.02684664977927
2021-06-14,inc hosp,2021-07-02,32,quantile,0.15,53.42756816683263
2021-06-14,inc hosp,2021-07-02,32,quantile,0.2,63.283268517714674
2021-06-14,inc hosp,2021-07-02,32,quantile,0.25,71.73858185057216
2021-06-14,inc hosp,2021-07-02,32,quantile,0.3,79.3317145459226
2021-06-14,inc hosp,2021-07-02,32,quantile,0.35,86.36788359114891
2021-06-14,inc hosp,2021-07-02,32,quantile,0.4,93.04451994659756
2021-06-14,inc hosp,2021-07-02,32,quantile,0.45,99.50424288857717
2021-06-14,inc hosp,2021-07-02,32,quantile,0.5,105.86154936382036
2021-06-14,inc hosp,2021-07-02,32,quantile,0.55,112.21885583906356
2021-06-14,inc hosp,2021-07-02,32,quantile,0.6,118.67857878104316
2021-06-14,inc hosp,2021-07-02,32,quantile,0.65,125.3552151364918
2021-06-14,inc hosp,2021-07-02,32,quantile,0.7,132.39138418171814
2021-06-14,inc hosp,2021-07-02,32,quantile,0.75,139.98451687706856
2021-06-14,inc hosp,2021-07-02,32,quantile,0.8,148.43983020992604
2021-06-14,inc hosp,2021-07-02,32,quantile,0.85,158.2955305608081
2021-06-14,inc hosp,2021-07-02,32,quantile,0.9,170.69625207786143
2021-06-14,inc hosp,2021-07-02,32,quantile,0.95,189.07598940563972
2021-06-14,inc hosp,2021-07-02,32,quantile,0.975,205.01767049413263
2021-06-14,inc hosp,2021-07-02,32,quantile,0.99,223.55331993161985
2021-06-14,inc hosp,2021-07-03,32,quantile,0.01,0
2021-06-14,inc hosp,2021-07-03,32,quantile,0.025,6.2667331814268294
2021-06-14,inc hosp,2021-07-03,32,quantile,0.05,22.27894481574091
2021-06-14,inc hosp,2021-07-03,32,quantile,0.1,40.73999934580048
2021-06-14,inc hosp,2021-07-03,32,quantile,0.15,53.19558519317876
2021-06-14,inc hosp,2021-07-03,32,quantile,0.2,63.09488997456839
2021-06-14,inc hosp,2021-07-03,32,quantile,0.25,71.58761202618925
2021-06-14,inc hosp,2021-07-03,32,quantile,0.3,79.21433890715429
2021-06-14,inc hosp,2021-07-03,32,quantile,0.35,86.281637971887
2021-06-14,inc hosp,2021-07-03,32,quantile,0.4,92.98781367163598
2021-06-14,inc hosp,2021-07-03,32,quantile,0.45,99.4761162710822
2021-06-14,inc hosp,2021-07-03,32,quantile,0.5,105.86154928412036
2021-06-14,inc hosp,2021-07-03,32,quantile,0.55,112.24698229715854
2021-06-14,inc hosp,2021-07-03,32,quantile,0.6,118.73528489660475
2021-06-14,inc hosp,2021-07-03,32,quantile,0.65,125.44146059635376
2021-06-14,inc hosp,2021-07-03,32,quantile,0.7,132.50875966108646
2021-06-14,inc hosp,2021-07-03,32,quantile,0.75,140.1354865420515
2021-06-14,inc hosp,2021-07-03,32,quantile,0.8,148.62820859367235
2021-06-14,inc hosp,2021-07-03,32,quantile,0.85,158.527513375062
2021-06-14,inc hosp,2021-07-03,32,quantile,0.9,170.98309922244025
2021-06-14,inc hosp,2021-07-03,32,quantile,0.95,189.44415375249983
2021-06-14,inc hosp,2021-07-03,32,quantile,0.975,205.45636538681393
2021-06-14,inc hosp,2021-07-03,32,quantile,0.99,224.0740218262426
2021-06-14,inc hosp,2021-07-04,32,quantile,0.01,0
2021-06-14,inc hosp,2021-07-04,32,quantile,0.025,5.829962170383979
2021-06-14,inc hosp,2021-07-04,32,quantile,0.05,21.91239503399852
2021-06-14,inc hosp,2021-07-04,32,quantile,0.1,40.45441014420089
2021-06-14,inc hosp,2021-07-04,32,quantile,0.15,52.96461971064031
2021-06-14,inc hosp,2021-07-04,32,quantile,0.2,62.90733769233259
2021-06-14,inc hosp,2021-07-04,32,quantile,0.25,71.43730440422848
2021-06-14,inc hosp,2021-07-04,32,quantile,0.3,79.0974781412151
2021-06-14,inc hosp,2021-07-04,32,quantile,0.35,86.19577070262982
2021-06-14,inc hosp,2021-07-04,32,quantile,0.4,92.93135619986936
2021-06-14,inc hosp,2021-07-04,32,quantile,0.45,99.44811311874452
2021-06-14,inc hosp,2021-07-04,32,quantile,0.5,105.86154931872724
2021-06-14,inc hosp,2021-07-04,32,quantile,0.55,112.27498551870994
2021-06-14,inc hosp,2021-07-04,32,quantile,0.6,118.7917424375851
2021-06-14,inc hosp,2021-07-04,32,quantile,0.65,125.52732793482464
2021-06-14,inc hosp,2021-07-04,32,quantile,0.7,132.62562049623935
2021-06-14,inc hosp,2021-07-04,32,quantile,0.75,140.28579423322597
2021-06-14,inc hosp,2021-07-04,32,quantile,0.8,148.81576094512187
2021-06-14,inc hosp,2021-07-04,32,quantile,0.85,158.75847892681415
2021-06-14,inc hosp,2021-07-04,32,quantile,0.9,171.26868849325356
2021-06-14,inc hosp,2021-07-04,32,quantile,0.95,189.81070360345595
2021-06-14,inc hosp,2021-07-04,32,quantile,0.975,205.8931364670705
2021-06-14,inc hosp,2021-07-04,32,quantile,0.99,224.59244026113873
2021-06-14,inc hosp,2021-07-05,32,quantile,0.01,0
2021-06-14,inc hosp,2021-07-05,32,quantile,0.025,5.395089972580706
2021-06-14,inc hosp,2021-07-05,32,quantile,0.05,21.54743878343595
2021-06-14,inc hosp,2021-07-05,32,quantile,0.1,40.170062503117705
2021-06-14,inc hosp,2021-07-05,32,quantile,0.15,52.734658315682616
2021-06-14,inc hosp,2021-07-05,32,quantile,0.2,62.720600761716355
2021-06-14,inc hosp,2021-07-05,32,quantile,0.25,71.28765021523795
2021-06-14,inc hosp,2021-07-05,32,quantile,0.3,78.98112540029474
2021-06-14,inc hosp,2021-07-05,32,quantile,0.35,86.11027671625433
2021-06-14,inc hosp,2021-07-05,32,quantile,0.4,92.8751441538728
2021-06-14,inc hosp,2021-07-05,32,quantile,0.45,99.4202316889417
2021-06-14,inc hosp,2021-07-05,32,quantile,0.5,105.8615493339018
2021-06-14,inc hosp,2021-07-05,32,quantile,0.55,112.30286697886191
2021-06-14,inc hosp,2021-07-05,32,quantile,0.6,118.84795451393082
2021-06-14,inc hosp,2021-07-05,32,quantile,0.65,125.61282195154928
2021-06-14,inc hosp,2021-07-05,32,quantile,0.7,132.74197326750885
2021-06-14,inc hosp,2021-07-05,32,quantile,0.75,140.43544845256568
2021-06-14,inc hosp,2021-07-05,32,quantile,0.8,149.00249790608726
2021-06-14,inc hosp,2021-07-05,32,quantile,0.85,158.988440352121
2021-06-14,inc hosp,2021-07-05,32,quantile,0.9,171.5530361646859
2021-06-14,inc hosp,2021-07-05,32,quantile,0.95,190.1756598843677
2021-06-14,inc hosp,2021-07-05,32,quantile,0.975,206.3280086952229
2021-06-14,inc hosp,2021-07-05,32,quantile,0.99,225.10860488756143
2021-06-14,inc hosp,2021-07-06,32,quantile,0.01,0
2021-06-14,inc hosp,2021-07-06,32,quantile,0.025,4.9326365389718205
2021-06-14,inc hosp,2021-07-06,32,quantile,0.05,21.154599965166412
2021-06-14,inc hosp,2021-07-06,32,quantile,0.1,39.85748487794373
2021-06-14,inc hosp,2021-07-06,32,quantile,0.15,52.476232536449366
2021-06-14,inc hosp,2021-07-06,32,quantile,0.2,62.50521315298833
2021-06-14,inc hosp,2021-07-06,32,quantile,0.25,71.10918552461206
2021-06-14,inc hosp,2021-07-06,32,quantile,0.3,78.83581863127532
2021-06-14,inc hosp,2021-07-06,32,quantile,0.35,85.99569570312146
2021-06-14,inc hosp,2021-07-06,32,quantile,0.4,92.789718878398
2021-06-14,inc hosp,2021-07-06,32,quantile,0.45,99.36301492706772
2021-06-14,inc hosp,2021-07-06,32,quantile,0.5,105.8320938503028
2021-06-14,inc hosp,2021-07-06,32,quantile,0.55,112.3011727735379
2021-06-14,inc hosp,2021-07-06,32,quantile,0.6,118.87446882220762
2021-06-14,inc hosp,2021-07-06,32,quantile,0.65,125.66849199748415
2021-06-14,inc hosp,2021-07-06,32,quantile,0.7,132.82836906933028
2021-06-14,inc hosp,2021-07-06,32,quantile,0.75,140.55500217599354
2021-06-14,inc hosp,2021-07-06,32,quantile,0.8,149.15897454761728
2021-06-14,inc hosp,2021-07-06,32,quantile,0.85,159.18795516415628
2021-06-14,inc hosp,2021-07-06,32,quantile,0.9,171.80670282266186
2021-06-14,inc hosp,2021-07-06,32,quantile,0.95,190.5095877354392
2021-06-14,inc hosp,2021-07-06,32,quantile,0.975,206.73155116163375
2021-06-14,inc hosp,2021-07-06,32,quantile,0.99,225.59308938878615
2021-06-14,inc hosp,2021-07-07,32,quantile,0.01,0
2021-06-14,inc hosp,2021-07-07,32,quantile,0.025,4.501488820346552
2021-06-14,inc hosp,2021-07-07,32,quantile,0.05,20.79276939326992
2021-06-14,inc hosp,2021-07-07,32,quantile,0.1,39.57557253688587
2021-06-14,inc hosp,2021-07-07,32,quantile,0.15,52.24824064632568
2021-06-14,inc hosp,2021-07-07,32,quantile,0.2,62.320075527954046
2021-06-14,inc hosp,2021-07-07,32,quantile,0.25,70.96081304320835
2021-06-14,inc hosp,2021-07-07,32,quantile,0.3,78.72046238512642
2021-06-14,inc hosp,2021-07-07,32,quantile,0.35,85.91093391933879
2021-06-14,inc hosp,2021-07-07,32,quantile,0.4,92.73398824756192
2021-06-14,inc hosp,2021-07-07,32,quantile,0.45,99.33537227268222
2021-06-14,inc hosp,2021-07-07,32,quantile,0.5,105.83209384811302
2021-06-14,inc hosp,2021-07-07,32,quantile,0.55,112.32881542354382
2021-06-14,inc hosp,2021-07-07,32,quantile,0.6,118.93019944866413
2021-06-14,inc hosp,2021-07-07,32,quantile,0.65,125.75325377688723
2021-06-14,inc hosp,2021-07-07,32,quantile,0.7,132.94372531109963
2021-06-14,inc hosp,2021-07-07,32,quantile,0.75,140.7033746530177
2021-06-14,inc hosp,2021-07-07,32,quantile,0.8,149.34411216827198
2021-06-14,inc hosp,2021-07-07,32,quantile,0.85,159.41594704990035
2021-06-14,inc hosp,2021-07-07,32,quantile,0.9,172.08861515934018
2021-06-14,inc hosp,2021-07-07,32,quantile,0.95,190.8714183029561
2021-06-14,inc hosp,2021-07-07,32,quantile,0.975,207.16269887587947
2021-06-14,inc hosp,2021-07-07,32,quantile,0.99,226.10483326629964
2021-06-14,inc hosp,2021-07-08,32,quantile,0.01,0
2021-06-14,inc hosp,2021-07-08,32,quantile,0.025,4.072167821414865
2021-06-14,inc hosp,2021-07-08,32,quantile,0.05,20.432471853204746
2021-06-14,inc hosp,2021-07-08,32,quantile,0.1,39.29485462436304
2021-06-14,inc hosp,2021-07-08,32,quantile,0.15,52.02121473070052
2021-06-14,inc hosp,2021-07-08,32,quantile,0.2,62.13572230939224
2021-06-14,inc hosp,2021-07-08,32,quantile,0.25,70.8130691990779
2021-06-14,inc hosp,2021-07-08,32,quantile,0.3,78.6055948906956
2021-06-14,inc hosp,2021-07-08,32,quantile,0.35,85.82653126246022
2021-06-14,inc hosp,2021-07-08,32,quantile,0.4,92.67849374235747
2021-06-14,inc hosp,2021-07-08,32,quantile,0.45,99.30784673877385
2021-06-14,inc hosp,2021-07-08,32,quantile,0.5,105.83209384802755
2021-06-14,inc hosp,2021-07-08,32,quantile,0.55,112.35634095728128
2021-06-14,inc hosp,2021-07-08,32,quantile,0.6,118.98569395369763
2021-06-14,inc hosp,2021-07-08,32,quantile,0.65,125.83765643359492
2021-06-14,inc hosp,2021-07-08,32,quantile,0.7,133.05859280535952
2021-06-14,inc hosp,2021-07-08,32,quantile,0.75,140.85111849697722
2021-06-14,inc hosp,2021-07-08,32,quantile,0.8,149.5284653866629
2021-06-14,inc hosp,2021-07-08,32,quantile,0.85,159.6429729653546
2021-06-14,inc hosp,2021-07-08,32,quantile,0.9,172.3693330716921
