forecast_date,target,target_end_date,location,type,quantile,value
2021-05-24,inc hosp,2021-06-09,US,quantile,0.95,8988.828927978575
2021-05-24,inc hosp,2021-06-09,US,quantile,0.975,9608.910948670256
2021-05-24,inc hosp,2021-06-09,US,quantile,0.99,10329.890304249388
2021-05-24,inc hosp,2021-06-10,US,quantile,0.01,1053.1967323823492
2021-05-24,inc hosp,2021-06-10,US,quantile,0.025,1814.6449765206528
2021-05-24,inc hosp,2021-06-10,US,quantile,0.05,2469.532473955507
2021-05-24,inc hosp,2021-06-10,US,quantile,0.1,3224.5758169557007
2021-05-24,inc hosp,2021-06-10,US,quantile,0.15,3733.9999759016223
2021-05-24,inc hosp,2021-06-10,US,quantile,0.2,4138.874148357365
2021-05-24,inc hosp,2021-06-10,US,quantile,0.25,4486.220137644501
2021-05-24,inc hosp,2021-06-10,US,quantile,0.3,4798.147571203448
2021-05-24,inc hosp,2021-06-10,US,quantile,0.35,5087.194824876271
2021-05-24,inc hosp,2021-06-10,US,quantile,0.4,5361.472402619214
2021-05-24,inc hosp,2021-06-10,US,quantile,0.45,5626.839133274059
2021-05-24,inc hosp,2021-06-10,US,quantile,0.5,5887.998574670963
2021-05-24,inc hosp,2021-06-10,US,quantile,0.55,6149.158016067866
2021-05-24,inc hosp,2021-06-10,US,quantile,0.6,6414.524746722711
2021-05-24,inc hosp,2021-06-10,US,quantile,0.65,6688.802324465654
2021-05-24,inc hosp,2021-06-10,US,quantile,0.7,6977.849578138477
2021-05-24,inc hosp,2021-06-10,US,quantile,0.75,7289.777011697424
2021-05-24,inc hosp,2021-06-10,US,quantile,0.8,7637.12300098456
2021-05-24,inc hosp,2021-06-10,US,quantile,0.85,8041.9971734403025
2021-05-24,inc hosp,2021-06-10,US,quantile,0.9,8551.421332386224
2021-05-24,inc hosp,2021-06-10,US,quantile,0.95,9306.464675386418
2021-05-24,inc hosp,2021-06-10,US,quantile,0.975,9961.352172821273
2021-05-24,inc hosp,2021-06-10,US,quantile,0.99,10722.800416959575
2021-05-24,inc hosp,2021-06-11,US,quantile,0.01,914.304996628838
2021-05-24,inc hosp,2021-06-11,US,quantile,0.025,1716.13073750908
2021-05-24,inc hosp,2021-06-11,US,quantile,0.05,2405.745109682396
2021-05-24,inc hosp,2021-06-11,US,quantile,0.1,3200.8263152119243
2021-05-24,inc hosp,2021-06-11,US,quantile,0.15,3737.2638299262094
2021-05-24,inc hosp,2021-06-11,US,quantile,0.2,4163.607361205843
2021-05-24,inc hosp,2021-06-11,US,quantile,0.25,4529.372148695918
2021-05-24,inc hosp,2021-06-11,US,quantile,0.3,4857.840232297996
2021-05-24,inc hosp,2021-06-11,US,quantile,0.35,5162.21486328541
2021-05-24,inc hosp,2021-06-11,US,quantile,0.4,5451.036623232405
2021-05-24,inc hosp,2021-06-11,US,quantile,0.45,5730.475018488119
2021-05-24,inc hosp,2021-06-11,US,quantile,0.5,6005.483023559975
2021-05-24,inc hosp,2021-06-11,US,quantile,0.55,6280.491028631831
2021-05-24,inc hosp,2021-06-11,US,quantile,0.6,6559.9294238875445
2021-05-24,inc hosp,2021-06-11,US,quantile,0.65,6848.75118383454
2021-05-24,inc hosp,2021-06-11,US,quantile,0.7,7153.125814821953
2021-05-24,inc hosp,2021-06-11,US,quantile,0.75,7481.593898424031
2021-05-24,inc hosp,2021-06-11,US,quantile,0.8,7847.358685914107
2021-05-24,inc hosp,2021-06-11,US,quantile,0.85,8273.70221719374
2021-05-24,inc hosp,2021-06-11,US,quantile,0.9,8810.139731908026
2021-05-24,inc hosp,2021-06-11,US,quantile,0.95,9605.220937437554
2021-05-24,inc hosp,2021-06-11,US,quantile,0.975,10294.83530961087
2021-05-24,inc hosp,2021-06-11,US,quantile,0.99,11096.661050491111
2021-05-24,inc hosp,2021-06-12,US,quantile,0.01,258.8526177533149
2021-05-24,inc hosp,2021-06-12,US,quantile,0.025,1099.2924192711716
2021-05-24,inc hosp,2021-06-12,US,quantile,0.05,1822.11701384822
2021-05-24,inc hosp,2021-06-12,US,quantile,0.1,2655.487478897455
2021-05-24,inc hosp,2021-06-12,US,quantile,0.15,3217.7585752310188
2021-05-24,inc hosp,2021-06-12,US,quantile,0.2,3664.633818240453
2021-05-24,inc hosp,2021-06-12,US,quantile,0.25,4048.012986216419
2021-05-24,inc hosp,2021-06-12,US,quantile,0.3,4392.299327890142
2021-05-24,inc hosp,2021-06-12,US,quantile,0.35,4711.33193237264
2021-05-24,inc hosp,2021-06-12,US,quantile,0.4,5014.062675760117
2021-05-24,inc hosp,2021-06-12,US,quantile,0.45,5306.958173461851
2021-05-24,inc hosp,2021-06-12,US,quantile,0.5,5595.209923704593
2021-05-24,inc hosp,2021-06-12,US,quantile,0.55,5883.461673947335
2021-05-24,inc hosp,2021-06-12,US,quantile,0.6,6176.35717164907
2021-05-24,inc hosp,2021-06-12,US,quantile,0.65,6479.087915036545
2021-05-24,inc hosp,2021-06-12,US,quantile,0.7,6798.120519519043
2021-05-24,inc hosp,2021-06-12,US,quantile,0.75,7142.406861192767
2021-05-24,inc hosp,2021-06-12,US,quantile,0.8,7525.786029168734
2021-05-24,inc hosp,2021-06-12,US,quantile,0.85,7972.661272178168
2021-05-24,inc hosp,2021-06-12,US,quantile,0.9,8534.93236851173
2021-05-24,inc hosp,2021-06-12,US,quantile,0.95,9368.302833560969
2021-05-24,inc hosp,2021-06-12,US,quantile,0.975,10091.127428138014
2021-05-24,inc hosp,2021-06-12,US,quantile,0.99,10931.567229655871
2021-05-24,inc hosp,2021-06-13,US,quantile,0.01,113.03238450785102
2021-05-24,inc hosp,2021-06-13,US,quantile,0.025,991.69703221780685
2021-05-24,inc hosp,2021-06-13,US,quantile,0.05,1747.397103303314
2021-05-24,inc hosp,2021-06-13,US,quantile,0.1,2618.670887293434
2021-05-24,inc hosp,2021-06-13,US,quantile,0.15,3206.515172970003
2021-05-24,inc hosp,2021-06-13,US,quantile,0.2,3673.715176182657
2021-05-24,inc hosp,2021-06-13,US,quantile,0.25,4074.531178662023
2021-05-24,inc hosp,2021-06-13,US,quantile,0.3,4434.476336627824
2021-05-24,inc hosp,2021-06-13,US,quantile,0.35,4768.019168035064
2021-05-24,inc hosp,2021-06-13,US,quantile,0.4,5084.5186978159345
2021-05-24,inc hosp,2021-06-13,US,quantile,0.45,5390.735655698145
2021-05-24,inc hosp,2021-06-13,US,quantile,0.5,5692.097659403101
2021-05-24,inc hosp,2021-06-13,US,quantile,0.55,5993.459663108057
2021-05-24,inc hosp,2021-06-13,US,quantile,0.6,6299.676620990267
2021-05-24,inc hosp,2021-06-13,US,quantile,0.65,6616.176150771139
2021-05-24,inc hosp,2021-06-13,US,quantile,0.7,6949.718982178378
2021-05-24,inc hosp,2021-06-13,US,quantile,0.75,7309.664140144178
2021-05-24,inc hosp,2021-06-13,US,quantile,0.8,7710.480142623544
2021-05-24,inc hosp,2021-06-13,US,quantile,0.85,8177.680145836199
2021-05-24,inc hosp,2021-06-13,US,quantile,0.9,8765.524431512767
2021-05-24,inc hosp,2021-06-13,US,quantile,0.95,9636.798215502888
2021-05-24,inc hosp,2021-06-13,US,quantile,0.975,10392.498286588394
2021-05-24,inc hosp,2021-06-13,US,quantile,0.99,11271.16293429835
2021-05-24,inc hosp,2021-06-14,US,quantile,0.01,63.89285560667577
2021-05-24,inc hosp,2021-06-14,US,quantile,0.025,979.2787313065392
2021-05-24,inc hosp,2021-06-14,US,quantile,0.05,1766.561084295212
2021-05-24,inc hosp,2021-06-14,US,quantile,0.1,2674.247216667523
2021-05-24,inc hosp,2021-06-14,US,quantile,0.15,3286.6587409295453
2021-05-24,inc hosp,2021-06-14,US,quantile,0.2,3773.384006572606
2021-05-24,inc hosp,2021-06-14,US,quantile,0.25,4190.950945654928
2021-05-24,inc hosp,2021-06-14,US,quantile,0.3,4565.938962399643
2021-05-24,inc hosp,2021-06-14,US,quantile,0.35,4913.421244299657
2021-05-24,inc hosp,2021-06-14,US,quantile,0.4,5243.147949456336
2021-05-24,inc hosp,2021-06-14,US,quantile,0.45,5562.162352591495
2021-05-24,inc hosp,2021-06-14,US,quantile,0.5,5876.118902889837
2021-05-24,inc hosp,2021-06-14,US,quantile,0.55,6190.075453188179
2021-05-24,inc hosp,2021-06-14,US,quantile,0.6,6509.089856323338
2021-05-24,inc hosp,2021-06-14,US,quantile,0.65,6838.816561480017
2021-05-24,inc hosp,2021-06-14,US,quantile,0.7,7186.298843380031
2021-05-24,inc hosp,2021-06-14,US,quantile,0.75,7561.286860124747
2021-05-24,inc hosp,2021-06-14,US,quantile,0.8,7978.853799207068
2021-05-24,inc hosp,2021-06-14,US,quantile,0.85,8465.579064850128
2021-05-24,inc hosp,2021-06-14,US,quantile,0.9,9077.990589112153
2021-05-24,inc hosp,2021-06-14,US,quantile,0.95,9985.676721484462
2021-05-24,inc hosp,2021-06-14,US,quantile,0.975,10772.959074473136
2021-05-24,inc hosp,2021-06-14,US,quantile,0.99,11688.344950173
2021-05-24,inc hosp,2021-06-15,US,quantile,0.01,235.7192433501814
2021-05-24,inc hosp,2021-06-15,US,quantile,0.025,1187.2901480379123
2021-05-24,inc hosp,2021-06-15,US,quantile,0.05,2005.6936222070372
2021-05-24,inc hosp,2021-06-15,US,quantile,0.1,2949.2604141827815
2021-05-24,inc hosp,2021-06-15,US,quantile,0.15,3585.8804491354263
2021-05-24,inc hosp,2021-06-15,US,quantile,0.2,4091.845871649988
2021-05-24,inc hosp,2021-06-15,US,quantile,0.25,4525.919152152004
2021-05-24,inc hosp,2021-06-15,US,quantile,0.3,4915.730373641534
2021-05-24,inc hosp,2021-06-15,US,quantile,0.35,5276.948563836734
2021-05-24,inc hosp,2021-06-15,US,quantile,0.4,5619.709302728144
2021-05-24,inc hosp,2021-06-15,US,quantile,0.45,5951.334284343298
2021-05-24,inc hosp,2021-06-15,US,quantile,0.5,6277.7014771641625
2021-05-24,inc hosp,2021-06-15,US,quantile,0.55,6604.068669985027
2021-05-24,inc hosp,2021-06-15,US,quantile,0.6,6935.693651600181
2021-05-24,inc hosp,2021-06-15,US,quantile,0.65,7278.45439049159
2021-05-24,inc hosp,2021-06-15,US,quantile,0.7,7639.672580686791
2021-05-24,inc hosp,2021-06-15,US,quantile,0.75,8029.483802176321
2021-05-24,inc hosp,2021-06-15,US,quantile,0.8,8463.557082678337
2021-05-24,inc hosp,2021-06-15,US,quantile,0.85,8969.5225051929
2021-05-24,inc hosp,2021-06-15,US,quantile,0.9,9606.142540145544
2021-05-24,inc hosp,2021-06-15,US,quantile,0.95,10549.709332121289
2021-05-24,inc hosp,2021-06-15,US,quantile,0.975,11368.112806290414
2021-05-24,inc hosp,2021-06-15,US,quantile,0.99,12319.683710978145
2021-05-24,inc hosp,2021-06-16,US,quantile,0.01,48.93113652003467
2021-05-24,inc hosp,2021-06-16,US,quantile,0.025,1035.4046699153096
2021-05-24,inc hosp,2021-06-16,US,quantile,0.05,1883.8263302765215
2021-05-24,inc hosp,2021-06-16,US,quantile,0.1,2862.0021684503586
2021-05-24,inc hosp,2021-06-16,US,quantile,0.15,3521.9727625660403
2021-05-24,inc hosp,2021-06-16,US,quantile,0.2,4046.496469275595
2021-05-24,inc hosp,2021-06-16,US,quantile,0.25,4496.4911051559575
2021-05-24,inc hosp,2021-06-16,US,quantile,0.3,4900.600195845416
2021-05-24,inc hosp,2021-06-16,US,quantile,0.35,5275.06749266282
2021-05-24,inc hosp,2021-06-16,US,quantile,0.4,5630.400338105739
2021-05-24,inc hosp,2021-06-16,US,quantile,0.45,5974.188978305283
2021-05-24,inc hosp,2021-06-16,US,quantile,0.5,6312.526979499158
2021-05-24,inc hosp,2021-06-16,US,quantile,0.55,6650.864980693033
2021-05-24,inc hosp,2021-06-16,US,quantile,0.6,6994.653620892577
2021-05-24,inc hosp,2021-06-16,US,quantile,0.65,7349.986466335496
2021-05-24,inc hosp,2021-06-16,US,quantile,0.7,7724.4537631529
2021-05-24,inc hosp,2021-06-16,US,quantile,0.75,8128.562853842359
2021-05-24,inc hosp,2021-06-16,US,quantile,0.8,8578.557489722722
2021-05-24,inc hosp,2021-06-16,US,quantile,0.85,9103.081196432277
2021-05-24,inc hosp,2021-06-16,US,quantile,0.9,9763.051790547956
2021-05-24,inc hosp,2021-06-16,US,quantile,0.95,10741.227628721794
2021-05-24,inc hosp,2021-06-16,US,quantile,0.975,11589.649289083009
2021-05-24,inc hosp,2021-06-16,US,quantile,0.99,12576.12282247828
2021-05-24,inc hosp,2021-06-17,US,quantile,0.01,0
2021-05-24,inc hosp,2021-06-17,US,quantile,0.025,895.2179861443774
2021-05-24,inc hosp,2021-06-17,US,quantile,0.05,1773.144345114718
2021-05-24,inc hosp,2021-06-17,US,quantile,0.1,2785.3372111892363
2021-05-24,inc hosp,2021-06-17,US,quantile,0.15,3468.2589325333065
2021-05-24,inc hosp,2021-06-17,US,quantile,0.2,4011.023467598444
2021-05-24,inc hosp,2021-06-17,US,quantile,0.25,4476.667110013744
2021-05-24,inc hosp,2021-06-17,US,quantile,0.3,4894.829492224455
2021-05-24,inc hosp,2021-06-17,US,quantile,0.35,5282.3192579954075
2021-05-24,inc hosp,2021-06-17,US,quantile,0.4,5650.0091530052305
2021-05-24,inc hosp,2021-06-17,US,quantile,0.45,6005.7533816677205
2021-05-24,inc hosp,2021-06-17,US,quantile,0.5,6355.857419986332
2021-05-24,inc hosp,2021-06-17,US,quantile,0.55,6705.961458304944
2021-05-24,inc hosp,2021-06-17,US,quantile,0.6,7061.705686967435
2021-05-24,inc hosp,2021-06-17,US,quantile,0.65,7429.395581977257
2021-05-24,inc hosp,2021-06-17,US,quantile,0.7,7816.88534774821
2021-05-24,inc hosp,2021-06-17,US,quantile,0.75,8235.047729958922
2021-05-24,inc hosp,2021-06-17,US,quantile,0.8,8700.69137237422
2021-05-24,inc hosp,2021-06-17,US,quantile,0.85,9243.455907439358
2021-05-24,inc hosp,2021-06-17,US,quantile,0.9,9926.377628783428
2021-05-24,inc hosp,2021-06-17,US,quantile,0.95,10938.570494857948
2021-05-24,inc hosp,2021-06-17,US,quantile,0.975,11816.496853828288
2021-05-24,inc hosp,2021-06-17,US,quantile,0.99,12837.275975645618
2021-05-24,inc hosp,2021-06-18,US,quantile,0.01,0
2021-05-24,inc hosp,2021-06-18,US,quantile,0.025,774.1015335361335
2021-05-24,inc hosp,2021-06-18,US,quantile,0.05,1680.5881362044029
2021-05-24,inc hosp,2021-06-18,US,quantile,0.1,2725.7091341535556
2021-05-24,inc hosp,2021-06-18,US,quantile,0.15,3430.847309746785
2021-05-24,inc hosp,2021-06-18,US,quantile,0.2,3991.268778373223
2021-05-24,inc hosp,2021-06-18,US,quantile,0.25,4472.060497580942
2021-05-24,inc hosp,2021-06-18,US,quantile,0.3,4903.8263209222405
2021-05-24,inc hosp,2021-06-18,US,quantile,0.35,5303.921702218682
2021-05-24,inc hosp,2021-06-18,US,quantile,0.4,5683.573093656361
2021-05-24,inc hosp,2021-06-18,US,quantile,0.45,6050.890208542076
2021-05-24,inc hosp,2021-06-18,US,quantile,0.5,6412.383649345124
2021-05-24,inc hosp,2021-06-18,US,quantile,0.55,6773.877090148171
2021-05-24,inc hosp,2021-06-18,US,quantile,0.6,7141.194205033886
2021-05-24,inc hosp,2021-06-18,US,quantile,0.65,7520.845596471565
2021-05-24,inc hosp,2021-06-18,US,quantile,0.7,7920.940977768007
2021-05-24,inc hosp,2021-06-18,US,quantile,0.75,8352.706801109305
2021-05-24,inc hosp,2021-06-18,US,quantile,0.8,8833.498520317024
2021-05-24,inc hosp,2021-06-18,US,quantile,0.85,9393.919988943462
2021-05-24,inc hosp,2021-06-18,US,quantile,0.9,10099.058164536693
2021-05-24,inc hosp,2021-06-18,US,quantile,0.95,11144.179162485843
2021-05-24,inc hosp,2021-06-18,US,quantile,0.975,12050.665765154114
2021-05-24,inc hosp,2021-06-18,US,quantile,0.99,13104.652342452166
2021-05-24,inc hosp,2021-06-19,US,quantile,0.01,0
2021-05-24,inc hosp,2021-06-19,US,quantile,0.025,403.2874469549725
2021-05-24,inc hosp,2021-06-19,US,quantile,0.05,1337.8103766176228
2021-05-24,inc hosp,2021-06-19,US,quantile,0.1,2415.255464035882
2021-05-24,inc hosp,2021-06-19,US,quantile,0.15,3142.2025493349593
2021-05-24,inc hosp,2021-06-19,US,quantile,0.2,3719.957048039098
2021-05-24,inc hosp,2021-06-19,US,quantile,0.25,4215.618963691221
2021-05-24,inc hosp,2021-06-19,US,quantile,0.3,4660.738683022339
2021-05-24,inc hosp,2021-06-19,US,quantile,0.35,5073.208439081682
2021-05-24,inc hosp,2021-06-19,US,quantile,0.4,5464.601902076612
2021-05-24,inc hosp,2021-06-19,US,quantile,0.45,5843.279607083851
2021-05-24,inc hosp,2021-06-19,US,quantile,0.5,6215.953520144123
2021-05-24,inc hosp,2021-06-19,US,quantile,0.55,6588.627433204395
2021-05-24,inc hosp,2021-06-19,US,quantile,0.6,6967.305138211634
2021-05-24,inc hosp,2021-06-19,US,quantile,0.65,7358.6986012065645
2021-05-24,inc hosp,2021-06-19,US,quantile,0.7,7771.168357265908
2021-05-24,inc hosp,2021-06-19,US,quantile,0.75,8216.288076597024
2021-05-24,inc hosp,2021-06-19,US,quantile,0.8,8711.949992249149
2021-05-24,inc hosp,2021-06-19,US,quantile,0.85,9289.704490953289
2021-05-24,inc hosp,2021-06-19,US,quantile,0.9,10016.651576252363
2021-05-24,inc hosp,2021-06-19,US,quantile,0.95,11094.096663670623
2021-05-24,inc hosp,2021-06-19,US,quantile,0.975,12028.619593333273
2021-05-24,inc hosp,2021-06-19,US,quantile,0.99,13115.20445972003
2021-05-24,inc hosp,2021-06-20,US,quantile,0.01,0
2021-05-24,inc hosp,2021-06-20,US,quantile,0.025,262.9348449307163
2021-05-24,inc hosp,2021-06-20,US,quantile,0.05,1224.68050463266
2021-05-24,inc hosp,2021-06-20,US,quantile,0.1,2333.5116563367237
2021-05-24,inc hosp,2021-06-20,US,quantile,0.15,3081.634770203758
2021-05-24,inc hosp,2021-06-20,US,quantile,0.2,3676.219305119943
2021-05-24,inc hosp,2021-06-20,US,quantile,0.25,4186.319893267162
2021-05-24,inc hosp,2021-06-20,US,quantile,0.3,4644.405986744808
2021-05-24,inc hosp,2021-06-20,US,quantile,0.35,5068.89102082695
2021-05-24,inc hosp,2021-06-20,US,quantile,0.4,5471.685807688915
2021-05-24,inc hosp,2021-06-20,US,quantile,0.45,5861.394425483959
2021-05-24,inc hosp,2021-06-20,US,quantile,0.5,6244.924360377305
2021-05-24,inc hosp,2021-06-20,US,quantile,0.55,6628.454295270651
2021-05-24,inc hosp,2021-06-20,US,quantile,0.6,7018.162913065695
2021-05-24,inc hosp,2021-06-20,US,quantile,0.65,7420.95769992766
2021-05-24,inc hosp,2021-06-20,US,quantile,0.7,7845.442734009801
2021-05-24,inc hosp,2021-06-20,US,quantile,0.75,8303.528827487447
2021-05-24,inc hosp,2021-06-20,US,quantile,0.8,8813.629415634667
2021-05-24,inc hosp,2021-06-20,US,quantile,0.85,9408.213950550851
2021-05-24,inc hosp,2021-06-20,US,quantile,0.9,10156.337064417885
2021-05-24,inc hosp,2021-06-20,US,quantile,0.95,11265.168216121949
2021-05-24,inc hosp,2021-06-20,US,quantile,0.975,12226.913875823891
2021-05-24,inc hosp,2021-06-20,US,quantile,0.99,13345.151049011836
2021-05-24,inc hosp,2021-06-21,US,quantile,0.01,0
2021-05-24,inc hosp,2021-06-21,US,quantile,0.025,119.29923988331755
2021-05-24,inc hosp,2021-06-21,US,quantile,0.05,1107.7563415803206
2021-05-24,inc hosp,2021-06-21,US,quantile,0.1,2247.384075200062
2021-05-24,inc hosp,2021-06-21,US,quantile,0.15,3016.285496678504
2021-05-24,inc hosp,2021-06-21,US,quantile,0.2,3627.3839717984793
2021-05-24,inc hosp,2021-06-21,US,quantile,0.25,4151.6520502114345
2021-05-24,inc hosp,2021-06-21,US,quantile,0.3,4622.460987812405
2021-05-24,inc hosp,2021-06-21,US,quantile,0.35,5058.735633057617
2021-05-24,inc hosp,2021-06-21,US,quantile,0.4,5472.717608004746
2021-05-24,inc hosp,2021-06-21,US,quantile,0.45,5873.2499597404585
2021-05-24,inc hosp,2021-06-21,US,quantile,0.5,6267.432022362093
2021-05-24,inc hosp,2021-06-21,US,quantile,0.55,6661.614084983728
2021-05-24,inc hosp,2021-06-21,US,quantile,0.6,7062.146436719441
2021-05-24,inc hosp,2021-06-21,US,quantile,0.65,7476.12841166657
2021-05-24,inc hosp,2021-06-21,US,quantile,0.7,7912.403056911782
2021-05-24,inc hosp,2021-06-21,US,quantile,0.75,8383.211994512752
2021-05-24,inc hosp,2021-06-21,US,quantile,0.8,8907.480072925708
2021-05-24,inc hosp,2021-06-21,US,quantile,0.85,9518.578548045683
2021-05-24,inc hosp,2021-06-21,US,quantile,0.9,10287.479969524124
2021-05-24,inc hosp,2021-06-21,US,quantile,0.95,11427.107703143864
2021-05-24,inc hosp,2021-06-21,US,quantile,0.975,12415.56480484087
2021-05-24,inc hosp,2021-06-21,US,quantile,0.99,13564.859801983628
2021-05-24,inc hosp,2021-06-22,US,quantile,0.01,0
2021-05-24,inc hosp,2021-06-22,US,quantile,0.025,0
2021-05-24,inc hosp,2021-06-22,US,quantile,0.05,767.1921801720255
2021-05-24,inc hosp,2021-06-22,US,quantile,0.1,1936.8027696858544
2021-05-24,inc hosp,2021-06-22,US,quantile,0.15,2725.9334816921087
2021-05-24,inc hosp,2021-06-22,US,quantile,0.2,3353.10955564203
2021-05-24,inc hosp,2021-06-22,US,quantile,0.25,3891.1707822745334
2021-05-24,inc hosp,2021-06-22,US,quantile,0.3,4374.3663932718255
2021-05-24,inc hosp,2021-06-22,US,quantile,0.35,4822.1191374020855
2021-05-24,inc hosp,2021-06-22,US,quantile,0.4,5246.99270574539
2021-05-24,inc hosp,2021-06-22,US,quantile,0.45,5658.062800139283
2021-05-24,inc hosp,2021-06-22,US,quantile,0.5,6062.615533490455
2021-05-24,inc hosp,2021-06-22,US,quantile,0.55,6467.168266841627
2021-05-24,inc hosp,2021-06-22,US,quantile,0.6,6878.238361235521
2021-05-24,inc hosp,2021-06-22,US,quantile,0.65,7303.111929578825
2021-05-24,inc hosp,2021-06-22,US,quantile,0.7,7750.864673709084
2021-05-24,inc hosp,2021-06-22,US,quantile,0.75,8234.060284706376
2021-05-24,inc hosp,2021-06-22,US,quantile,0.8,8772.12151133888
2021-05-24,inc hosp,2021-06-22,US,quantile,0.85,9399.2975852888
2021-05-24,inc hosp,2021-06-22,US,quantile,0.9,10188.428297295057
2021-05-24,inc hosp,2021-06-22,US,quantile,0.95,11358.038886808885
2021-05-24,inc hosp,2021-06-22,US,quantile,0.975,12372.501644531416
2021-05-24,inc hosp,2021-06-22,US,quantile,0.99,13552.03383691132
2021-05-24,inc hosp,2021-06-23,US,quantile,0.01,0
2021-05-24,inc hosp,2021-06-23,US,quantile,0.025,0
2021-05-24,inc hosp,2021-06-23,US,quantile,0.05,729.5901361088463
2021-05-24,inc hosp,2021-06-23,US,quantile,0.1,1928.6224612784545
2021-05-24,inc hosp,2021-06-23,US,quantile,0.15,2737.60387865166
2021-05-24,inc hosp,2021-06-23,US,quantile,0.2,3380.5566639470685
2021-05-24,inc hosp,2021-06-23,US,quantile,0.25,3932.152904128984
2021-05-24,inc hosp,2021-06-23,US,quantile,0.3,4427.503375610829
2021-05-24,inc hosp,2021-06-23,US,quantile,0.35,4886.519409416353
2021-05-24,inc hosp,2021-06-23,US,quantile,0.4,5322.080738221983
2021-05-24,inc hosp,2021-06-23,US,quantile,0.45,5743.491364551622
2021-05-24,inc hosp,2021-06-23,US,quantile,0.5,6158.220684611391
2021-05-24,inc hosp,2021-06-23,US,quantile,0.55,6572.95000467116
2021-05-24,inc hosp,2021-06-23,US,quantile,0.6,6994.3606310008
2021-05-24,inc hosp,2021-06-23,US,quantile,0.65,7429.92195980643
2021-05-24,inc hosp,2021-06-23,US,quantile,0.7,7888.937993611955
2021-05-24,inc hosp,2021-06-23,US,quantile,0.75,8384.288465093798
2021-05-24,inc hosp,2021-06-23,US,quantile,0.8,8935.884705275714
2021-05-24,inc hosp,2021-06-23,US,quantile,0.85,9578.837490571124
