forecast_date,target,target_end_date,location,type,quantile,value
2021-03-08,inc hosp,2021-03-24,30,quantile,0.75,54.73825070071536
2021-03-08,inc hosp,2021-03-24,30,quantile,0.8,58.688249278592096
2021-03-08,inc hosp,2021-03-24,30,quantile,0.85,63.29245504098302
2021-03-08,inc hosp,2021-03-24,30,quantile,0.9,69.08559722610562
2021-03-08,inc hosp,2021-03-24,30,quantile,0.95,77.67190662097423
2021-03-08,inc hosp,2021-03-24,30,quantile,0.975,85.11924951054056
2021-03-08,inc hosp,2021-03-24,30,quantile,0.99,93.77839507213416
2021-03-08,inc hosp,2021-03-25,30,quantile,0.01,0
2021-03-08,inc hosp,2021-03-25,30,quantile,0.025,0
2021-03-08,inc hosp,2021-03-25,30,quantile,0.05,0
2021-03-08,inc hosp,2021-03-25,30,quantile,0.1,8.521161041033746
2021-03-08,inc hosp,2021-03-25,30,quantile,0.15,14.314846985998226
2021-03-08,inc hosp,2021-03-25,30,quantile,0.2,18.91948491147395
2021-03-08,inc hosp,2021-03-25,30,quantile,0.25,22.869854246796912
2021-03-08,inc hosp,2021-03-25,30,quantile,0.3,26.417408001213897
2021-03-08,inc hosp,2021-03-25,30,quantile,0.35,29.704745245878385
2021-03-08,inc hosp,2021-03-25,30,quantile,0.4,32.82410682165494
2021-03-08,inc hosp,2021-03-25,30,quantile,0.45,35.84212524629616
2021-03-08,inc hosp,2021-03-25,30,quantile,0.5,38.812294129033894
2021-03-08,inc hosp,2021-03-25,30,quantile,0.55,41.782463011771625
2021-03-08,inc hosp,2021-03-25,30,quantile,0.6,44.80048143641285
2021-03-08,inc hosp,2021-03-25,30,quantile,0.65,47.9198430121894
2021-03-08,inc hosp,2021-03-25,30,quantile,0.7,51.207180256853896
2021-03-08,inc hosp,2021-03-25,30,quantile,0.75,54.75473401127088
2021-03-08,inc hosp,2021-03-25,30,quantile,0.8,58.70510334659384
2021-03-08,inc hosp,2021-03-25,30,quantile,0.85,63.309741272069566
2021-03-08,inc hosp,2021-03-25,30,quantile,0.9,69.10342721703404
2021-03-08,inc hosp,2021-03-25,30,quantile,0.95,77.69054254590009
2021-03-08,inc hosp,2021-03-25,30,quantile,0.975,85.13858446301705
2021-03-08,inc hosp,2021-03-25,30,quantile,0.99,93.7985427952058
2021-03-08,inc hosp,2021-03-26,30,quantile,0.01,0
2021-03-08,inc hosp,2021-03-26,30,quantile,0.025,0
2021-03-08,inc hosp,2021-03-26,30,quantile,0.05,0
2021-03-08,inc hosp,2021-03-26,30,quantile,0.1,8.531958608608363
2021-03-08,inc hosp,2021-03-26,30,quantile,0.15,14.326047721028232
2021-03-08,inc hosp,2021-03-26,30,quantile,0.2,18.93100607121683
2021-03-08,inc hosp,2021-03-26,30,quantile,0.25,22.88165030241228
2021-03-08,inc hosp,2021-03-26,30,quantile,0.3,26.42945092181877
2021-03-08,inc hosp,2021-03-26,30,quantile,0.35,29.71701692368628
2021-03-08,inc hosp,2021-03-26,30,quantile,0.4,32.83659556767827
2021-03-08,inc hosp,2021-03-26,30,quantile,0.45,35.854824008330056
2021-03-08,inc hosp,2021-03-26,30,quantile,0.5,38.82519957735384
2021-03-08,inc hosp,2021-03-26,30,quantile,0.55,41.79557514637763
2021-03-08,inc hosp,2021-03-26,30,quantile,0.6,44.81380358702941
2021-03-08,inc hosp,2021-03-26,30,quantile,0.65,47.933382231021405
2021-03-08,inc hosp,2021-03-26,30,quantile,0.7,51.220948232888915
2021-03-08,inc hosp,2021-03-26,30,quantile,0.75,54.76874885229541
2021-03-08,inc hosp,2021-03-26,30,quantile,0.8,58.71939308349085
2021-03-08,inc hosp,2021-03-26,30,quantile,0.85,63.32435143367945
2021-03-08,inc hosp,2021-03-26,30,quantile,0.9,69.11844054609932
2021-03-08,inc hosp,2021-03-26,30,quantile,0.95,77.70615342986724
2021-03-08,inc hosp,2021-03-26,30,quantile,0.975,85.15471363674581
2021-03-08,inc hosp,2021-03-26,30,quantile,0.99,93.81527459279056
2021-03-08,inc hosp,2021-03-27,30,quantile,0.01,0
2021-03-08,inc hosp,2021-03-27,30,quantile,0.025,0
2021-03-08,inc hosp,2021-03-27,30,quantile,0.05,0
2021-03-08,inc hosp,2021-03-27,30,quantile,0.1,8.541508666737116
2021-03-08,inc hosp,2021-03-27,30,quantile,0.15,14.335896711552644
2021-03-08,inc hosp,2021-03-27,30,quantile,0.2,18.941092643732965
2021-03-08,inc hosp,2021-03-27,30,quantile,0.25,22.89194069912261
2021-03-08,inc hosp,2021-03-27,30,quantile,0.3,26.43992435895494
2021-03-08,inc hosp,2021-03-27,30,quantile,0.35,29.727659975055467
2021-03-08,inc hosp,2021-03-27,30,quantile,0.4,32.84739956636798
2021-03-08,inc hosp,2021-03-27,30,quantile,0.45,35.865783725415
2021-03-08,inc hosp,2021-03-27,30,quantile,0.5,38.83631254397769
2021-03-08,inc hosp,2021-03-27,30,quantile,0.55,41.80684136254038
2021-03-08,inc hosp,2021-03-27,30,quantile,0.6,44.8252255215874
2021-03-08,inc hosp,2021-03-27,30,quantile,0.65,47.944965112899915
2021-03-08,inc hosp,2021-03-27,30,quantile,0.7,51.23270072900044
2021-03-08,inc hosp,2021-03-27,30,quantile,0.75,54.780684388832775
2021-03-08,inc hosp,2021-03-27,30,quantile,0.8,58.73153244422242
2021-03-08,inc hosp,2021-03-27,30,quantile,0.85,63.33672837640274
2021-03-08,inc hosp,2021-03-27,30,quantile,0.9,69.13111642121828
2021-03-08,inc hosp,2021-03-27,30,quantile,0.95,77.71927236782761
2021-03-08,inc hosp,2021-03-27,30,quantile,0.975,85.1682168656454
2021-03-08,inc hosp,2021-03-27,30,quantile,0.99,93.82922464295643
2021-03-08,inc hosp,2021-03-28,30,quantile,0.01,0
2021-03-08,inc hosp,2021-03-28,30,quantile,0.025,0
2021-03-08,inc hosp,2021-03-28,30,quantile,0.05,0
2021-03-08,inc hosp,2021-03-28,30,quantile,0.1,8.549919263833502
2021-03-08,inc hosp,2021-03-28,30,quantile,0.15,14.344528958427452
2021-03-08,inc hosp,2021-03-28,30,quantile,0.2,18.949901050825225
2021-03-08,inc hosp,2021-03-28,30,quantile,0.25,22.90090023599583
2021-03-08,inc hosp,2021-03-28,30,quantile,0.3,26.44901961504234
2021-03-08,inc hosp,2021-03-28,30,quantile,0.35,29.736880995221
2021-03-08,inc hosp,2021-03-28,30,quantile,0.4,32.85673992434517
2021-03-08,inc hosp,2021-03-28,30,quantile,0.45,35.87523954410605
2021-03-08,inc hosp,2021-03-28,30,quantile,0.5,38.845881992796606
2021-03-08,inc hosp,2021-03-28,30,quantile,0.55,41.81652444148716
2021-03-08,inc hosp,2021-03-28,30,quantile,0.6,44.83502406124804
2021-03-08,inc hosp,2021-03-28,30,quantile,0.65,47.95488299037221
2021-03-08,inc hosp,2021-03-28,30,quantile,0.7,51.242744370550874
2021-03-08,inc hosp,2021-03-28,30,quantile,0.75,54.79086374959738
2021-03-08,inc hosp,2021-03-28,30,quantile,0.8,58.74186293476799
2021-03-08,inc hosp,2021-03-28,30,quantile,0.85,63.34723502716576
2021-03-08,inc hosp,2021-03-28,30,quantile,0.9,69.14184472175972
2021-03-08,inc hosp,2021-03-28,30,quantile,0.95,77.7303291867299
2021-03-08,inc hosp,2021-03-28,30,quantile,0.975,85.17955862523249
2021-03-08,inc hosp,2021-03-28,30,quantile,0.99,93.8408977076684
2021-03-08,inc hosp,2021-03-29,30,quantile,0.01,0
2021-03-08,inc hosp,2021-03-29,30,quantile,0.025,0
2021-03-08,inc hosp,2021-03-29,30,quantile,0.05,0
2021-03-08,inc hosp,2021-03-29,30,quantile,0.1,8.557300314074919
2021-03-08,inc hosp,2021-03-29,30,quantile,0.15,14.352074357516972
2021-03-08,inc hosp,2021-03-29,30,quantile,0.2,18.95757706916925
2021-03-08,inc hosp,2021-03-29,30,quantile,0.25,22.90868831402967
2021-03-08,inc hosp,2021-03-29,30,quantile,0.3,26.456908326140972
2021-03-08,inc hosp,2021-03-29,30,quantile,0.35,29.744862957851495
2021-03-08,inc hosp,2021-03-29,30,quantile,0.4,32.86481037356032
2021-03-08,inc hosp,2021-03-29,30,quantile,0.45,35.883395605115886
2021-03-08,inc hosp,2021-03-29,30,quantile,0.5,38.854122308258475
2021-03-08,inc hosp,2021-03-29,30,quantile,0.55,41.824849011401064
2021-03-08,inc hosp,2021-03-29,30,quantile,0.6,44.84343424295663
2021-03-08,inc hosp,2021-03-29,30,quantile,0.65,47.963381658665455
2021-03-08,inc hosp,2021-03-29,30,quantile,0.7,51.25133629037598
2021-03-08,inc hosp,2021-03-29,30,quantile,0.75,54.79955630248728
2021-03-08,inc hosp,2021-03-29,30,quantile,0.8,58.750667547347696
2021-03-08,inc hosp,2021-03-29,30,quantile,0.85,63.356170258999974
2021-03-08,inc hosp,2021-03-29,30,quantile,0.9,69.15094430244204
2021-03-08,inc hosp,2021-03-29,30,quantile,0.95,77.73967235716253
2021-03-08,inc hosp,2021-03-29,30,quantile,0.975,85.18911307344604
2021-03-08,inc hosp,2021-03-29,30,quantile,0.99,93.85069781196172
2021-03-08,inc hosp,2021-03-30,30,quantile,0.01,0
2021-03-08,inc hosp,2021-03-30,30,quantile,0.025,0
2021-03-08,inc hosp,2021-03-30,30,quantile,0.05,0
2021-03-08,inc hosp,2021-03-30,30,quantile,0.1,7.942748892197486
2021-03-08,inc hosp,2021-03-30,30,quantile,0.15,13.737644798050844
2021-03-08,inc hosp,2021-03-30,30,quantile,0.2,18.343244362084512
2021-03-08,inc hosp,2021-03-30,30,quantile,0.25,22.294438697664265
2021-03-08,inc hosp,2021-03-30,30,quantile,0.3,25.842733327809555
2021-03-08,inc hosp,2021-03-30,30,quantile,0.35,29.130757104248872
2021-03-08,inc hosp,2021-03-30,30,quantile,0.4,32.250770131543646
2021-03-08,inc hosp,2021-03-30,30,quantile,0.45,35.26941884306794
2021-03-08,inc hosp,2021-03-30,30,quantile,0.5,38.240208019728335
2021-03-08,inc hosp,2021-03-30,30,quantile,0.55,41.21099719638873
2021-03-08,inc hosp,2021-03-30,30,quantile,0.6,44.229645907913024
2021-03-08,inc hosp,2021-03-30,30,quantile,0.65,47.3496589352078
2021-03-08,inc hosp,2021-03-30,30,quantile,0.7,50.63768271164712
2021-03-08,inc hosp,2021-03-30,30,quantile,0.75,54.18597734179241
2021-03-08,inc hosp,2021-03-30,30,quantile,0.8,58.13717167737216
2021-03-08,inc hosp,2021-03-30,30,quantile,0.85,62.742771241405826
2021-03-08,inc hosp,2021-03-30,30,quantile,0.9,68.53766714725919
2021-03-08,inc hosp,2021-03-30,30,quantile,0.95,77.12657582043056
2021-03-08,inc hosp,2021-03-30,30,quantile,0.975,84.5761731962838
2021-03-08,inc hosp,2021-03-30,30,quantile,0.99,93.23794008540516
2021-03-08,inc hosp,2021-03-31,30,quantile,0.01,0
2021-03-08,inc hosp,2021-03-31,30,quantile,0.025,0
2021-03-08,inc hosp,2021-03-31,30,quantile,0.05,0
2021-03-08,inc hosp,2021-03-31,30,quantile,0.1,7.948386695080803
2021-03-08,inc hosp,2021-03-31,30,quantile,0.15,13.743372960813616
2021-03-08,inc hosp,2021-03-31,30,quantile,0.2,18.34904434001501
2021-03-08,inc hosp,2021-03-31,30,quantile,0.25,22.300300286614117
2021-03-08,inc hosp,2021-03-31,30,quantile,0.3,25.84865024535896
2021-03-08,inc hosp,2021-03-31,30,quantile,0.35,29.13672529199138
2021-03-08,inc hosp,2021-03-31,30,quantile,0.4,32.25678696968568
2021-03-08,inc hosp,2021-03-31,30,quantile,0.45,35.275482751034545
2021-03-08,inc hosp,2021-03-31,30,quantile,0.5,38.24631825124522
2021-03-08,inc hosp,2021-03-31,30,quantile,0.55,41.217153751455896
2021-03-08,inc hosp,2021-03-31,30,quantile,0.6,44.23584953280477
2021-03-08,inc hosp,2021-03-31,30,quantile,0.65,47.355911210499066
2021-03-08,inc hosp,2021-03-31,30,quantile,0.7,50.64398625713148
2021-03-08,inc hosp,2021-03-31,30,quantile,0.75,54.19233621587632
2021-03-08,inc hosp,2021-03-31,30,quantile,0.8,58.14359216247544
2021-03-08,inc hosp,2021-03-31,30,quantile,0.85,62.749263541676825
2021-03-08,inc hosp,2021-03-31,30,quantile,0.9,68.54424980740964
2021-03-08,inc hosp,2021-03-31,30,quantile,0.95,77.13329240753413
2021-03-08,inc hosp,2021-03-31,30,quantile,0.975,84.58300594504615
2021-03-08,inc hosp,2021-03-31,30,quantile,0.99,93.24490789719964
2021-03-08,inc hosp,2021-04-01,30,quantile,0.01,0
2021-03-08,inc hosp,2021-04-01,30,quantile,0.025,0
2021-03-08,inc hosp,2021-04-01,30,quantile,0.05,0
2021-03-08,inc hosp,2021-04-01,30,quantile,0.1,7.953297952488658
2021-03-08,inc hosp,2021-04-01,30,quantile,0.15,13.748351219574698
2021-03-08,inc hosp,2021-04-01,30,quantile,0.2,18.35407584932765
2021-03-08,inc hosp,2021-04-01,30,quantile,0.25,22.305377480158484
2021-03-08,inc hosp,2021-04-01,30,quantile,0.3,25.853768464755344
2021-03-08,inc hosp,2021-04-01,30,quantile,0.35,29.14188152795373
2021-03-08,inc hosp,2021-04-01,30,quantile,0.4,32.261979279651484
2021-03-08,inc hosp,2021-04-01,30,quantile,0.45,35.28070996301617
2021-03-08,inc hosp,2021-04-01,30,quantile,0.5,38.2515798118844
2021-03-08,inc hosp,2021-04-01,30,quantile,0.55,41.22244966075262
2021-03-08,inc hosp,2021-04-01,30,quantile,0.6,44.24118034411731
2021-03-08,inc hosp,2021-04-01,30,quantile,0.65,47.36127809581507
2021-03-08,inc hosp,2021-04-01,30,quantile,0.7,50.649391159013454
2021-03-08,inc hosp,2021-04-01,30,quantile,0.75,54.19778214361031
2021-03-08,inc hosp,2021-04-01,30,quantile,0.8,58.149083774441145
2021-03-08,inc hosp,2021-04-01,30,quantile,0.85,62.7548084041941
2021-03-08,inc hosp,2021-04-01,30,quantile,0.9,68.54986167128013
2021-03-08,inc hosp,2021-04-01,30,quantile,0.95,77.13900357750316
2021-03-08,inc hosp,2021-04-01,30,quantile,0.975,84.58880324824577
2021-03-08,inc hosp,2021-04-01,30,quantile,0.99,93.25080534889416
2021-03-08,inc hosp,2021-04-02,30,quantile,0.01,0
2021-03-08,inc hosp,2021-04-02,30,quantile,0.025,0
2021-03-08,inc hosp,2021-04-02,30,quantile,0.05,0
2021-03-08,inc hosp,2021-04-02,30,quantile,0.1,7.957568968210907
2021-03-08,inc hosp,2021-04-02,30,quantile,0.15,13.75267191660594
2021-03-08,inc hosp,2021-04-02,30,quantile,0.2,18.358436031488353
2021-03-08,inc hosp,2021-04-02,30,quantile,0.25,22.30977153704444
2021-03-08,inc hosp,2021-04-02,30,quantile,0.3,25.85819294219152
2021-03-08,inc hosp,2021-04-02,30,quantile,0.35,29.14633419456325
2021-03-08,inc hosp,2021-04-02,30,quantile,0.4,32.26645869502988
2021-03-08,inc hosp,2021-04-02,30,quantile,0.45,35.285215258138024
2021-03-08,inc hosp,2021-04-02,30,quantile,0.5,38.25611057643615
2021-03-08,inc hosp,2021-04-02,30,quantile,0.55,41.22700589473427
2021-03-08,inc hosp,2021-04-02,30,quantile,0.6,44.24576245784242
2021-03-08,inc hosp,2021-04-02,30,quantile,0.65,47.365886958309055
2021-03-08,inc hosp,2021-04-02,30,quantile,0.7,50.654028210680785
2021-03-08,inc hosp,2021-04-02,30,quantile,0.75,54.20244961582786
2021-03-08,inc hosp,2021-04-02,30,quantile,0.8,58.15378512138395
2021-03-08,inc hosp,2021-04-02,30,quantile,0.85,62.75954923626636
2021-03-08,inc hosp,2021-04-02,30,quantile,0.9,68.55465218466139
2021-03-08,inc hosp,2021-04-02,30,quantile,0.95,77.14386772606832
2021-03-08,inc hosp,2021-04-02,30,quantile,0.975,84.59373126435145
2021-03-08,inc hosp,2021-04-02,30,quantile,0.99,93.25580762481816
2021-03-08,inc hosp,2021-04-03,30,quantile,0.01,0
2021-03-08,inc hosp,2021-04-03,30,quantile,0.025,0
2021-03-08,inc hosp,2021-04-03,30,quantile,0.05,0
2021-03-08,inc hosp,2021-04-03,30,quantile,0.1,7.961277835929646
2021-03-08,inc hosp,2021-04-03,30,quantile,0.15,13.756417622967009
2021-03-08,inc hosp,2021-04-03,30,quantile,0.2,18.362211016034525
2021-03-08,inc hosp,2021-04-03,30,quantile,0.25,22.313571639666456
2021-03-08,inc hosp,2021-04-03,30,quantile,0.3,25.862015601621955
2021-03-08,inc hosp,2021-04-03,30,quantile,0.35,29.15017775623832
2021-03-08,inc hosp,2021-04-03,30,quantile,0.4,32.27032209089108
2021-03-08,inc hosp,2021-04-03,30,quantile,0.45,35.28909784380383
2021-03-08,inc hosp,2021-04-03,30,quantile,0.5,38.260012047659465
2021-03-08,inc hosp,2021-04-03,30,quantile,0.55,41.2309262515151
2021-03-08,inc hosp,2021-04-03,30,quantile,0.6,44.24970200442785
2021-03-08,inc hosp,2021-04-03,30,quantile,0.65,47.36984633908061
2021-03-08,inc hosp,2021-04-03,30,quantile,0.7,50.658008493696975
2021-03-08,inc hosp,2021-04-03,30,quantile,0.75,54.206452455652474
2021-03-08,inc hosp,2021-04-03,30,quantile,0.8,58.1578130792844
2021-03-08,inc hosp,2021-04-03,30,quantile,0.85,62.76360647235192
2021-03-08,inc hosp,2021-04-03,30,quantile,0.9,68.5587462593893
2021-03-08,inc hosp,2021-04-03,30,quantile,0.95,77.14801640121351
2021-03-08,inc hosp,2021-04-03,30,quantile,0.975,84.59792729721585
2021-03-08,inc hosp,2021-04-03,30,quantile,0.99,93.26005872126566
2021-03-08,inc hosp,2021-04-04,30,quantile,0.01,0
2021-03-08,inc hosp,2021-04-04,30,quantile,0.025,0
2021-03-08,inc hosp,2021-04-04,30,quantile,0.05,0
2021-03-08,inc hosp,2021-04-04,30,quantile,0.1,7.96449460293238
2021-03-08,inc hosp,2021-04-04,30,quantile,0.15,13.759661705839925
2021-03-08,inc hosp,2021-04-04,30,quantile,0.2,18.365476808695135
2021-03-08,inc hosp,2021-04-04,30,quantile,0.25,22.31685605739183
2021-03-08,inc hosp,2021-04-04,30,quantile,0.3,25.86531674523112
2021-03-08,inc hosp,2021-04-04,30,quantile,0.35,29.15349439887147
2021-03-08,inc hosp,2021-04-04,30,quantile,0.4,32.273653440582336
2021-03-08,inc hosp,2021-04-04,30,quantile,0.45,35.292443422744014
2021-03-08,inc hosp,2021-04-04,30,quantile,0.5,38.26337163024921
2021-03-08,inc hosp,2021-04-04,30,quantile,0.55,41.234299837754406
2021-03-08,inc hosp,2021-04-04,30,quantile,0.6,44.25308981991608
2021-03-08,inc hosp,2021-04-04,30,quantile,0.65,47.373248861626955
2021-03-08,inc hosp,2021-04-04,30,quantile,0.7,50.6614265152673
2021-03-08,inc hosp,2021-04-04,30,quantile,0.75,54.20988720310659
2021-03-08,inc hosp,2021-04-04,30,quantile,0.8,58.161266451803286
2021-03-08,inc hosp,2021-04-04,30,quantile,0.85,62.767081554658496
2021-03-08,inc hosp,2021-04-04,30,quantile,0.9,68.56224865756604
2021-03-08,inc hosp,2021-04-04,30,quantile,0.95,77.15155928562473
2021-03-08,inc hosp,2021-04-04,30,quantile,0.975,84.60150529739761
2021-03-08,inc hosp,2021-04-04,30,quantile,0.99,93.26367755111956
2021-03-08,inc hosp,2021-04-05,30,quantile,0.01,0
2021-03-08,inc hosp,2021-04-05,30,quantile,0.025,0
2021-03-08,inc hosp,2021-04-05,30,quantile,0.05,0
2021-03-08,inc hosp,2021-04-05,30,quantile,0.1,7.967281663672704
2021-03-08,inc hosp,2021-04-05,30,quantile,0.15,13.762469021339502
2021-03-08,inc hosp,2021-04-05,30,quantile,0.2,18.368300222035284
2021-03-08,inc hosp,2021-04-05,30,quantile,0.25,22.319693281245808
2021-03-08,inc hosp,2021-04-05,30,quantile,0.3,25.868166371353343
2021-03-08,inc hosp,2021-04-05,30,quantile,0.35,29.156355517543535
2021-03-08,inc hosp,2021-04-05,30,quantile,0.4,32.27652546456034
2021-03-08,inc hosp,2021-04-05,30,quantile,0.45,35.29532599773172
2021-03-08,inc hosp,2021-04-05,30,quantile,0.5,38.26626458896435
2021-03-08,inc hosp,2021-04-05,30,quantile,0.55,41.23720318019697
2021-03-08,inc hosp,2021-04-05,30,quantile,0.6,44.25600371336835
2021-03-08,inc hosp,2021-04-05,30,quantile,0.65,47.37617366038515
2021-03-08,inc hosp,2021-04-05,30,quantile,0.7,50.66436280657535
2021-03-08,inc hosp,2021-04-05,30,quantile,0.75,54.21283589668288
2021-03-08,inc hosp,2021-04-05,30,quantile,0.8,58.164228955893414
2021-03-08,inc hosp,2021-04-05,30,quantile,0.85,62.77006015658919
2021-03-08,inc hosp,2021-04-05,30,quantile,0.9,68.56524751425599
2021-03-08,inc hosp,2021-04-05,30,quantile,0.95,77.15458816291905
2021-03-08,inc hosp,2021-04-05,30,quantile,0.975,84.60456021308914
2021-03-08,inc hosp,2021-04-05,30,quantile,0.99,93.26676274207506
2021-03-08,inc hosp,2021-04-06,30,quantile,0.01,0
2021-03-08,inc hosp,2021-04-06,30,quantile,0.025,0
2021-03-08,inc hosp,2021-04-06,30,quantile,0.05,1.771951814896319
2021-03-08,inc hosp,2021-04-06,30,quantile,0.1,10.361314723906784
2021-03-08,inc hosp,2021-04-06,30,quantile,0.15,16.156517100524287
2021-03-08,inc hosp,2021-04-06,30,quantile,0.2,20.76236023780598
2021-03-08,inc hosp,2021-04-06,30,quantile,0.25,24.71376353754436
2021-03-08,inc hosp,2021-04-06,30,quantile,0.3,28.26224582396241
2021-03-08,inc hosp,2021-04-06,30,quantile,0.35,31.550443491904815
2021-03-08,inc hosp,2021-04-06,30,quantile,0.4,34.67062152523113
2021-03-08,inc hosp,2021-04-06,30,quantile,0.45,37.68942988200054
2021-03-08,inc hosp,2021-04-06,30,quantile,0.5,40.66037617279101
2021-03-08,inc hosp,2021-04-06,30,quantile,0.55,43.63132246358147
2021-03-08,inc hosp,2021-04-06,30,quantile,0.6,46.65013082035088
2021-03-08,inc hosp,2021-04-06,30,quantile,0.65,49.77030885367719
2021-03-08,inc hosp,2021-04-06,30,quantile,0.7,53.0585065216196
2021-03-08,inc hosp,2021-04-06,30,quantile,0.75,56.60698880803765
2021-03-08,inc hosp,2021-04-06,30,quantile,0.8,60.55839210777603
2021-03-08,inc hosp,2021-04-06,30,quantile,0.85,65.16423524505772
2021-03-08,inc hosp,2021-04-06,30,quantile,0.9,70.95943762167522
2021-03-08,inc hosp,2021-04-06,30,quantile,0.95,79.5488005306857
2021-03-08,inc hosp,2021-04-06,30,quantile,0.975,86.99879188838736
2021-03-08,inc hosp,2021-04-06,30,quantile,0.99,95.66101686655132
2021-03-08,inc hosp,2021-04-07,30,quantile,0.01,0
2021-03-08,inc hosp,2021-04-07,30,quantile,0.025,0
2021-03-08,inc hosp,2021-04-07,30,quantile,0.05,1.7740222254019002
2021-03-08,inc hosp,2021-04-07,30,quantile,0.1,10.36340164052428
2021-03-08,inc hosp,2021-04-07,30,quantile,0.15,16.158615153737138
2021-03-08,inc hosp,2021-04-07,30,quantile,0.2,20.764467142031776
2021-03-08,inc hosp,2021-04-07,30,quantile,0.25,24.715878035151157
2021-03-08,inc hosp,2021-04-07,30,quantile,0.3,28.264367140660028
2021-03-08,inc hosp,2021-04-07,30,quantile,0.35,31.55257112750633
2021-03-08,inc hosp,2021-04-07,30,quantile,0.4,34.67275515685451
2021-03-08,inc hosp,2021-04-07,30,quantile,0.45,37.691569314844465
2021-03-08,inc hosp,2021-04-07,30,quantile,0.5,40.66252131487932
2021-03-08,inc hosp,2021-04-07,30,quantile,0.55,43.63347331491418
2021-03-08,inc hosp,2021-04-07,30,quantile,0.6,46.652287472904135
2021-03-08,inc hosp,2021-04-07,30,quantile,0.65,49.77247150225232
2021-03-08,inc hosp,2021-04-07,30,quantile,0.7,53.060675489098614
2021-03-08,inc hosp,2021-04-07,30,quantile,0.75,56.609164594607485
2021-03-08,inc hosp,2021-04-07,30,quantile,0.8,60.560575487726865
2021-03-08,inc hosp,2021-04-07,30,quantile,0.85,65.16642747602151
2021-03-08,inc hosp,2021-04-07,30,quantile,0.9,70.96164098923435
2021-03-08,inc hosp,2021-04-07,30,quantile,0.95,79.55102040435673
2021-03-08,inc hosp,2021-04-07,30,quantile,0.975,87.00102607864889
2021-03-08,inc hosp,2021-04-07,30,quantile,0.99,95.66326770294324
