forecast_date,target,target_end_date,location,type,quantile,value
2021-01-18,inc hosp,2021-02-09,50,quantile,0.8,7.769387575459112
2021-01-18,inc hosp,2021-02-09,50,quantile,0.85,8.306515243981224
2021-01-18,inc hosp,2021-02-09,50,quantile,0.9,8.982344500077751
2021-01-18,inc hosp,2021-02-09,50,quantile,0.95,9.984025264249407
2021-01-18,inc hosp,2021-02-09,50,quantile,0.975,10.852833942530602
2021-01-18,inc hosp,2021-02-09,50,quantile,0.99,11.863011790116005
2021-01-18,inc hosp,2021-02-10,50,quantile,0.01,0
2021-01-18,inc hosp,2021-02-10,50,quantile,0.025,0.00203146096998363
2021-01-18,inc hosp,2021-02-10,50,quantile,0.05,0.8777447622036485
2021-01-18,inc hosp,2021-02-10,50,quantile,0.1,1.8873861144406043
2021-01-18,inc hosp,2021-02-10,50,quantile,0.15,2.5685863415118098
2021-01-18,inc hosp,2021-02-10,50,quantile,0.2,3.109982687501354
2021-01-18,inc hosp,2021-02-10,50,quantile,0.25,3.5744525455156593
2021-01-18,inc hosp,2021-02-10,50,quantile,0.3,3.991560833056946
2021-01-18,inc hosp,2021-02-10,50,quantile,0.35,4.378073823025168
2021-01-18,inc hosp,2021-02-10,50,quantile,0.4,4.744836853317312
2021-01-18,inc hosp,2021-02-10,50,quantile,0.45,5.099684329638931
2021-01-18,inc hosp,2021-02-10,50,quantile,0.5,5.44890583328624
2021-01-18,inc hosp,2021-02-10,50,quantile,0.55,5.798127336933549
2021-01-18,inc hosp,2021-02-10,50,quantile,0.6,6.152974813255168
2021-01-18,inc hosp,2021-02-10,50,quantile,0.65,6.519737843547312
2021-01-18,inc hosp,2021-02-10,50,quantile,0.7,6.906250833515534
2021-01-18,inc hosp,2021-02-10,50,quantile,0.75,7.323359121056821
2021-01-18,inc hosp,2021-02-10,50,quantile,0.8,7.787828979071126
2021-01-18,inc hosp,2021-02-10,50,quantile,0.85,8.32922532506067
2021-01-18,inc hosp,2021-02-10,50,quantile,0.9,9.010425552131876
2021-01-18,inc hosp,2021-02-10,50,quantile,0.95,10.020066904368832
2021-01-18,inc hosp,2021-02-10,50,quantile,0.975,10.895780205602495
2021-01-18,inc hosp,2021-02-10,50,quantile,0.99,11.913986169534894
2021-01-18,inc hosp,2021-02-11,50,quantile,0.01,0
2021-01-18,inc hosp,2021-02-11,50,quantile,0.025,0
2021-01-18,inc hosp,2021-02-11,50,quantile,0.05,0.8419850804989535
2021-01-18,inc hosp,2021-02-11,50,quantile,0.1,1.859524744090608
2021-01-18,inc hosp,2021-02-11,50,quantile,0.15,2.5460539243355123
2021-01-18,inc hosp,2021-02-11,50,quantile,0.2,3.0916855533762586
2021-01-18,inc hosp,2021-02-11,50,quantile,0.25,3.5597889071317415
2021-01-18,inc hosp,2021-02-11,50,quantile,0.3,3.980160186146513
2021-01-18,inc hosp,2021-02-11,50,quantile,0.35,4.369696823997858
2021-01-18,inc hosp,2021-02-11,50,quantile,0.4,4.739329000447915
2021-01-18,inc hosp,2021-02-11,50,quantile,0.45,5.096952408881673
2021-01-18,inc hosp,2021-02-11,50,quantile,0.5,5.44890583328624
2021-01-18,inc hosp,2021-02-11,50,quantile,0.55,5.8008592576908065
2021-01-18,inc hosp,2021-02-11,50,quantile,0.6,6.158482666124565
2021-01-18,inc hosp,2021-02-11,50,quantile,0.65,6.528114842574622
2021-01-18,inc hosp,2021-02-11,50,quantile,0.7,6.917651480425967
2021-01-18,inc hosp,2021-02-11,50,quantile,0.75,7.338022759440738
2021-01-18,inc hosp,2021-02-11,50,quantile,0.8,7.806126113196221
2021-01-18,inc hosp,2021-02-11,50,quantile,0.85,8.351757742236968
2021-01-18,inc hosp,2021-02-11,50,quantile,0.9,9.038286922481872
2021-01-18,inc hosp,2021-02-11,50,quantile,0.95,10.055826586073524
2021-01-18,inc hosp,2021-02-11,50,quantile,0.975,10.938390494500798
2021-01-18,inc hosp,2021-02-11,50,quantile,0.99,11.964561769787103
2021-01-18,inc hosp,2021-02-12,50,quantile,0.01,0
2021-01-18,inc hosp,2021-02-12,50,quantile,0.025,0
2021-01-18,inc hosp,2021-02-12,50,quantile,0.05,0.8065008415666011
2021-01-18,inc hosp,2021-02-12,50,quantile,0.1,1.831877978925129
2021-01-18,inc hosp,2021-02-12,50,quantile,0.15,2.523695065512052
2021-01-18,inc hosp,2021-02-12,50,quantile,0.2,3.0735293548833926
2021-01-18,inc hosp,2021-02-12,50,quantile,0.25,3.545238216990554
2021-01-18,inc hosp,2021-02-12,50,quantile,0.3,3.968847353938053
2021-01-18,inc hosp,2021-02-12,50,quantile,0.35,4.361384349701362
2021-01-18,inc hosp,2021-02-12,50,quantile,0.4,4.733863572404235
2021-01-18,inc hosp,2021-02-12,50,quantile,0.45,5.0942415310361895
2021-01-18,inc hosp,2021-02-12,50,quantile,0.5,5.44890583328624
2021-01-18,inc hosp,2021-02-12,50,quantile,0.55,5.80357013553629
2021-01-18,inc hosp,2021-02-12,50,quantile,0.6,6.163948094168245
2021-01-18,inc hosp,2021-02-12,50,quantile,0.65,6.5364273168711176
2021-01-18,inc hosp,2021-02-12,50,quantile,0.7,6.928964312634427
2021-01-18,inc hosp,2021-02-12,50,quantile,0.75,7.352573449581927
2021-01-18,inc hosp,2021-02-12,50,quantile,0.8,7.824282311689087
2021-01-18,inc hosp,2021-02-12,50,quantile,0.85,8.374116601060429
2021-01-18,inc hosp,2021-02-12,50,quantile,0.9,9.065933687647352
2021-01-18,inc hosp,2021-02-12,50,quantile,0.95,10.09131082500588
2021-01-18,inc hosp,2021-02-12,50,quantile,0.975,10.980672573092264
2021-01-18,inc hosp,2021-02-12,50,quantile,0.99,12.014747806069998
2021-01-18,inc hosp,2021-02-13,50,quantile,0.01,0
2021-01-18,inc hosp,2021-02-13,50,quantile,0.025,0
2021-01-18,inc hosp,2021-02-13,50,quantile,0.05,0.7712857769087815
2021-01-18,inc hosp,2021-02-13,50,quantile,0.1,1.8044409349818171
2021-01-18,inc hosp,2021-02-13,50,quantile,0.15,2.5015058152185823
2021-01-18,inc hosp,2021-02-13,50,quantile,0.2,3.0555108846243737
2021-01-18,inc hosp,2021-02-13,50,quantile,0.25,3.5307979046277973
2021-01-18,inc hosp,2021-02-13,50,quantile,0.3,3.9576203379537582
2021-01-18,inc hosp,2021-02-13,50,quantile,0.35,4.353134931688604
2021-01-18,inc hosp,2021-02-13,50,quantile,0.4,4.728439603686523
2021-01-18,inc hosp,2021-02-13,50,quantile,0.45,5.091551217210094
2021-01-18,inc hosp,2021-02-13,50,quantile,0.5,5.44890583328624
2021-01-18,inc hosp,2021-02-13,50,quantile,0.55,5.8062604493623855
2021-01-18,inc hosp,2021-02-13,50,quantile,0.6,6.169372062885957
2021-01-18,inc hosp,2021-02-13,50,quantile,0.65,6.5446767348838755
2021-01-18,inc hosp,2021-02-13,50,quantile,0.7,6.940191328618721
2021-01-18,inc hosp,2021-02-13,50,quantile,0.75,7.367013761944682
2021-01-18,inc hosp,2021-02-13,50,quantile,0.8,7.842300781948106
2021-01-18,inc hosp,2021-02-13,50,quantile,0.85,8.396305851353898
2021-01-18,inc hosp,2021-02-13,50,quantile,0.9,9.093370731590662
2021-01-18,inc hosp,2021-02-13,50,quantile,0.95,10.126525889663698
2021-01-18,inc hosp,2021-02-13,50,quantile,0.975,11.022633910752743
2021-01-18,inc hosp,2021-02-13,50,quantile,0.99,12.064553144039651
2021-01-18,inc hosp,2021-02-14,50,quantile,0.01,0
2021-01-18,inc hosp,2021-02-14,50,quantile,0.025,0
2021-01-18,inc hosp,2021-02-14,50,quantile,0.05,0.7363338522438383
2021-01-18,inc hosp,2021-02-14,50,quantile,0.1,1.7772089107826965
2021-01-18,inc hosp,2021-02-14,50,quantile,0.15,2.4794823712134417
2021-01-18,inc hosp,2021-02-14,50,quantile,0.2,3.0376270550420563
2021-01-18,inc hosp,2021-02-14,50,quantile,0.25,3.516465495622005
2021-01-18,inc hosp,2021-02-14,50,quantile,0.3,3.9464772143869538
2021-01-18,inc hosp,2021-02-14,50,quantile,0.35,4.344947156379565
2021-01-18,inc hosp,2021-02-14,50,quantile,0.4,4.723056164869967
2021-01-18,inc hosp,2021-02-14,50,quantile,0.45,5.088881006404337
2021-01-18,inc hosp,2021-02-14,50,quantile,0.5,5.44890583328624
2021-01-18,inc hosp,2021-02-14,50,quantile,0.55,5.8089306601681425
2021-01-18,inc hosp,2021-02-14,50,quantile,0.6,6.174755501702513
2021-01-18,inc hosp,2021-02-14,50,quantile,0.65,6.552864510192915
2021-01-18,inc hosp,2021-02-14,50,quantile,0.7,6.9513344521855265
2021-01-18,inc hosp,2021-02-14,50,quantile,0.75,7.381346170950476
2021-01-18,inc hosp,2021-02-14,50,quantile,0.8,7.860184611530423
2021-01-18,inc hosp,2021-02-14,50,quantile,0.85,8.418329295359039
2021-01-18,inc hosp,2021-02-14,50,quantile,0.9,9.120602755789784
2021-01-18,inc hosp,2021-02-14,50,quantile,0.95,10.161477814328642
2021-01-18,inc hosp,2021-02-14,50,quantile,0.975,11.064281697772316
2021-01-18,inc hosp,2021-02-14,50,quantile,0.99,12.113986318095767
2021-01-18,inc hosp,2021-02-15,50,quantile,0.01,0
2021-01-18,inc hosp,2021-02-15,50,quantile,0.025,0
2021-01-18,inc hosp,2021-02-15,50,quantile,0.05,0.7016392554346087
2021-01-18,inc hosp,2021-02-15,50,quantile,0.1,1.750177377928789
2021-01-18,inc hosp,2021-02-15,50,quantile,0.15,2.457621071229713
2021-01-18,inc hosp,2021-02-15,50,quantile,0.2,3.019874892243828
2021-01-18,inc hosp,2021-02-15,50,quantile,0.25,3.502238606644424
2021-01-18,inc hosp,2021-02-15,50,quantile,0.3,3.93541613025348
2021-01-18,inc hosp,2021-02-15,50,quantile,0.35,4.336819662233394
2021-01-18,inc hosp,2021-02-15,50,quantile,0.4,4.717712360745357
2021-01-18,inc hosp,2021-02-15,50,quantile,0.45,5.086230454590969
2021-01-18,inc hosp,2021-02-15,50,quantile,0.5,5.44890583328624
2021-01-18,inc hosp,2021-02-15,50,quantile,0.55,5.811581211981511
2021-01-18,inc hosp,2021-02-15,50,quantile,0.6,6.180099305827123
2021-01-18,inc hosp,2021-02-15,50,quantile,0.65,6.560992004339086
2021-01-18,inc hosp,2021-02-15,50,quantile,0.7,6.962395536319
2021-01-18,inc hosp,2021-02-15,50,quantile,0.75,7.395573059928056
2021-01-18,inc hosp,2021-02-15,50,quantile,0.8,7.877936774328653
2021-01-18,inc hosp,2021-02-15,50,quantile,0.85,8.4401905953427665
2021-01-18,inc hosp,2021-02-15,50,quantile,0.9,9.14763428864369
2021-01-18,inc hosp,2021-02-15,50,quantile,0.95,10.196172411137873
2021-01-18,inc hosp,2021-02-15,50,quantile,0.975,11.105622859739572
2021-01-18,inc hosp,2021-02-15,50,quantile,0.99,12.16305554845485
2021-01-18,inc hosp,2021-02-16,50,quantile,0.01,0
2021-01-18,inc hosp,2021-02-16,50,quantile,0.025,0
2021-01-18,inc hosp,2021-02-16,50,quantile,0.05,0.6598042532725721
2021-01-18,inc hosp,2021-02-16,50,quantile,0.1,1.7159498403764384
2021-01-18,inc hosp,2021-02-16,50,quantile,0.15,2.428526253932999
2021-01-18,inc hosp,2021-02-16,50,quantile,0.2,2.99485939829575
2021-01-18,inc hosp,2021-02-16,50,quantile,0.25,3.480722808899637
2021-01-18,inc hosp,2021-02-16,50,quantile,0.3,3.917043167861908
2021-01-18,inc hosp,2021-02-16,50,quantile,0.35,4.321359005172673
2021-01-18,inc hosp,2021-02-16,50,quantile,0.4,4.705015196648654
2021-01-18,inc hosp,2021-02-16,50,quantile,0.45,5.076207001918598
2021-01-18,inc hosp,2021-02-16,50,quantile,0.5,5.441513701353705
2021-01-18,inc hosp,2021-02-16,50,quantile,0.55,5.806820400788813
2021-01-18,inc hosp,2021-02-16,50,quantile,0.6,6.178012206058757
2021-01-18,inc hosp,2021-02-16,50,quantile,0.65,6.561668397534738
2021-01-18,inc hosp,2021-02-16,50,quantile,0.7,6.965984234845503
2021-01-18,inc hosp,2021-02-16,50,quantile,0.75,7.4023045938077745
2021-01-18,inc hosp,2021-02-16,50,quantile,0.8,7.88816800441166
2021-01-18,inc hosp,2021-02-16,50,quantile,0.85,8.454501148774412
2021-01-18,inc hosp,2021-02-16,50,quantile,0.9,9.167077562330974
2021-01-18,inc hosp,2021-02-16,50,quantile,0.95,10.22322314943484
2021-01-18,inc hosp,2021-02-16,50,quantile,0.975,11.139271939053977
2021-01-18,inc hosp,2021-02-16,50,quantile,0.99,12.204376625175886
2021-01-18,inc hosp,2021-02-17,50,quantile,0.01,0
2021-01-18,inc hosp,2021-02-17,50,quantile,0.025,0
2021-01-18,inc hosp,2021-02-17,50,quantile,0.05,0.6256077086510219
2021-01-18,inc hosp,2021-02-17,50,quantile,0.1,1.6893063539422155
2021-01-18,inc hosp,2021-02-17,50,quantile,0.15,2.4069787799995415
2021-01-18,inc hosp,2021-02-17,50,quantile,0.2,2.9773620735510176
2021-01-18,inc hosp,2021-02-17,50,quantile,0.25,3.466700151526709
2021-01-18,inc hosp,2021-02-17,50,quantile,0.3,3.9061408691779698
2021-01-18,inc hosp,2021-02-17,50,quantile,0.35,4.313348183840489
2021-01-18,inc hosp,2021-02-17,50,quantile,0.4,4.699748104565098
2021-01-18,inc hosp,2021-02-17,50,quantile,0.45,5.07359449963601
2021-01-18,inc hosp,2021-02-17,50,quantile,0.5,5.441513701353705
2021-01-18,inc hosp,2021-02-17,50,quantile,0.55,5.809432903071401
2021-01-18,inc hosp,2021-02-17,50,quantile,0.6,6.183279298142312
2021-01-18,inc hosp,2021-02-17,50,quantile,0.65,6.569679218866922
2021-01-18,inc hosp,2021-02-17,50,quantile,0.7,6.976886533529441
2021-01-18,inc hosp,2021-02-17,50,quantile,0.75,7.416327251180703
2021-01-18,inc hosp,2021-02-17,50,quantile,0.8,7.905665329156393
2021-01-18,inc hosp,2021-02-17,50,quantile,0.85,8.476048622707868
2021-01-18,inc hosp,2021-02-17,50,quantile,0.9,9.193721048765196
2021-01-18,inc hosp,2021-02-17,50,quantile,0.95,10.257419694056388
2021-01-18,inc hosp,2021-02-17,50,quantile,0.975,11.180019635235418
2021-01-18,inc hosp,2021-02-17,50,quantile,0.99,12.252741450821391
2021-01-18,inc hosp,2021-02-18,50,quantile,0.01,0
2021-01-18,inc hosp,2021-02-18,50,quantile,0.025,0
2021-01-18,inc hosp,2021-02-18,50,quantile,0.05,0.591652279082874
2021-01-18,inc hosp,2021-02-18,50,quantile,0.1,1.662850727004486
2021-01-18,inc hosp,2021-02-18,50,quantile,0.15,2.3855832342911625
2021-01-18,inc hosp,2021-02-18,50,quantile,0.2,2.959988119995887
2021-01-18,inc hosp,2021-02-18,50,quantile,0.25,3.4527763659497106
2021-01-18,inc hosp,2021-02-18,50,quantile,0.3,3.8953154410772575
2021-01-18,inc hosp,2021-02-18,50,quantile,0.35,4.305393845689125
2021-01-18,inc hosp,2021-02-18,50,quantile,0.4,4.694518150011169
2021-01-18,inc hosp,2021-02-18,50,quantile,0.45,5.071000417741632
2021-01-18,inc hosp,2021-02-18,50,quantile,0.5,5.441513701353705
2021-01-18,inc hosp,2021-02-18,50,quantile,0.55,5.812026984965779
2021-01-18,inc hosp,2021-02-18,50,quantile,0.6,6.1885092526962415
2021-01-18,inc hosp,2021-02-18,50,quantile,0.65,6.577633557018285
2021-01-18,inc hosp,2021-02-18,50,quantile,0.7,6.987711961630153
2021-01-18,inc hosp,2021-02-18,50,quantile,0.75,7.4302510367577
2021-01-18,inc hosp,2021-02-18,50,quantile,0.8,7.923039282711524
2021-01-18,inc hosp,2021-02-18,50,quantile,0.85,8.497444168416248
2021-01-18,inc hosp,2021-02-18,50,quantile,0.9,9.220176675702923
2021-01-18,inc hosp,2021-02-18,50,quantile,0.95,10.291375123624537
2021-01-18,inc hosp,2021-02-18,50,quantile,0.975,11.220480025110046
2021-01-18,inc hosp,2021-02-18,50,quantile,0.99,12.30076526284557
2021-01-18,inc hosp,2021-02-19,50,quantile,0.01,0
2021-01-18,inc hosp,2021-02-19,50,quantile,0.025,0
2021-01-18,inc hosp,2021-02-19,50,quantile,0.05,0.5579329351625599
2021-01-18,inc hosp,2021-02-19,50,quantile,0.1,1.636579041012399
2021-01-18,inc hosp,2021-02-19,50,quantile,0.15,2.3643364477454143
2021-01-18,inc hosp,2021-02-19,50,quantile,0.2,2.9427349642375353
2021-01-18,inc hosp,2021-02-19,50,quantile,0.25,3.438949389807316
2021-01-18,inc hosp,2021-02-19,50,quantile,0.3,3.884565280120526
2021-01-18,inc hosp,2021-02-19,50,quantile,0.35,4.297494812539037
2021-01-18,inc hosp,2021-02-19,50,quantile,0.4,4.689324558337189
2021-01-18,inc hosp,2021-02-19,50,quantile,0.45,5.068424372005605
2021-01-18,inc hosp,2021-02-19,50,quantile,0.5,5.441513701353705
2021-01-18,inc hosp,2021-02-19,50,quantile,0.55,5.8146030307018055
2021-01-18,inc hosp,2021-02-19,50,quantile,0.6,6.193702844370222
2021-01-18,inc hosp,2021-02-19,50,quantile,0.65,6.5855325901683734
2021-01-18,inc hosp,2021-02-19,50,quantile,0.7,6.998462122586885
2021-01-18,inc hosp,2021-02-19,50,quantile,0.75,7.444078012900095
2021-01-18,inc hosp,2021-02-19,50,quantile,0.8,7.940292438469876
2021-01-18,inc hosp,2021-02-19,50,quantile,0.85,8.518690954961997
2021-01-18,inc hosp,2021-02-19,50,quantile,0.9,9.246448361695013
2021-01-18,inc hosp,2021-02-19,50,quantile,0.95,10.32509446754485
2021-01-18,inc hosp,2021-02-19,50,quantile,0.975,11.260659101584238
2021-01-18,inc hosp,2021-02-19,50,quantile,0.99,12.348455174432694
2021-01-18,inc hosp,2021-02-20,50,quantile,0.01,0
2021-01-18,inc hosp,2021-02-20,50,quantile,0.025,0
2021-01-18,inc hosp,2021-02-20,50,quantile,0.05,0.5244448199373251
2021-01-18,inc hosp,2021-02-20,50,quantile,0.1,1.6104875117779232
2021-01-18,inc hosp,2021-02-20,50,quantile,0.15,2.343235359963533
2021-01-18,inc hosp,2021-02-20,50,quantile,0.2,2.9256001211219624
2021-01-18,inc hosp,2021-02-20,50,quantile,0.25,3.4252172314543143
2021-01-18,inc hosp,2021-02-20,50,quantile,0.3,3.873888837848707
2021-01-18,inc hosp,2021-02-20,50,quantile,0.35,4.289649946609166
2021-01-18,inc hosp,2021-02-20,50,quantile,0.4,4.68416658145537
2021-01-18,inc hosp,2021-02-20,50,quantile,0.45,5.065865991372892
2021-01-18,inc hosp,2021-02-20,50,quantile,0.5,5.441513701353705
2021-01-18,inc hosp,2021-02-20,50,quantile,0.55,5.817161411334519
2021-01-18,inc hosp,2021-02-20,50,quantile,0.6,6.19886082125204
2021-01-18,inc hosp,2021-02-20,50,quantile,0.65,6.593377456098245
2021-01-18,inc hosp,2021-02-20,50,quantile,0.7,7.009138564858704
2021-01-18,inc hosp,2021-02-20,50,quantile,0.75,7.457810171253096
2021-01-18,inc hosp,2021-02-20,50,quantile,0.8,7.957427281585448
2021-01-18,inc hosp,2021-02-20,50,quantile,0.85,8.539792042743876
2021-01-18,inc hosp,2021-02-20,50,quantile,0.9,9.272539890929488
2021-01-18,inc hosp,2021-02-20,50,quantile,0.95,10.358582582770088
2021-01-18,inc hosp,2021-02-20,50,quantile,0.975,11.30056265207416
2021-01-18,inc hosp,2021-02-20,50,quantile,0.99,12.395818054863728
2021-01-18,inc hosp,2021-02-21,50,quantile,0.01,0
2021-01-18,inc hosp,2021-02-21,50,quantile,0.025,0
2021-01-18,inc hosp,2021-02-21,50,quantile,0.05,0.4911832407405381
2021-01-18,inc hosp,2021-02-21,50,quantile,0.1,1.5845724831129528
2021-01-18,inc hosp,2021-02-21,50,quantile,0.15,2.3222770140645523
2021-01-18,inc hosp,2021-02-21,50,quantile,0.2,2.908581189555349
2021-01-18,inc hosp,2021-02-21,50,quantile,0.25,3.411577966612769
2021-01-18,inc hosp,2021-02-21,50,quantile,0.3,3.863284618179263
2021-01-18,inc hosp,2021-02-21,50,quantile,0.35,4.281858148603825
2021-01-18,inc hosp,2021-02-21,50,quantile,0.4,4.679043496581949
2021-01-18,inc hosp,2021-02-21,50,quantile,0.45,5.063324917339368
2021-01-18,inc hosp,2021-02-21,50,quantile,0.5,5.441513701353705
2021-01-18,inc hosp,2021-02-21,50,quantile,0.55,5.819702485368043
2021-01-18,inc hosp,2021-02-21,50,quantile,0.6,6.203983906125462
2021-01-18,inc hosp,2021-02-21,50,quantile,0.65,6.601169254103586
2021-01-18,inc hosp,2021-02-21,50,quantile,0.7,7.019742784528147
2021-01-18,inc hosp,2021-02-21,50,quantile,0.75,7.471449436094642
2021-01-18,inc hosp,2021-02-21,50,quantile,0.8,7.974446213152063
2021-01-18,inc hosp,2021-02-21,50,quantile,0.85,8.560750388642859
2021-01-18,inc hosp,2021-02-21,50,quantile,0.9,9.29845491959446
2021-01-18,inc hosp,2021-02-21,50,quantile,0.95,10.391844161966873
2021-01-18,inc hosp,2021-02-21,50,quantile,0.975,11.340196268236989
2021-01-18,inc hosp,2021-02-21,50,quantile,0.99,12.442860541066649
2021-01-18,inc hosp,2021-02-22,50,quantile,0.01,0
2021-01-18,inc hosp,2021-02-22,50,quantile,0.025,0
2021-01-18,inc hosp,2021-02-22,50,quantile,0.05,0.45814366151562336
2021-01-18,inc hosp,2021-02-22,50,quantile,0.1,1.5588304208486647
2021-01-18,inc hosp,2021-02-22,50,quantile,0.15,2.30145855184856
2021-01-18,inc hosp,2021-02-22,50,quantile,0.2,2.891675848576444
2021-01-18,inc hosp,2021-02-22,50,quantile,0.25,3.3980297352243634
2021-01-18,inc hosp,2021-02-22,50,quantile,0.3,3.8527511749589607
2021-01-18,inc hosp,2021-02-22,50,quantile,0.35,4.274118355914521
2021-01-18,inc hosp,2021-02-22,50,quantile,0.4,4.673954605054882
2021-01-18,inc hosp,2021-02-22,50,quantile,0.45,5.060800803365395
2021-01-18,inc hosp,2021-02-22,50,quantile,0.5,5.441513701353705
2021-01-18,inc hosp,2021-02-22,50,quantile,0.55,5.822226599342016
2021-01-18,inc hosp,2021-02-22,50,quantile,0.6,6.209072797652529
2021-01-18,inc hosp,2021-02-22,50,quantile,0.65,6.60890904679289
2021-01-18,inc hosp,2021-02-22,50,quantile,0.7,7.03027622774845
2021-01-18,inc hosp,2021-02-22,50,quantile,0.75,7.484997667483047
2021-01-18,inc hosp,2021-02-22,50,quantile,0.8,7.991351554130968
2021-01-18,inc hosp,2021-02-22,50,quantile,0.85,8.58156885085885
2021-01-18,inc hosp,2021-02-22,50,quantile,0.9,9.324196981858748
2021-01-18,inc hosp,2021-02-22,50,quantile,0.95,10.424883741191788
2021-01-18,inc hosp,2021-02-22,50,quantile,0.975,11.379565355117506
2021-01-18,inc hosp,2021-02-22,50,quantile,0.99,12.48958904847283
2021-01-18,inc hosp,2021-01-19,51,quantile,0.01,76.60246120803367
2021-01-18,inc hosp,2021-01-19,51,quantile,0.025,92.69376522178578
2021-01-18,inc hosp,2021-01-19,51,quantile,0.05,106.53317439654184
2021-01-18,inc hosp,2021-01-19,51,quantile,0.1,122.48912684545058
2021-01-18,inc hosp,2021-01-19,51,quantile,0.15,133.25453221167518
2021-01-18,inc hosp,2021-01-19,51,quantile,0.2,141.81053512645548
2021-01-18,inc hosp,2021-01-19,51,quantile,0.25,149.15082378639175
2021-01-18,inc hosp,2021-01-19,51,quantile,0.3,155.74262986417267
2021-01-18,inc hosp,2021-01-19,51,quantile,0.35,161.8509205707236
2021-01-18,inc hosp,2021-01-19,51,quantile,0.4,167.64709112018983
2021-01-18,inc hosp,2021-01-19,51,quantile,0.45,173.25495320533372
2021-01-18,inc hosp,2021-01-19,51,quantile,0.5,178.77390475578994
2021-01-18,inc hosp,2021-01-19,51,quantile,0.55,184.29285630624616
2021-01-18,inc hosp,2021-01-19,51,quantile,0.6,189.9007183913901
2021-01-18,inc hosp,2021-01-19,51,quantile,0.65,195.6968889408563
2021-01-18,inc hosp,2021-01-19,51,quantile,0.7,201.8051796474072
2021-01-18,inc hosp,2021-01-19,51,quantile,0.75,208.39698572518813
2021-01-18,inc hosp,2021-01-19,51,quantile,0.8,215.7372743851244
2021-01-18,inc hosp,2021-01-19,51,quantile,0.85,224.29327729990467
2021-01-18,inc hosp,2021-01-19,51,quantile,0.9,235.0586826661293
