model,location,forecast_date,horizon,temporal_resolution,target_variable,target_end_date,type,quantile,value,location_name,population,geo_type,geo_value,abbreviation,full_location_name
Topmost8_arima_noTrans,48,2021-03-08,7,day,inc hosp,2021-03-15,quantile,0.9,1875.080850610299,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,7,day,inc hosp,2021-03-15,quantile,0.95,1982.444181081048,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,7,day,inc hosp,2021-03-15,quantile,0.975,2075.565858743786,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,7,day,inc hosp,2021-03-15,quantile,0.99,2183.8399336425186,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,8,day,inc hosp,2021-03-16,quantile,0.01,835.1990222908115,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,8,day,inc hosp,2021-03-16,quantile,0.025,945.5505079404343,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,8,day,inc hosp,2021-03-16,quantile,0.05,1040.458873455259,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,8,day,inc hosp,2021-03-16,quantile,0.1,1149.8821405930257,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,8,day,inc hosp,2021-03-16,quantile,0.15,1223.7094994427512,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,8,day,inc hosp,2021-03-16,quantile,0.2,1282.3851438816105,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,8,day,inc hosp,2021-03-16,quantile,0.25,1332.7236222317047,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,8,day,inc hosp,2021-03-16,quantile,0.3,1377.929131566167,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,8,day,inc hosp,2021-03-16,quantile,0.35,1419.818772932187,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,8,day,inc hosp,2021-03-16,quantile,0.4,1459.5679461915795,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,8,day,inc hosp,2021-03-16,quantile,0.45,1498.0257313334762,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,8,day,inc hosp,2021-03-16,quantile,0.5,1535.8737828214503,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,8,day,inc hosp,2021-03-16,quantile,0.55,1573.7218343094244,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,8,day,inc hosp,2021-03-16,quantile,0.6,1612.179619451321,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,8,day,inc hosp,2021-03-16,quantile,0.65,1651.9287927107137,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,8,day,inc hosp,2021-03-16,quantile,0.7,1693.8184340767336,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,8,day,inc hosp,2021-03-16,quantile,0.75,1739.023943411196,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,8,day,inc hosp,2021-03-16,quantile,0.8,1789.36242176129,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,8,day,inc hosp,2021-03-16,quantile,0.85,1848.0380662001494,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,8,day,inc hosp,2021-03-16,quantile,0.9,1921.8654250498748,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,8,day,inc hosp,2021-03-16,quantile,0.95,2031.2886921876413,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,8,day,inc hosp,2021-03-16,quantile,0.975,2126.1970577024667,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,8,day,inc hosp,2021-03-16,quantile,0.99,2236.548543352089,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.01,822.2523097675654,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.025,934.6428141484134,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.05,1031.3048482604074,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.1,1142.749982978953,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.15,1217.9414862865924,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.2,1277.7013094963422,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.25,1328.9699166947523,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.3,1375.0107104818426,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.35,1417.6743673754906,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.4,1458.1580056794587,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.45,1497.326394251877,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.5,1535.8737828214503,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.55,1574.4211713910236,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.6,1613.5895599634418,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.65,1654.07319826741,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.7,1696.736855161058,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.75,1742.7776489481482,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.8,1794.0462561465583,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.85,1853.8060793563081,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.9,1928.9975826639475,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.95,2040.4427173824931,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.975,2137.1047514944876,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,9,day,inc hosp,2021-03-17,quantile,0.99,2249.495255875335,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.01,809.5363312450323,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.025,923.9295153290675,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.05,1022.3139644693711,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.1,1135.744933405401,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.15,1212.2762696318077,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.2,1273.100949571826,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.25,1325.2831090281652,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.3,1372.1443009773955,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.35,1415.5681790320334,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.4,1456.7731928755916,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.45,1496.6395206309742,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.5,1535.8737828214503,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.55,1575.1080450119264,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.6,1614.974372767309,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.65,1656.1793866108671,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.7,1699.603264665505,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.75,1746.4644566147354,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.8,1798.6466160710745,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.85,1859.4712960110928,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.9,1936.0026322374995,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.95,2049.4336011735295,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.975,2147.818050313833,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,10,day,inc hosp,2021-03-18,quantile,0.99,2262.211234397868,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.01,797.0391732358854,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.025,913.4005742878944,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.05,1013.4777986029887,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.1,1128.8604289036468,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.15,1206.7085417872352,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.2,1268.5797540717117,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.25,1321.6597450945894,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.3,1369.3272175392224,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.35,1413.4982346326651,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.4,1455.412210361163,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.45,1495.964466944974,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.5,1535.8737828214503,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.55,1575.7830986979266,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.6,1616.3353552817375,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.65,1658.2493310102354,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.7,1702.4203481036782,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.75,1750.0878205483111,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.8,1803.1678115711888,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.85,1865.0390238556654,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.9,1942.8871367392537,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.95,2058.269767039912,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.975,2158.346991355006,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,11,day,inc hosp,2021-03-19,quantile,0.99,2274.708392407015,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.01,784.749913489379,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.025,903.0467889539872,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.05,1004.7886280399127,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.1,1122.090452562936,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.15,1201.2334366769587,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.2,1264.1337715671316,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.25,1318.0966581508821,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.3,1366.5569980962134,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.35,1411.4627250899316,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.4,1454.0738686663533,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.45,1495.3006432112882,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.5,1535.8737828214503,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.55,1576.4469224316124,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.6,1617.6736969765473,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.65,1660.284840552969,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.7,1705.1905675466871,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.75,1753.6509074920184,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.8,1807.613794075769,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.85,1870.5141289659418,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.9,1949.6571130799646,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.95,2066.958937602988,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.975,2168.7007766889137,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,12,day,inc hosp,2021-03-20,quantile,0.99,2286.997652153522,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.01,772.658509232595,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.025,892.8596982225195,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.05,996.2393519971336,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.1,1115.4294719641923,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.15,1195.8464800496035,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.2,1259.759368804854,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.25,1314.5909364453353,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.3,1363.8313788273274,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.35,1409.4599869871158,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.4,1452.7570740994345,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.45,1494.6475069537098,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.5,1535.8737828214503,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.55,1577.1000586891907,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.6,1618.990491543466,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.65,1662.2875786557847,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.7,1707.9161868155732,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.75,1757.1566291975653,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.8,1811.9881968380466,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.85,1875.901085593297,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.9,1956.3180936787082,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.95,2075.5082136457668,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.975,2178.8878674203816,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,13,day,inc hosp,2021-03-21,quantile,0.99,2299.0890564103056,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,14,day,inc hosp,2021-03-22,quantile,0.01,760.7557011085801,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,14,day,inc hosp,2021-03-22,quantile,0.025,882.8315010219702,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,14,day,inc hosp,2021-03-22,quantile,0.05,987.823423609052,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,14,day,inc hosp,2021-03-22,quantile,0.1,1108.8723862609213,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,14,day,inc hosp,2021-03-22,quantile,0.15,1190.5435466808985,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,14,day,inc hosp,2021-03-22,quantile,0.2,1255.453195954224,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,14,day,inc hosp,2021-03-22,quantile,0.25,1311.1398953659743,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,14,day,inc hosp,2021-03-22,quantile,0.3,1361.1482725075246,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,14,day,inc hosp,2021-03-22,quantile,0.35,1407.4884866672007,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,14,day,inc hosp,2021-03-22,quantile,0.4,1451.4608182853103,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,14,day,inc hosp,2021-03-22,quantile,0.45,1494.0045580134795,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,14,day,inc hosp,2021-03-22,quantile,0.5,1535.8737828214503,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,14,day,inc hosp,2021-03-22,quantile,0.55,1577.743007629421,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,14,day,inc hosp,2021-03-22,quantile,0.6,1620.2867473575902,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,14,day,inc hosp,2021-03-22,quantile,0.65,1664.2590789756998,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,14,day,inc hosp,2021-03-22,quantile,0.7,1710.599293135376,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,14,day,inc hosp,2021-03-22,quantile,0.75,1760.6076702769262,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,14,day,inc hosp,2021-03-22,quantile,0.8,1816.2943696886766,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,14,day,inc hosp,2021-03-22,quantile,0.85,1881.204018962002,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,14,day,inc hosp,2021-03-22,quantile,0.9,1962.8751793819793,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,14,day,inc hosp,2021-03-22,quantile,0.95,2083.9241420338485,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,14,day,inc hosp,2021-03-22,quantile,0.975,2188.9160646209302,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,14,day,inc hosp,2021-03-22,quantile,0.99,2310.9918645343205,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,15,day,inc hosp,2021-03-23,quantile,0.01,762.2644654501664,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,15,day,inc hosp,2021-03-23,quantile,0.025,886.1865216564634,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,15,day,inc hosp,2021-03-23,quantile,0.05,992.7663265094677,Texas,28995881,state,tx,TX,Texas
Topmost8_arima_noTrans,48,2021-03-08,15,day,inc hosp,2021-03-23,quantile,0.1,1115.6460157197898,Texas,28995881,state,tx,TX,Texas
