model,location,forecast_date,horizon,temporal_resolution,target_variable,target_end_date,type,quantile,value,location_name,population,geo_type,geo_value,abbreviation,full_location_name
Topmost8_arima_noTrans,41,2021-03-29,3,day,inc hosp,2021-04-01,quantile,0.55,45.369378254407515,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,3,day,inc hosp,2021-04-01,quantile,0.6,47.250368497786724,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,3,day,inc hosp,2021-04-01,quantile,0.65,49.19452120464278,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,3,day,inc hosp,2021-04-01,quantile,0.7,51.24336531819258,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,3,day,inc hosp,2021-04-01,quantile,0.75,53.45439025609198,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,3,day,inc hosp,2021-04-01,quantile,0.8,55.91647137422507,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,3,day,inc hosp,2021-04-01,quantile,0.85,58.786327615458376,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,3,day,inc hosp,2021-04-01,quantile,0.9,62.397262077191144,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,3,day,inc hosp,2021-04-01,quantile,0.95,67.74921089913687,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,3,day,inc hosp,2021-04-01,quantile,0.975,72.3912283447533,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,3,day,inc hosp,2021-04-01,quantile,0.99,77.78857681616098,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,4,day,inc hosp,2021-04-02,quantile,0.01,8.923805601506622,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,4,day,inc hosp,2021-04-02,quantile,0.025,14.381023755916566,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,4,day,inc hosp,2021-04-02,quantile,0.05,19.0745324317977,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,4,day,inc hosp,2021-04-02,quantile,0.1,24.48584734453999,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,4,day,inc hosp,2021-04-02,quantile,0.15,28.13683582589205,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,4,day,inc hosp,2021-04-02,quantile,0.2,31.03852573218051,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,4,day,inc hosp,2021-04-02,quantile,0.25,33.52791730040762,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,4,day,inc hosp,2021-04-02,quantile,0.3,35.763467866556425,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,4,day,inc hosp,2021-04-02,quantile,0.35,37.83503862972855,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,4,day,inc hosp,2021-04-02,quantile,0.4,39.800756704632285,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,4,day,inc hosp,2021-04-02,quantile,0.45,41.7026116911716,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,4,day,inc hosp,2021-04-02,quantile,0.5,43.574313485427595,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,4,day,inc hosp,2021-04-02,quantile,0.55,45.44601527968359,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,4,day,inc hosp,2021-04-02,quantile,0.6,47.347870266222905,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,4,day,inc hosp,2021-04-02,quantile,0.65,49.31358834112664,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,4,day,inc hosp,2021-04-02,quantile,0.7,51.385159104298765,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,4,day,inc hosp,2021-04-02,quantile,0.75,53.62070967044757,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,4,day,inc hosp,2021-04-02,quantile,0.8,56.11010123867469,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,4,day,inc hosp,2021-04-02,quantile,0.85,59.01179114496314,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,4,day,inc hosp,2021-04-02,quantile,0.9,62.6627796263152,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,4,day,inc hosp,2021-04-02,quantile,0.95,68.07409453905748,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,4,day,inc hosp,2021-04-02,quantile,0.975,72.76760321493862,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,4,day,inc hosp,2021-04-02,quantile,0.99,78.22482136934858,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,5,day,inc hosp,2021-04-03,quantile,0.01,8.69756063015111,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,5,day,inc hosp,2021-04-03,quantile,0.025,14.213998742541765,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,5,day,inc hosp,2021-04-03,quantile,0.05,18.958439849325117,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,5,day,inc hosp,2021-04-03,quantile,0.1,24.428476592986705,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,5,day,inc hosp,2021-04-03,quantile,0.15,28.119084414877506,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,5,day,inc hosp,2021-04-03,quantile,0.2,31.052262517067497,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,5,day,inc hosp,2021-04-03,quantile,0.25,33.568668153616,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,5,day,inc hosp,2021-04-03,quantile,0.3,35.82847818802229,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,5,day,inc hosp,2021-04-03,quantile,0.35,37.92252896391848,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,5,day,inc hosp,2021-04-03,quantile,0.4,39.90957837257211,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,5,day,inc hosp,2021-04-03,quantile,0.45,41.832071671379964,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,5,day,inc hosp,2021-04-03,quantile,0.5,43.724084565260725,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,5,day,inc hosp,2021-04-03,quantile,0.55,45.616097459141486,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,5,day,inc hosp,2021-04-03,quantile,0.6,47.538590757949336,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,5,day,inc hosp,2021-04-03,quantile,0.65,49.52564016660297,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,5,day,inc hosp,2021-04-03,quantile,0.7,51.61969094249916,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,5,day,inc hosp,2021-04-03,quantile,0.75,53.87950097690545,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,5,day,inc hosp,2021-04-03,quantile,0.8,56.395906613453946,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,5,day,inc hosp,2021-04-03,quantile,0.85,59.329084715643944,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,5,day,inc hosp,2021-04-03,quantile,0.9,63.01969253753475,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,5,day,inc hosp,2021-04-03,quantile,0.95,68.48972928119633,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,5,day,inc hosp,2021-04-03,quantile,0.975,73.23417038797969,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,5,day,inc hosp,2021-04-03,quantile,0.99,78.75060850037033,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,6,day,inc hosp,2021-04-04,quantile,0.01,8.403955307525045,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,6,day,inc hosp,2021-04-04,quantile,0.025,13.978984357749894,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,6,day,inc hosp,2021-04-04,quantile,0.05,18.773816903407745,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,6,day,inc hosp,2021-04-04,quantile,0.1,24.301951748827918,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,6,day,inc hosp,2021-04-04,quantile,0.15,28.03175808415388,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,6,day,inc hosp,2021-04-04,quantile,0.2,30.996089922203964,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,6,day,inc hosp,2021-04-04,quantile,0.25,33.5392226901392,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,6,day,inc hosp,2021-04-04,quantile,0.3,35.82303451456749,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,6,day,inc hosp,2021-04-04,quantile,0.35,37.93932652590083,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,6,day,inc hosp,2021-04-04,quantile,0.4,39.947480692009165,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,6,day,inc hosp,2021-04-04,quantile,0.45,41.89039308789781,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,6,day,inc hosp,2021-04-04,quantile,0.5,43.802501341789565,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,6,day,inc hosp,2021-04-04,quantile,0.55,45.71460959568132,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,6,day,inc hosp,2021-04-04,quantile,0.6,47.657521991569965,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,6,day,inc hosp,2021-04-04,quantile,0.65,49.6656761576783,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,6,day,inc hosp,2021-04-04,quantile,0.7,51.78196816901165,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,6,day,inc hosp,2021-04-04,quantile,0.75,54.06577999343993,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,6,day,inc hosp,2021-04-04,quantile,0.8,56.608912761375166,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,6,day,inc hosp,2021-04-04,quantile,0.85,59.57324459942525,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,6,day,inc hosp,2021-04-04,quantile,0.9,63.30305093475121,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,6,day,inc hosp,2021-04-04,quantile,0.95,68.83118578017138,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,6,day,inc hosp,2021-04-04,quantile,0.975,73.62601832582924,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,6,day,inc hosp,2021-04-04,quantile,0.99,79.20104737605408,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,7,day,inc hosp,2021-04-05,quantile,0.01,8.323582904112513,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,7,day,inc hosp,2021-04-05,quantile,0.025,13.956593500043049,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,7,day,inc hosp,2021-04-05,quantile,0.05,18.80129337372603,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,7,day,inc hosp,2021-04-05,quantile,0.1,24.386922054661554,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,7,day,inc hosp,2021-04-05,quantile,0.15,28.155519207857125,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,7,day,inc hosp,2021-04-05,quantile,0.2,31.150680758256037,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,7,day,inc hosp,2021-04-05,quantile,0.25,33.720262674256915,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,7,day,inc hosp,2021-04-05,quantile,0.3,36.027826651093434,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,7,day,inc hosp,2021-04-05,quantile,0.35,38.166128571411335,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,7,day,inc hosp,2021-04-05,quantile,0.4,40.19516798879233,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,7,day,inc hosp,2021-04-05,quantile,0.45,42.15828710699031,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,7,day,inc hosp,2021-04-05,quantile,0.5,44.09028171324336,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,7,day,inc hosp,2021-04-05,quantile,0.55,46.022276319496406,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,7,day,inc hosp,2021-04-05,quantile,0.6,47.985395437694386,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,7,day,inc hosp,2021-04-05,quantile,0.65,50.01443485507538,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,7,day,inc hosp,2021-04-05,quantile,0.7,52.15273677539328,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,7,day,inc hosp,2021-04-05,quantile,0.75,54.4603007522298,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,7,day,inc hosp,2021-04-05,quantile,0.8,57.029882668230684,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,7,day,inc hosp,2021-04-05,quantile,0.85,60.02504421862959,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,7,day,inc hosp,2021-04-05,quantile,0.9,63.79364137182516,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,7,day,inc hosp,2021-04-05,quantile,0.95,69.37927005276069,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,7,day,inc hosp,2021-04-05,quantile,0.975,74.22396992644366,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,7,day,inc hosp,2021-04-05,quantile,0.99,79.8569805223742,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,8,day,inc hosp,2021-04-06,quantile,0.01,7.440105183398174,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,8,day,inc hosp,2021-04-06,quantile,0.025,13.130506560882928,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,8,day,inc hosp,2021-04-06,quantile,0.05,18.024565672829578,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,8,day,inc hosp,2021-04-06,quantile,0.1,23.667102394325532,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,8,day,inc hosp,2021-04-06,quantile,0.15,27.474095132315696,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,8,day,inc hosp,2021-04-06,quantile,0.2,30.499772276344544,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,8,day,inc hosp,2021-04-06,quantile,0.25,33.09553385451993,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,8,day,inc hosp,2021-04-06,quantile,0.3,35.42660797710564,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,8,day,inc hosp,2021-04-06,quantile,0.35,37.586695551172276,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,8,day,inc hosp,2021-04-06,quantile,0.4,39.6364074235371,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,8,day,inc hosp,2021-04-06,quantile,0.45,41.619527381172304,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,8,day,inc hosp,2021-04-06,quantile,0.5,43.571205721109706,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,8,day,inc hosp,2021-04-06,quantile,0.55,45.52288406104711,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,8,day,inc hosp,2021-04-06,quantile,0.6,47.50600401868231,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,8,day,inc hosp,2021-04-06,quantile,0.65,49.555715891047136,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,8,day,inc hosp,2021-04-06,quantile,0.7,51.71580346511378,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,8,day,inc hosp,2021-04-06,quantile,0.75,54.046877587699484,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,8,day,inc hosp,2021-04-06,quantile,0.8,56.64263916587487,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,8,day,inc hosp,2021-04-06,quantile,0.85,59.668316309903716,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,8,day,inc hosp,2021-04-06,quantile,0.9,63.47530904789389,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,8,day,inc hosp,2021-04-06,quantile,0.95,69.11784576938983,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,8,day,inc hosp,2021-04-06,quantile,0.975,74.01190488133648,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,8,day,inc hosp,2021-04-06,quantile,0.99,79.70230625882124,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.01,7.317939403539839,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.025,13.065158496274616,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.05,18.008083977848475,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.1,23.70696049393225,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.15,27.55196542385704,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.2,30.607853453024525,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.25,33.22953328062064,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.3,35.583882792223335,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.35,37.76553848294059,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.4,39.83571638885612,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.45,41.83863747080312,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.5,43.80980299570729,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.55,45.78096852061145,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.6,47.78388960255845,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.65,49.85406750847398,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.7,52.03572319919124,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.75,54.39007271079393,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.8,57.01175253839004,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.85,60.06764056755753,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.9,63.912645497482316,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.95,69.6115220135661,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.975,74.55444749513995,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,9,day,inc hosp,2021-04-07,quantile,0.99,80.30166658787473,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.01,7.083715947834747,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.025,12.887196520983057,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.05,17.878509979538457,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.1,23.633174734127728,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.15,27.515819723716923,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.2,30.601622879091494,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.25,33.248967221279955,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.3,35.62636426018173,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.35,37.829376919709794,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.4,39.91982050052424,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.45,41.94234885746868,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.5,43.932810791432914,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.55,45.92327272539715,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.6,47.94580108234159,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.65,50.03624466315603,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.7,52.2392573226841,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.75,54.61665436158587,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.8,57.263998703774334,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.85,60.3498018591489,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.9,64.2324468487381,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.95,69.98711160332738,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.975,74.97842506188277,Oregon,4217737,state,or,OR,Oregon
Topmost8_arima_noTrans,41,2021-03-29,10,day,inc hosp,2021-04-08,quantile,0.99,80.78190563503108,Oregon,4217737,state,or,OR,Oregon
