model,location,forecast_date,horizon,temporal_resolution,target_variable,target_end_date,type,quantile,value,location_name,population,geo_type,geo_value,abbreviation,full_location_name
Base_arima_noTrans,US,2020-12-28,9,day,inc hosp,2021-01-06,quantile,0.8,16891.41907447543,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,9,day,inc hosp,2021-01-06,quantile,0.85,17079.231910098046,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,9,day,inc hosp,2021-01-06,quantile,0.9,17315.543342971076,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,9,day,inc hosp,2021-01-06,quantile,0.95,17665.79248434437,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,9,day,inc hosp,2021-01-06,quantile,0.975,17969.581380437718,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,9,day,inc hosp,2021-01-06,quantile,0.99,18322.801624258303,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,10,day,inc hosp,2021-01-07,quantile,0.01,13779.175792417309,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,10,day,inc hosp,2021-01-07,quantile,0.025,14145.189277027186,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,10,day,inc hosp,2021-01-07,quantile,0.05,14459.981065975138,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,10,day,inc hosp,2021-01-07,quantile,0.1,14822.915838141738,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,10,day,inc hosp,2021-01-07,quantile,0.15,15067.786205885846,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,10,day,inc hosp,2021-01-07,quantile,0.2,15262.40141162024,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,10,day,inc hosp,2021-01-07,quantile,0.25,15429.363929273846,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,10,day,inc hosp,2021-01-07,quantile,0.3,15579.301430320325,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,10,day,inc hosp,2021-01-07,quantile,0.35,15718.240870194442,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,10,day,inc hosp,2021-01-07,quantile,0.4,15850.080811717527,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,10,day,inc hosp,2021-01-07,quantile,0.45,15977.637480912328,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,10,day,inc hosp,2021-01-07,quantile,0.5,16103.171787308454,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,10,day,inc hosp,2021-01-07,quantile,0.55,16228.70609370458,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,10,day,inc hosp,2021-01-07,quantile,0.6,16356.262762899381,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,10,day,inc hosp,2021-01-07,quantile,0.65,16488.10270442247,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,10,day,inc hosp,2021-01-07,quantile,0.7,16627.04214429658,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,10,day,inc hosp,2021-01-07,quantile,0.75,16776.97964534306,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,10,day,inc hosp,2021-01-07,quantile,0.8,16943.942162996667,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,10,day,inc hosp,2021-01-07,quantile,0.85,17138.55736873106,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,10,day,inc hosp,2021-01-07,quantile,0.9,17383.42773647517,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,10,day,inc hosp,2021-01-07,quantile,0.95,17746.362508641774,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,10,day,inc hosp,2021-01-07,quantile,0.975,18061.154297589725,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,10,day,inc hosp,2021-01-07,quantile,0.99,18427.167782199598,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,11,day,inc hosp,2021-01-08,quantile,0.01,13590.26140085078,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,11,day,inc hosp,2021-01-08,quantile,0.025,13968.635820160353,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,11,day,inc hosp,2021-01-08,quantile,0.05,14294.058694876452,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,11,day,inc hosp,2021-01-08,quantile,0.1,14669.250428077647,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,11,day,inc hosp,2021-01-08,quantile,0.15,14922.390509241746,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,11,day,inc hosp,2021-01-08,quantile,0.2,15123.578221047093,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,11,day,inc hosp,2021-01-08,quantile,0.25,15296.179363682544,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,11,day,inc hosp,2021-01-08,quantile,0.3,15451.180524231751,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,11,day,inc hosp,2021-01-08,quantile,0.35,15594.812199271264,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,11,day,inc hosp,2021-01-08,quantile,0.4,15731.104613111636,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,11,day,inc hosp,2021-01-08,quantile,0.45,15862.96910080145,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,11,day,inc hosp,2021-01-08,quantile,0.5,15992.742926857865,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,11,day,inc hosp,2021-01-08,quantile,0.55,16122.51675291428,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,11,day,inc hosp,2021-01-08,quantile,0.6,16254.381240604094,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,11,day,inc hosp,2021-01-08,quantile,0.65,16390.673654444465,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,11,day,inc hosp,2021-01-08,quantile,0.7,16534.305329483977,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,11,day,inc hosp,2021-01-08,quantile,0.75,16689.30649003319,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,11,day,inc hosp,2021-01-08,quantile,0.8,16861.907632668634,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,11,day,inc hosp,2021-01-08,quantile,0.85,17063.095344473986,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,11,day,inc hosp,2021-01-08,quantile,0.9,17316.235425638086,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,11,day,inc hosp,2021-01-08,quantile,0.95,17691.42715883928,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,11,day,inc hosp,2021-01-08,quantile,0.975,18016.850033555376,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,11,day,inc hosp,2021-01-08,quantile,0.99,18395.224452864953,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,12,day,inc hosp,2021-01-09,quantile,0.01,12488.94521231399,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,12,day,inc hosp,2021-01-09,quantile,0.025,12879.289331597794,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,12,day,inc hosp,2021-01-09,quantile,0.05,13215.006808634553,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,12,day,inc hosp,2021-01-09,quantile,0.1,13602.067559005101,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,12,day,inc hosp,2021-01-09,quantile,0.15,13863.215609705077,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,12,day,inc hosp,2021-01-09,quantile,0.2,14070.767801839742,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,12,day,inc hosp,2021-01-09,quantile,0.25,14248.82910189367,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,12,day,inc hosp,2021-01-09,quantile,0.3,14408.73365255793,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,12,day,inc hosp,2021-01-09,quantile,0.35,14556.909049290247,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,12,day,inc hosp,2021-01-09,quantile,0.4,14697.513010685578,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,12,day,inc hosp,2021-01-09,quantile,0.45,14833.548970531947,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,12,day,inc hosp,2021-01-09,quantile,0.5,14967.428131629873,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,12,day,inc hosp,2021-01-09,quantile,0.55,15101.307292727799,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,12,day,inc hosp,2021-01-09,quantile,0.6,15237.343252574168,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,12,day,inc hosp,2021-01-09,quantile,0.65,15377.947213969499,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,12,day,inc hosp,2021-01-09,quantile,0.7,15526.122610701817,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,12,day,inc hosp,2021-01-09,quantile,0.75,15686.027161366075,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,12,day,inc hosp,2021-01-09,quantile,0.8,15864.088461420002,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,12,day,inc hosp,2021-01-09,quantile,0.85,16071.640653554668,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,12,day,inc hosp,2021-01-09,quantile,0.9,16332.788704254644,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,12,day,inc hosp,2021-01-09,quantile,0.95,16719.84945462519,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,12,day,inc hosp,2021-01-09,quantile,0.975,17055.566931661953,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,12,day,inc hosp,2021-01-09,quantile,0.99,17445.911050945753,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.01,12522.368267943564,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.025,12924.325805167384,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.05,13270.031462320063,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.1,13668.607944682366,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.15,13937.525605086119,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.2,14151.252836711705,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.25,14334.611770812902,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.3,14499.273760581873,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.35,14651.857633644864,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.4,14796.644807972163,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.45,14936.728074742141,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.5,15074.59037424149,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.55,15212.45267374084,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.6,15352.535940510817,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.65,15497.323114838118,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.7,15649.90698790111,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.75,15814.568977670076,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.8,15997.927911771278,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.85,16211.655143396862,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.9,16480.572803800613,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.95,16879.149286162916,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.975,17224.854943315593,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,13,day,inc hosp,2021-01-10,quantile,0.99,17626.812480539418,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.01,14126.149106246605,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.025,14539.39381825467,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.05,14894.807068411164,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.1,15304.575783794859,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.15,15581.0447906829,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.2,15800.77359311164,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.25,15989.28134057195,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.3,16158.567123868168,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.35,16315.43563071714,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.4,16464.288503512085,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.45,16608.305380601458,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.5,16750.038924514716,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.55,16891.772468427975,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.6,17035.789345517347,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.65,17184.642218312292,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.7,17341.510725161264,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.75,17510.796508457483,United States,332875137,state,us,US,United States
Base_arima_noTrans,US,2020-12-28,14,day,inc hosp,2021-01-11,quantile,0.8,17699.304255917792,United States,332875137,state,us,US,United States
