model,location,forecast_date,horizon,temporal_resolution,target_variable,target_end_date,type,quantile,value,location_name,population,geo_type,geo_value,abbreviation,full_location_name
Topmost8_arima_noTrans,US,2021-01-25,9,day,inc hosp,2021-02-03,quantile,0.3,11932.89423110066,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,9,day,inc hosp,2021-02-03,quantile,0.35,12116.066570199999,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,9,day,inc hosp,2021-02-03,quantile,0.4,12289.879207543176,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,9,day,inc hosp,2021-02-03,quantile,0.45,12458.044945689966,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,9,day,inc hosp,2021-02-03,quantile,0.5,12623.544479592112,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,9,day,inc hosp,2021-02-03,quantile,0.55,12789.044013494258,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,9,day,inc hosp,2021-02-03,quantile,0.6,12957.209751641049,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,9,day,inc hosp,2021-02-03,quantile,0.65,13131.022388984225,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,9,day,inc hosp,2021-02-03,quantile,0.7,13314.194728083565,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,9,day,inc hosp,2021-02-03,quantile,0.75,13511.866482124584,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,9,day,inc hosp,2021-02-03,quantile,0.8,13731.983354110214,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,9,day,inc hosp,2021-02-03,quantile,0.85,13988.556451648006,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,9,day,inc hosp,2021-02-03,quantile,0.9,14311.38399490313,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,9,day,inc hosp,2021-02-03,quantile,0.95,14789.863044613383,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,9,day,inc hosp,2021-02-03,quantile,0.975,15204.872262752631,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,9,day,inc hosp,2021-02-03,quantile,0.99,15687.410166882912,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,10,day,inc hosp,2021-02-04,quantile,0.01,9259.639935818128,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,10,day,inc hosp,2021-02-04,quantile,0.025,9762.916471535724,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,10,day,inc hosp,2021-02-04,quantile,0.05,10195.762056946141,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,10,day,inc hosp,2021-02-04,quantile,0.1,10694.805295809729,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,10,day,inc hosp,2021-02-04,quantile,0.15,11031.507399857901,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,10,day,inc hosp,2021-02-04,quantile,0.2,11299.107558481479,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,10,day,inc hosp,2021-02-04,quantile,0.25,11528.684667010577,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,10,day,inc hosp,2021-02-04,quantile,0.3,11734.852005848532,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,10,day,inc hosp,2021-02-04,quantile,0.35,11925.896770357465,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,10,day,inc hosp,2021-02-04,quantile,0.4,12107.179569568189,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,10,day,inc hosp,2021-02-04,quantile,0.45,12282.572775773308,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,10,day,inc hosp,2021-02-04,quantile,0.5,12455.185188958285,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,10,day,inc hosp,2021-02-04,quantile,0.55,12627.797602143262,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,10,day,inc hosp,2021-02-04,quantile,0.6,12803.190808348381,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,10,day,inc hosp,2021-02-04,quantile,0.65,12984.473607559104,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,10,day,inc hosp,2021-02-04,quantile,0.7,13175.518372068038,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,10,day,inc hosp,2021-02-04,quantile,0.75,13381.685710905993,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,10,day,inc hosp,2021-02-04,quantile,0.8,13611.262819435091,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,10,day,inc hosp,2021-02-04,quantile,0.85,13878.862978058669,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,10,day,inc hosp,2021-02-04,quantile,0.9,14215.565082106841,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,10,day,inc hosp,2021-02-04,quantile,0.95,14714.608320970428,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,10,day,inc hosp,2021-02-04,quantile,0.975,15147.453906380846,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,10,day,inc hosp,2021-02-04,quantile,0.99,15650.730442098442,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.01,8932.360711002279,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.025,9449.676484789716,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.05,9894.596589455026,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.1,10407.560975720331,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.15,10753.655611829648,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.2,11028.720657186097,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.25,11264.70197384588,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.3,11476.620489515566,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.35,11672.994576455781,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.4,11859.334381498214,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.45,12039.620299369764,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.5,12217.047852126187,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.55,12394.475404882609,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.6,12574.761322754159,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.65,12761.101127796592,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.7,12957.475214736807,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.75,13169.393730406493,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.8,13405.375047066276,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.85,13680.440092422725,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.9,14026.534728532042,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.95,14539.499114797347,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.975,14984.419219462658,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,11,day,inc hosp,2021-02-05,quantile,0.99,15501.734993250093,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.01,8050.0713672888905,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.025,8580.399037449699,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.05,9036.510090834683,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.1,9562.376924261896,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.15,9917.176780216847,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.2,10199.160458345521,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.25,10441.077345877131,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.3,10658.326187636243,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.35,10859.639616075701,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.4,11050.666373181659,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.45,11235.486971416321,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.5,11417.37730889192,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.55,11599.26764636752,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.6,11784.088244602182,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.65,11975.11500170814,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.7,12176.428430147598,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.75,12393.67727190671,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.8,12635.59415943832,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.85,12917.577837566994,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.9,13272.377693521945,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.95,13798.244526949158,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.975,14254.355580334142,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,12,day,inc hosp,2021-02-06,quantile,0.99,14784.68325049495,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.01,7987.291750504091,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.025,8533.712270454234,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.05,9003.664062466252,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.1,9545.488381115707,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.15,9911.054676591773,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.2,10201.59517954875,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.25,10450.853060868916,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.3,10674.694341933104,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.35,10882.11664785857,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.4,11078.940132310316,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.45,11269.369131337007,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.5,11456.778950528955,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.55,11644.188769720902,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.6,11834.617768747594,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.65,12031.44125319934,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.7,12238.863559124806,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.75,12462.704840188993,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.8,12711.962721509159,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.85,13002.503224466136,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.9,13368.069519942203,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.95,13909.893838591657,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.975,14379.845630603675,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,13,day,inc hosp,2021-02-07,quantile,0.99,14926.266150553818,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,14,day,inc hosp,2021-02-08,quantile,0.01,8900.612057556684,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,14,day,inc hosp,2021-02-08,quantile,0.025,9467.722176452475,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,14,day,inc hosp,2021-02-08,quantile,0.05,9955.468164958807,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,14,day,inc hosp,2021-02-08,quantile,0.1,10517.808052556658,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,14,day,inc hosp,2021-02-08,quantile,0.15,10897.216105004325,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,14,day,inc hosp,2021-02-08,quantile,0.2,11198.757597609707,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,14,day,inc hosp,2021-02-08,quantile,0.25,11457.453348501509,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,14,day,inc hosp,2021-02-08,quantile,0.3,11689.770128130649,United States,332875137,state,us,US,United States
Topmost8_arima_noTrans,US,2021-01-25,14,day,inc hosp,2021-02-08,quantile,0.35,11905.04624657833,United States,332875137,state,us,US,United States
